439,503,1592
476,432,1622
564,298,1664
623,208,1706
697,138,1715
695,70,1715
444,-12,1703
649,-119,1628
631,-137,1647
589,-127,1667
667,-144,1596
691,-239,1599
713,-345,1557
744,-484,1523
794,-586,1466
780,-617,1387
750,-648,1335
716,-647,1272
694,-583,1241
675,-548,1197
640,-565,1147
575,-605,1081
501,-630,1014
463,-577,974
428,-540,938
424,-558,874
383,-557,802
343,-569,707
304,-580,599
251,-544,587
228,-420,531
190,-229,550
156,-158,531
188,-173,458
227,-155,476


-,-,-
199,-459,661
235,-559,606
188,-598,655
230,-656,626
250,-545,629
203,-335,692
238,-183,716
308,-229,637
306,-328,570
268,-371,470
225,-304,445
188,-170,465
176,-39,493
170,89,512
263,91,497
285,167,559
369,223,602
504,265,642
558,279,673
537,366,727
453,386,724
385,414,723
365,486,739
328,614,800
280,791,903
252,809,923
218,891,972
229,900,1031
234,842,1059
256,779,1106
270,752,1185
321,703,1263
342,661,1367
397,650,1449
425,645,1520
412,678,1605
419,630,1608
390,578,1623
383,500,1654
426,438,1684
441,398,1722
476,337,1716
468,221,1764
624,84,1781
636,69,1843
668,23,1818
724,-62,1796
745,-88,1785
752,-188,1711
729,-253,1616
684,-354,1507
631,-432,1470
624,-461,1389
589,-470,1324
550,-469,1285
528,-542,1221
498,-605,1155
467,-662,1077
397,-678,1021
340,-631,970
322,-569,963
330,-535,916
293,-525,847
230,-512,784
183,-499,732
163,-527,674
161,-418,669
161,-338,664
171,-140,720
257,-115,662
253,-147,611
225,-115,559


-,-,-
160,-132,778
52,-220,770
172,-389,736
182,-374,733
162,-345,691
190,-364,655
186,-331,641
189,-293,586
198,-321,545
190,-257,502
163,-171,512
193,-115,506
249,-96,500
302,-48,505
334,12,535
388,73,566
430,188,627
485,230,579
421,255,594
364,364,627
324,446,641
455,549,717
307,643,748
300,622,740
315,651,809
339,682,871
308,738,919
322,797,989
345,823,1053
350,864,1129
362,849,1151
355,800,1206
389,757,1294
443,700,1371
463,674,1454
482,638,1499
542,607,1565
566,566,1643
593,517,1715
611,448,1770
635,411,1829
532,325,1884
725,232,1930
747,266,1968
739,205,1951
696,92,1899
671,-26,1859
671,-114,1812
663,-203,1773
639,-277,1701
617,-372,1623
595,-453,1534
587,-489,1459
594,-519,1408
573,-547,1335
549,-569,1260
506,-600,1185
465,-630,1116
372,-635,1035
288,-606,962
265,-590,895
231,-592,832
213,-617,780
199,-613,715
209,-613,659
192,-483,626
161,-297,605
185,-310,566
211,-313,569
224,-242,519
197,-90,450


-,-,-
166,-362,894
144,-201,859
139,-307,765
160,-509,741
212,-605,667
234,-596,625
262,-512,623
254,-425,623
236,-426,551
198,-385,457
139,-237,418
96,-138,431
146,-112,411
134,-83,378
77,-74,358
210,25,412
469,109,413
279,133,513
402,234,565
466,287,599
459,325,597
438,379,630
435,449,710
458,536,779
447,604,870
435,724,947
407,719,989
428,707,1058
457,682,1133
505,629,1199
541,616,1281
535,663,1372
539,743,1512
547,735,1599
555,706,1647
541,640,1690
564,558,1710
582,488,1738
614,462,1853
681,420,1851
821,297,1903
801,168,1872
622,67,1850
820,-42,1885
861,-92,1829
832,-190,1768
817,-292,1707
777,-364,1635
730,-459,1569
673,-537,1490
639,-583,1434
649,-610,1375
645,-631,1335
648,-580,1294
614,-593,1244
595,-744,1189
551,-655,1113
473,-687,1054
402,-700,964
353,-715,856
301,-752,741
280,-776,696
234,-727,625
211,-674,576
189,-660,462
90,-519,462
131,-411,452
192,-321,455
149,-147,495


-,-,-
224,-697,540
218,-481,741
101,-506,688
94,-497,650
106,-534,597
142,-544,529
142,-531,458
143,-602,366
189,-660,311
236,-683,252
234,-490,336
271,-352,335
238,-269,387
251,-160,400
223,-41,445
250,73,491
311,121,528
338,180,568
451,287,625
604,406,650
397,405,704
421,405,747
445,439,802
448,497,869
446,583,919
405,626,1002
391,675,1047
421,657,1121
515,619,1182
564,635,1237
555,621,1301
509,647,1383
472,702,1489
463,671,1569
437,634,1663
437,635,1707
478,538,1743
521,461,1813
586,388,1867
664,323,1919
700,262,1944
673,207,1956
677,116,1934
590,38,1893
591,-43,1893
619,-132,1870
555,-122,1833
557,-178,1778
584,-220,1711
599,-332,1672
589,-381,1593
556,-420,1475
511,-548,1434
505,-597,1371
461,-656,1272
438,-703,1167
412,-771,1042
388,-831,949
371,-846,895
328,-905,796
307,-982,660
259,-925,650
215,-853,585
223,-832,541
230,-727,525
227,-649,506
253,-530,538


-,-,-
248,-232,872
171,-115,803
196,-208,716
179,-264,659
123,-355,618
89,-349,572
96,-318,554
166,-342,538
194,-222,530
207,-127,543
245,-40,560
303,10,561
350,23,547
363,68,542
339,133,544
295,244,576
320,308,601
327,377,669
388,388,707
428,402,720
388,464,757
372,542,807
366,611,862
482,720,977
326,838,1049
314,924,1060
304,980,1123
315,925,1165
349,874,1190
384,811,1252
437,757,1336
464,785,1443
481,778,1507
462,758,1540
432,772,1587
443,705,1630
513,623,1664
519,539,1702
581,448,1720
650,378,1757
709,309,1787
470,244,1773
712,179,1758
697,106,1746
639,32,1680
596,-8,1622
549,-76,1587
508,-152,1515
455,-191,1464
437,-220,1430
437,-261,1379
441,-275,1335
433,-296,1279
428,-334,1226
383,-370,1174
330,-383,1140
288,-401,1089
258,-409,1026
232,-437,970
202,-443,930
208,-458,903
214,-432,865
216,-418,825
212,-434,800
237,-439,624
248,-373,707
225,-288,708
251,-203,671
270,-81,679
239,45,665
231,116,618


-,-,-
239,-410,929
289,-427,870
231,-483,853
273,-533,811
309,-583,744
249,-447,778
240,-373,781
268,-327,771
308,-426,716
305,-436,650
280,-427,614
241,-419,531
209,-291,505
124,-113,510
80,32,506
64,143,519
23,199,535
72,215,545
193,206,582
416,223,587
234,264,631
300,266,650
337,341,728
333,422,748
315,475,780
311,519,821
298,556,884
338,591,945
298,685,1006
250,709,1065
257,683,1110
277,675,1190
305,668,1252
330,683,1346
343,710,1439
398,650,1461
405,603,1522
416,581,1550
463,490,1567
499,426,1644
530,355,1698
544,323,1702
546,274,1730
521,258,1751
411,233,1756
521,149,1731
525,96,1719
494,57,1685
473,-2,1652
435,-15,1641
444,-52,1653
501,-158,1598
503,-253,1592
514,-325,1528
496,-363,1474
501,-403,1430
500,-449,1366
479,-462,1295
428,-426,1269
399,-415,1214
370,-454,1135
345,-476,1085
334,-514,1010
321,-544,942
306,-556,896
296,-564,839
292,-595,773
286,-570,693
244,-528,640
232,-461,599
130,-271,609
227,-161,588
194,-101,558
198,-79,466


-,-,-
170,-452,789
145,-500,638
116,-496,612
134,-423,620
144,-290,616
143,-59,617
84,-78,621
116,-169,522
69,-195,500
73,-176,497
92,-5,513
130,-40,532
141,25,543
168,129,576
201,221,629
253,225,625
286,248,642
251,264,678
269,289,719
316,358,767
532,415,812
312,456,862
334,432,886
403,420,916
392,515,990
370,588,1084
400,638,1175
410,745,1261
404,756,1325
419,629,1304
447,556,1326
468,473,1493
517,438,1434
537,437,1507
528,430,1535
515,368,1528
481,380,1566
495,352,1599
524,316,1661
544,300,1712
549,216,1708
549,123,1702
366,72,1719
544,-12,1702
596,-59,1716
586,-121,1708
620,-160,1675
611,-248,1643
584,-293,1586
550,-298,1550
527,-345,1516
538,-411,1461
525,-442,1411
509,-455,1361
508,-495,1309
488,-522,1242
459,-550,1188
437,-579,1132
415,-607,1093
385,-627,1042
336,-663,958
306,-708,853
266,-695,795
203,-676,771
221,-684,716
233,-632,704
215,-578,665
202,-509,635
167,-364,622
137,-217,621
159,-198,634


-,-,-
298,-429,887
128,-282,957
100,-302,897
111,-442,857
127,-547,785
96,-555,699
61,-537,674
92,-517,662
116,-505,625
113,-459,600
101,-362,594
104,-338,585
84,-262,623
105,-312,536
39,-261,514
55,-242,546
148,-178,609
223,-65,640
252,71,668
219,131,735
339,152,731
368,163,719
382,210,764
294,248,773
300,269,762
330,264,798
323,322,840
326,328,843
329,340,877
353,396,969
403,477,1048
430,503,1098
436,450,1147
419,442,1155
367,433,1179
364,420,1214
414,393,1268
421,467,1342
397,516,1453
432,536,1508
466,502,1567
612,431,1610
540,345,1639
606,244,1684
625,165,1693
609,95,1709
597,33,1687
602,-6,1664
458,-62,1607
524,-101,1615
550,-100,1663
539,-246,1639
533,-175,1640
566,-212,1598
572,-267,1562
571,-328,1507
556,-368,1457
527,-404,1403
490,-461,1342
485,-549,1268
468,-560,1215
450,-549,1191
458,-544,1126
414,-535,1068
373,-552,1011
335,-591,925
295,-633,855
269,-670,772
234,-642,694
206,-502,667
227,-547,647
291,-490,683
419,-492,683
469,-435,651
439,-324,638
420,-214,626
391,-160,622


-,-,-
264,-646,646
229,-315,823
326,-334,817
310,-405,634
284,-498,670
234,-406,676
239,-357,644
233,-344,610
191,-307,570
154,-236,577
149,-151,576
152,-101,613
189,-20,626
156,32,626
235,54,637
297,141,669
267,190,703
282,206,684
264,222,662
267,284,690
280,342,735
304,412,778
356,453,825
384,475,864
386,523,935
394,548,973
393,572,1008
380,570,1059
374,552,1093
337,529,1103
285,559,1143
302,526,1182
321,508,1230
330,504,1291
351,513,1353
385,483,1421
489,395,1450
536,322,1494
577,295,1544
631,219,1564
638,177,1577
593,134,1563
514,118,1542
542,68,1572
619,32,1611
630,-33,1606
643,-82,1625
695,-137,1593
701,-201,1589
702,-231,1580
760,-285,1594
817,-357,1569
801,-358,1523
777,-384,1479
738,-402,1410
699,-455,1356
656,-491,1297
608,-499,1238
565,-521,1167
529,-536,1137
517,-525,1104
522,-505,1069
515,-483,1035
513,-495,969
483,-513,908
438,-552,828
408,-555,754
375,-550,675
330,-487,628
274,-371,618
262,-278,580
240,-186,564
198,-140,485
133,-58,456
90,4,442


