277,89,714
252,107,729
255,125,742
224,151,753
216,179,774
343,274,844
163,363,880
176,431,939
215,460,999
252,434,1004
209,406,1022
183,435,1076
210,444,1146
214,492,1239
217,557,1342
256,609,1381
282,598,1419
301,553,1441
331,504,1472
377,417,1614
375,382,1527
375,359,1559
391,270,1572
422,237,1578
431,223,1647
511,177,1626
540,67,1621
559,28,1574
410,-27,1575
529,-91,1585
491,-147,1563
508,-182,1573
559,-227,1568
617,-309,1548
647,-395,1521
645,-455,1492
657,-474,1458
703,-545,1436
724,-583,1394
697,-577,1351
656,-568,1283
614,-580,1217
602,-630,1175
573,-643,1140
550,-641,1098
516,-630,1056
470,-639,1033
436,-638,1005
404,-639,969
380,-655,925
355,-663,868
341,-669,813
303,-622,761
283,-608,687
246,-618,621
239,-614,582
201,-496,576
203,-414,571
225,-351,571
231,-238,588
243,-148,582
244,-72,581


-,-,-
54,-357,647
82,-415,590
-59,-529,625
19,-568,633
94,-534,657
203,-421,684
167,-271,780
217,-210,694
219,-281,605
235,-376,551
249,-412,484
244,-349,477
215,-191,560
128,40,622
187,102,667
258,69,676
260,81,703
391,144,722
263,181,752
296,193,785
330,238,842
290,277,878
253,320,891
178,408,906
120,447,962
125,451,1019
181,448,1051
222,432,1079
283,413,1107
317,383,1151
355,366,1231
376,389,1308
369,414,1394
360,421,1455
378,403,1497
399,415,1524
436,407,1567
452,359,1581
457,304,1608
467,261,1642
485,210,1665
504,92,1744
629,19,1724
696,-30,1774
541,-73,1858
707,-171,1705
703,-192,1683
678,-285,1607
676,-344,1558
704,-433,1519
728,-512,1462
723,-527,1433
742,-571,1378
766,-634,1345
776,-661,1312
757,-677,1254
717,-664,1184
650,-632,1132
574,-613,1081
517,-649,1026
489,-651,998
480,-647,971
462,-639,941
420,-644,884
358,-641,848
354,-659,805
347,-661,782
355,-649,787
364,-625,761
334,-605,689
286,-609,600
231,-612,541
198,-555,494
149,-360,535
158,-277,551
162,-210,515
150,-186,529
167,-153,511


-,-,-
252,-597,649
108,-513,696
123,-372,772
220,-366,750
228,-390,709
243,-314,680
236,-282,642
202,-327,579
177,-383,538
181,-422,482
194,-393,494
233,-337,522
254,-210,524
221,-73,552
203,8,544
164,74,572
163,145,606
223,140,613
240,132,615
226,215,650
197,261,700
195,275,732
158,325,761
107,381,792
173,389,833
286,434,887
137,458,932
177,456,976
237,447,1051
271,496,1138
288,533,1202
305,555,1268
305,556,1313
309,549,1360
305,544,1409
338,475,1433
371,422,1486
389,423,1544
429,400,1598
490,391,1624
547,382,1669
567,295,1644
586,233,1620
366,162,1606
554,82,1594
517,51,1578
502,2,1566
516,-66,1554
513,-123,1549
560,-184,1539
732,-294,1554
665,-488,1553
691,-429,1520
686,-498,1479
669,-536,1430
632,-549,1383
595,-549,1352
562,-522,1338
574,-568,1306
584,-616,1273
583,-618,1239
557,-639,1210
524,-652,1150
478,-656,1088
459,-667,1039
445,-684,982
407,-686,935
367,-656,894
345,-666,832
310,-722,722
262,-736,689
256,-727,625
259,-703,573
265,-660,553
287,-557,567
288,-383,592
288,-308,526
275,-276,492


-,-,-
98,-563,854
73,-325,685
144,-338,690
233,-440,679
303,-524,669
381,-608,640
412,-748,635
431,-646,606
390,-549,591
318,-375,591
280,-244,599
227,-65,639
194,-25,631
208,-67,588
191,13,597
180,85,606
171,194,638
198,195,639
186,241,655
174,273,669
174,291,699
160,298,717
174,330,759
330,366,850
96,443,873
91,456,881
122,481,930
150,548,998
193,553,1055
249,524,1129
292,491,1177
310,488,1226
318,496,1295
313,483,1344
315,490,1355
287,438,1361
315,405,1413
358,358,1490
432,358,1556
477,299,1582
485,249,1598
482,274,1602
314,133,1661
573,142,1675
564,77,1647
513,23,1636
493,-30,1631
514,-90,1603
521,-160,1579
519,-252,1554
527,-333,1542
570,-385,1548
613,-415,1541
655,-447,1527
682,-463,1516
711,-493,1470
695,-525,1384
631,-596,1305
541,-635,1241
509,-663,1182
487,-689,1131
488,-730,1112
507,-742,1084
509,-754,1046
492,-754,1012
440,-741,971
395,-693,945
352,-703,891
318,-748,825
299,-778,769
313,-802,713
330,-805,641
325,-759,591
305,-631,559
250,-412,600
242,-183,615
265,-141,601
259,-160,549
206,-118,517
193,-16,559
219,183,613


-,-,-
249,-501,842
328,-644,810
264,-494,848
238,-421,828
221,-473,638
190,-527,707
176,-409,703
196,-345,700
249,-386,660
253,-400,631
270,-442,608
278,-417,591
246,-338,615
266,-232,631
257,-99,652
227,-16,639
211,41,636
196,90,635
172,162,637
148,207,644
147,220,624
127,262,641
124,299,632
115,317,657
132,329,703
142,375,757
168,378,795
164,368,825
159,432,879
137,517,925
167,532,989
194,557,1042
205,576,1101
225,564,1164
235,515,1212
251,527,1284
276,579,1340
264,654,1417
287,618,1452
321,568,1448
284,493,1469
334,394,1475
369,375,1529
406,395,1603
481,322,1625
514,275,1614
513,190,1623
492,152,1607
458,71,1600
475,53,1590
462,-31,1600
466,-72,1610
495,-145,1617
567,-205,1630
626,-231,1634
655,-314,1617
649,-398,1574
634,-427,1534
627,-442,1497
610,-471,1427
586,-537,1355
559,-557,1283
545,-591,1219
530,-609,1178
467,-573,1137
438,-581,1080
422,-632,1027
393,-650,993
373,-624,967
364,-637,919
339,-668,858
331,-688,812
333,-704,761
331,-675,713
297,-546,674
258,-516,617
257,-510,577
209,-362,591
195,-219,599
240,-137,639
282,-54,660


-,-,-
265,-496,787
127,-520,836
236,-417,867
263,-471,837
261,-448,829
249,-455,821
255,-481,790
259,-483,728
268,-406,709
255,-346,717
279,-344,688
286,-342,656
233,-234,655
206,-175,643
192,-144,650
203,-97,649
173,-37,649
160,78,683
177,95,681
157,117,671
131,158,693
150,175,688
120,216,700
104,286,728
113,323,754
117,368,800
121,408,821
126,420,838
117,422,863
151,427,898
196,476,951
238,511,1015
243,535,1082
254,505,1114
209,541,1169
232,570,1230
263,516,1273
340,501,1329
385,512,1395
437,460,1404
437,424,1421
407,434,1448
396,386,1458
401,346,1459
390,309,1462
416,230,1461
490,176,1506
524,123,1538
551,55,1556
549,-37,1589
577,-10,1617
606,-87,1669
658,-141,1643
661,-214,1621
644,-260,1598
644,-342,1560
671,-410,1525
688,-473,1501
703,-575,1491
734,-578,1444
723,-588,1420
734,-595,1381
712,-594,1343
670,-652,1274
648,-695,1209
605,-681,1162
563,-612,1141
553,-629,1066
529,-642,993
499,-666,915
453,-671,854
412,-661,810
396,-674,741
372,-671,679
325,-647,610
280,-608,572
245,-516,526
160,-246,561
147,-132,573
190,-140,544
188,-146,519
156,-74,521
142,54,544
128,114,509
98,170,522

