164,-349,378
129,-379,450
125,-359,429
121,-253,459
141,-159,503
162,-1,549
195,128,628
228,118,651
259,80,626
261,17,630
300,49,659
270,163,696
199,289,758
252,330,782
134,318,759
138,385,804
142,436,857
146,422,887
189,362,910
233,340,975
305,389,1096
355,434,1181
350,474,1240
336,457,1266
328,411,1289
334,425,1344
350,445,1415
372,465,1460
376,505,1553
423,517,1561
427,465,1560
427,407,1562
447,371,1598
513,280,1621
561,264,1669
542,244,1672
569,144,1527
496,25,1596
560,-39,1618
537,-88,1600
503,-119,1597
514,-177,1602
542,-233,1606
588,-303,1587
617,-372,1551
630,-491,1509
641,-589,1509
698,-587,1457
683,-608,1407
646,-669,1320
594,-726,1260
549,-749,1179
515,-738,1112
481,-738,1042
456,-760,1001
419,-767,946
414,-772,882
409,-810,818
407,-814,759
400,-837,715
387,-732,679
363,-583,688
381,-545,648
355,-464,648
331,-364,569
247,-212,531
172,-63,493


-,-,-
99,-688,714
113,-586,493
98,-276,577
158,-119,641
251,-223,649
353,-338,571
305,-464,524
279,-433,467
243,-361,490
150,-241,522
262,-92,576
283,19,612
403,149,686
240,247,697
279,216,694
348,203,714
308,263,755
269,390,795
220,529,861
215,557,855
179,595,869
156,635,927
170,696,1014
212,690,1081
260,611,1122
279,644,1218
328,619,1302
391,529,1366
435,463,1405
424,467,1443
437,463,1483
473,437,1514
488,401,1556
534,353,1571
542,280,1591
507,264,1615
490,186,1662
637,135,1700
656,57,1707
729,-60,1702
692,-136,1693
753,-224,1617
732,-351,1564
690,-456,1499
649,-454,1460
631,-451,1431
646,-523,1374
642,-618,1340
626,-673,1296
614,-695,1248
596,-747,1207
592,-747,1176
562,-724,1131
517,-714,1072
480,-739,1002
426,-758,927
343,-764,885
314,-797,811
307,-823,738
264,-796,712
279,-766,638
247,-669,601
223,-603,588
205,-511,555
206,-324,591
195,-35,664
235,44,691


-,-,-
271,-719,674
365,-706,515
264,-622,520
156,-413,526
121,-224,374
121,-292,445
110,-321,403
79,-290,339
1,-247,326
41,-162,337
194,10,436
282,188,581
228,189,631
401,175,678
427,150,685
393,189,692
379,264,751
380,325,810
349,420,844
291,499,861
263,514,893
254,525,933
272,492,977
326,492,1060
375,532,1160
386,598,1284
411,597,1339
391,609,1387
403,592,1444
418,510,1430
402,447,1442
432,449,1478
467,428,1534
507,387,1569
510,345,1624
596,261,1680
664,164,1714
443,129,1679
646,13,1702
668,-16,1699
640,-54,1700
655,-42,1761
715,-166,1682
683,-236,1671
635,-315,1625
650,-462,1573
685,-618,1513
711,-727,1447
715,-808,1362
691,-880,1313
667,-919,1237
607,-953,1155
560,-971,1080
529,-971,1010
502,-927,965
464,-843,934
457,-821,886
474,-869,808
453,-944,752
433,-973,638
374,-816,609
331,-615,570
294,-494,520
267,-368,503
252,-280,488
245,-127,497


-,-,-
207,-714,716
187,-358,537
173,-396,391
186,-614,394
130,-613,323
113,-459,367
119,-258,485
119,-43,552
208,-90,503
264,-156,457
291,-110,496
334,-32,527
297,-16,531
317,72,580
499,218,706
238,286,786
300,300,820
351,377,904
320,478,986
319,478,1005
304,470,1038
286,472,1080
295,456,1119
289,488,1193
290,545,1295
275,631,1383
342,619,1499
402,563,1574
435,504,1603
438,454,1617
464,396,1635
482,360,1628
467,325,1627
427,320,1627
463,274,1647
517,209,1653
571,162,1661
349,109,1613
581,-51,1582
563,-169,1551
611,-335,1560
667,-499,1565
691,-559,1557
686,-569,1534
658,-583,1503
674,-637,1441
691,-651,1410
669,-708,1363
627,-769,1311
583,-787,1283
582,-831,1249
583,-880,1197
547,-881,1169
515,-867,1122
492,-844,1059
430,-849,985
390,-846,926
359,-856,841
339,-883,753
301,-868,663
261,-884,567
239,-868,508
209,-684,492
213,-609,510
208,-502,477
221,-426,467
233,-310,447
229,-200,449


-,-,-
62,-466,496
148,-518,370
54,-389,451
66,-327,467
94,-235,499
179,-244,508
229,-339,473
253,-295,467
239,-150,488
284,-83,531
328,20,580
324,82,626
469,86,645
521,172,692
322,214,667
360,325,711
345,439,791
320,543,826
293,611,868
286,578,836
258,519,788
213,524,819
185,588,887
215,718,1026
250,843,1162
290,884,1274
330,801,1302
360,612,1280
402,507,1307
462,475,1389
555,459,1430
569,461,1518
694,451,1581
729,385,1613
528,303,1597
794,166,1619
758,147,1648
717,91,1624
712,45,1626
717,-94,1605
780,-126,1583
756,-213,1562
740,-253,1539
734,-317,1511
750,-435,1473
750,-529,1440
748,-570,1403
746,-584,1377
745,-591,1349
743,-640,1316
725,-713,1253
688,-711,1198
620,-679,1139
569,-675,1085
526,-696,1035
518,-707,1013
506,-725,985
482,-716,949
469,-735,911
466,-745,861
450,-703,825
444,-688,774
430,-655,743
402,-525,709
364,-523,646
343,-505,574
321,-465,548
289,-234,582
262,-8,609
229,83,586
181,125,575


-,-,-
281,-869,490
149,-812,567
201,-758,616
185,-593,620
171,-418,643
179,-304,661
174,-290,622
146,-320,586
161,-395,547
171,-431,509
163,-356,518
174,-266,552
187,-192,554
181,-92,565
171,-13,579
164,36,596
164,143,624
159,190,639
251,226,701
303,270,748
286,316,771
281,328,775
291,352,774
281,384,839
235,442,856
213,495,991
206,610,949
230,618,999
255,582,1040
288,523,1062
285,493,1089
291,517,1168
330,517,1205
310,528,1257
321,505,1281
360,463,1325
392,416,1377
414,407,1437
434,399,1491
478,315,1504
523,241,1529
544,217,1602
613,150,1597
573,77,1608
480,28,1600
543,3,1632
536,-27,1637
519,-113,1617
533,-212,1593
546,-249,1571
545,-281,1602
568,-324,1592
570,-397,1584
598,-444,1567
629,-518,1519
623,-585,1440
586,-630,1376
549,-661,1343
520,-694,1301
499,-721,1258
475,-721,1213
442,-703,1175
418,-710,1117
411,-732,1056
395,-763,992
369,-768,931
349,-769,888
319,-740,819
288,-717,751
273,-749,642
265,-773,587
271,-707,553
259,-452,568
246,-247,600


-,-,-
319,-624,560
396,-493,557
191,-423,580
168,-324,544
150,-340,442
83,-374,367
48,-381,343
-6,-239,367
29,-16,425
124,38,510
357,-49,550
312,-81,580
343,-17,610
382,63,633
376,124,643
360,232,685
312,352,750
251,427,752
213,422,736
211,431,747
202,425,779
219,460,860
242,452,932
270,530,1029
289,539,1099
313,535,1164
337,542,1214
340,515,1258
338,457,1285
348,264,1324
373,336,1403
419,323,1471
481,337,1563
525,330,1619
561,312,1642
569,253,1639
548,169,1630
538,142,1654
524,108,1636
407,17,1669
507,-13,1658
506,-75,1632
522,-150,1628
585,-210,1629
597,-238,1672
643,-309,1603
632,-356,1574
629,-404,1538
584,-447,1382
560,-462,1434
538,-516,1376
527,-570,1325
525,-604,1266
501,-655,1221
480,-711,1171
466,-744,1126
425,-739,1088
385,-731,1051
337,-765,991
302,-773,937
296,-774,883
286,-793,821
285,-792,773
286,-795,704
264,-774,627
251,-737,570
246,-702,537
245,-650,534
257,-484,537
243,-231,568


-,-,-
90,-676,552
127,-462,515
-2,-425,535
43,-396,525
68,-392,521
109,-500,520
97,-352,539
150,-345,490
145,-303,509
158,-227,518
170,-162,540
166,-85,566
177,-16,607
211,46,635
253,51,651
226,100,690
384,138,744
241,164,801
303,223,879
317,262,916
282,299,903
232,317,902
190,333,921
183,357,935
166,369,977
198,381,1065
265,364,1126
329,348,1217
374,322,1288
404,289,1328
406,285,1360
391,304,1375
357,281,1376
326,288,1394
325,297,1425
359,257,1457
394,229,1500
432,233,1573
527,198,1613
500,77,1642
623,-14,1648
550,-49,1629
460,-141,1575
533,-148,1592
470,-183,1555
458,-259,1519
463,-344,1499
456,-351,1524
463,-313,1573
546,-346,1559
606,-463,1536
603,-520,1515
599,-525,1485
609,-561,1448
587,-596,1391
573,-622,1313
528,-642,1234
490,-676,1171
464,-691,1134
429,-689,1089
398,-694,1046
356,-691,1006
295,-696,970
250,-715,908
234,-750,822
225,-777,744
236,-806,667
259,-825,622
269,-827,570
252,-798,525
243,-752,480
204,-590,493
240,-503,463
236,-311,491
227,-118,556
207,22,577
205,86,594


-,-,-
-5,-438,725
128,-441,615
12,-497,645
45,-474,602
42,-390,593
16,-200,643
60,-190,637
113,-461,492
83,-430,509
81,-392,501
160,-299,542
221,-208,589
232,-118,600
249,-61,583
248,-7,582
205,100,610
166,156,636
237,186,657
266,222,692
224,305,745
381,352,753
194,372,773
211,417,798
221,429,819
233,495,886
244,571,984
277,591,1033
317,575,1056
320,510,1075
366,445,1093
397,415,1142
412,346,1181
436,361,1275
458,435,1375
470,455,1430
484,429,1456
479,383,1490
524,325,1545
520,288,1570
497,291,1702
603,326,1738
641,258,1766
549,125,1742
671,49,1756
642,-9,1730
660,-100,1731
691,-228,1730
718,-259,1716
727,-352,1660
721,-449,1626
725,-519,1568
715,-555,1492
696,-608,1423
657,-650,1383
664,-642,1388
685,-678,1349
675,-761,1255
615,-783,1166
568,-785,1104
499,-800,1030
428,-803,967
404,-829,895
408,-850,835
417,-889,786
392,-805,736
365,-767,654
335,-759,573
290,-764,510
241,-735,438
233,-653,407
227,-388,465
211,-209,524
226,-108,525


-,-,-
398,-641,811
381,-575,648
127,-590,534
11,-365,519
-43,-177,509
-21,-213,491
29,-335,476
81,-399,459
136,-404,467
226,-396,488
269,-277,523
249,-182,581
246,14,589
251,60,573
226,110,555
215,183,565
183,241,565
339,318,605
142,385,707
194,449,750
261,414,789
264,371,807
246,415,844
247,467,902
245,543,939
225,601,1002
220,688,1081
225,727,1158
259,630,1180
293,507,1184
298,368,1187
294,320,1226
282,386,1323
325,411,1405
392,409,1490
429,462,1545
468,481,1607
542,353,1565
480,323,1584
444,282,1623
389,206,1606
435,126,1636
424,71,1632
442,13,1651
484,-54,1662
502,-169,1673
529,-209,1675
541,-280,1652
543,-347,1636
520,-360,1612
525,-405,1595
550,-450,1542
566,-515,1489
557,-594,1456
552,-658,1402
551,-702,1351
545,-730,1297
553,-752,1247
530,-774,1180
491,-785,1116
456,-804,1054
413,-828,876
371,-883,915
327,-956,805
304,-1000,720
274,-1009,675
292,-961,612
274,-831,587
124,-679,578
294,-503,542
212,-458,522
187,-378,459
128,-283,388
105,34,515
99,96,509


-,-,-
55,-354,818
26,-420,633
-4,-560,566
2,-570,525
41,-585,532
125,-618,526
161,-540,527
168,-467,534
254,-444,529
318,-423,526
352,-414,501
361,-421,465
305,-369,436
262,-284,425
224,-176,478
219,-24,511
173,107,565
219,229,637
313,273,694
316,293,735
302,316,744
286,322,752
250,389,783
232,453,822
154,561,875
127,593,901
76,606,915
49,589,921
31,605,965
40,610,1031
81,599,1079
104,602,1128
159,608,1204
205,569,1292
277,569,1388
357,485,1413
400,416,1433
402,356,1459
404,325,1509
423,364,1607
530,369,1678
580,374,1714
349,273,1679
518,169,1683
502,51,1655
492,13,1686
521,-46,1735
572,-50,1767
636,-153,1768
657,-262,1746
675,-349,1702
672,-407,1654
662,-464,1603
653,-523,1553
622,-579,1467
595,-602,1398
574,-593,1339
561,-618,1289
565,-714,1204
530,-742,1143
508,-737,1096
478,-732,1040
439,-722,1000
411,-737,935
372,-747,864
323,-784,776
300,-768,738
276,-692,706
265,-667,661
246,-656,606
244,-643,559
245,-633,508
243,-692,443
252,-520,501
273,-423,525
283,-318,623
243,-94,535
235,11,565


-,-,-
306,-560,268
176,-397,416
99,-248,381
63,-107,370
66,-198,302
24,-105,312
-11,104,437
27,146,542
167,209,677
392,173,714
381,193,793
428,201,826
473,226,857
458,319,887
405,351,866
261,366,813
230,387,780
221,427,816
149,478,891
165,504,960
201,528,1034
223,489,1056
252,385,1067
274,322,1107
292,364,1181
313,419,1266
349,427,1327
350,463,1405
380,469,1492
379,430,1505
366,419,1532
405,355,1571
455,312,1619
462,290,1649
375,228,1664
553,167,1719
494,-7,1693
469,-11,1689
516,-14,1678
528,-61,1658
555,-99,1681
659,-209,1659
689,-289,1635
691,-358,1584
662,-426,1539
650,-458,1488
655,-498,1453
659,-506,1428
663,-551,1379
646,-589,1325
616,-615,1252
570,-597,1180
519,-629,1110
472,-676,1067
424,-687,1022
394,-654,993
388,-642,947
382,-685,927
350,-693,894
312,-724,833
277,-774,759
261,-819,684
242,-822,631
216,-826,578
223,-837,487
202,-824,408
199,-742,405
208,-646,383
186,-377,429


-,-,-
64,-620,650
158,-521,531
47,-578,537
89,-594,514
116,-610,464
113,-521,461
160,-327,518
212,-307,493
265,-397,412
215,-468,292
147,-448,251
165,-406,256
145,-205,293
139,-45,383
315,98,463
391,100,481
427,193,569
351,256,630
347,292,674
346,321,707
300,370,763
314,405,790
320,424,877
349,431,927
363,479,993
381,513,1073
419,525,1171
455,534,1248
464,546,1305
471,551,1376
497,546,1470
525,551,1554
543,548,1587
529,540,1626
573,529,1699
630,482,1708
570,449,1701
596,349,1726
677,261,1752
652,147,1697
611,50,1649
592,-47,1654
569,-46,1659
546,-38,1674
508,-16,1727
532,-83,1735
606,-223,1742
641,-357,1714
647,-456,1654
641,-496,1595
597,-519,1560
576,-593,1470
557,-657,1383
547,-695,1313
536,-745,1205
514,-793,1126
475,-828,1029
422,-861,953
357,-889,885
316,-942,830
298,-984,761
286,-1021,692
304,-998,621
237,-863,744
229,-611,645
278,-582,588
300,-669,511
285,-653,431
233,-582,364
204,-325,396
148,-107,409
211,17,392


