369,-587,849
352,-649,794
307,-604,754
310,-591,707
303,-559,670
280,-483,642
224,-352,615
201,-268,569
186,-214,515


-,-,-
112,-448,1004
126,-376,704
76,-390,525
49,-335,621
57,-303,588
70,-298,569
64,-284,560
130,-278,572
170,-136,632
206,-136,623
235,-86,646
203,64,659
136,150,650
61,159,622
72,219,640
156,264,672
185,226,659
226,222,688
182,247,730
241,280,789
288,279,811
261,349,840
224,374,849
218,383,836
193,395,844
147,445,862
148,442,874
156,472,930
148,493,996
191,508,1058
255,494,1117
291,489,1161
294,481,1233
346,480,1290
379,439,1321
334,423,1370
319,480,1480
377,520,1581
427,517,1586
493,445,1593
482,391,1592
474,321,1591
371,269,1632
521,176,1619
472,86,1590
429,118,1611
469,78,1652
583,-54,1656
635,-154,1649
670,-226,1608
675,-294,1608
674,-308,1586
685,-366,1548
662,-414,1492
621,-454,1420
572,-498,1321
555,-585,1277
552,-657,1225
526,-691,1162
495,-650,1143
488,-620,1132
481,-613,1102
458,-640,1037
438,-637,959
378,-640,896
369,-703,838
353,-734,763
342,-755,695
330,-652,679
323,-527,665
336,-447,660
333,-373,618
332,-316,602
324,-258,622
348,-153,623
356,-39,651


-,-,-
347,-484,948
374,-457,997
392,-431,909
406,-258,872
362,-362,810
320,-394,760
282,-422,711
244,-399,662
209,-372,599
196,-386,538
128,-286,507
85,-171,505
71,-101,511
49,26,536
48,87,547
79,85,551
104,108,577
143,128,618
174,158,636
227,149,674
250,222,739
221,323,774
230,348,772
239,339,772
197,368,793
169,411,816
179,427,839
166,442,853
105,494,918
168,524,995
169,560,1060
273,537,1130
389,450,1194
390,437,1227
360,418,1241
322,406,1254
279,396,1279
276,405,1315
282,405,1368
297,438,1426
348,414,1465
358,385,1498
356,359,1520
379,269,1512
393,214,1516
380,171,1516
349,160,1523
319,131,1511
162,68,1461
289,-13,1476
292,-73,1506
332,-164,1480
335,-255,1519
383,-298,1554
430,-362,1564
454,-416,1585
476,-427,1587
499,-446,1559
514,-490,1536
534,-553,1499
538,-580,1454
531,-615,1399
524,-633,1347
500,-639,1306
488,-670,1238
455,-683,1179
414,-692,1114
397,-712,1055
370,-696,1001
352,-700,941
333,-712,874
307,-730,808
290,-747,735
284,-735,649
268,-562,617
189,-370,671
150,-206,669
185,-248,628


-,-,-
101,-411,763
49,-300,780
146,-347,802
248,-414,751
248,-384,721
245,-373,692
228,-376,667
220,-313,663
216,-250,671
213,-236,650
209,-252,628
180,-182,632
167,-100,641
177,-96,624
177,-59,632
168,33,666
204,103,713
245,171,732
226,213,725
216,197,699
202,191,677
159,233,673
125,293,720
152,349,766
177,404,822
197,418,849
179,444,880
223,455,898
255,433,914
191,433,943
234,494,1005
156,527,1054
214,492,1065
256,496,1113
313,478,1160
351,433,1214
382,434,1252
384,449,1292
391,412,1355
416,449,1424
406,492,1492
456,439,1494
509,329,1512
508,285,1524
470,206,1502
427,153,1552
532,122,1616
548,110,1647
561,74,1669
570,24,1672
583,-36,1658
581,-68,1644
585,-110,1631
609,-192,1598
586,-229,1565
563,-303,1531
570,-371,1473
578,-431,1420
576,-464,1378
578,-468,1349
570,-499,1295
543,-535,1222
516,-583,1168
498,-581,1135
482,-597,1093
436,-606,1040
412,-626,983
408,-630,941
395,-585,916
384,-568,859
366,-636,789
366,-675,724
308,-600,703
266,-466,680
225,-351,657
192,-283,606
173,-236,581
152,-127,589
104,34,613
100,109,620


-,-,-
166,-365,783
186,-296,767
185,-386,770
207,-439,722
252,-446,721
329,-363,719
291,-305,718
299,-387,657
308,-433,613
292,-429,611
292,-401,590
290,-333,618
292,-296,623
294,-252,601
299,-280,562
265,-127,591
239,86,657
234,157,705
263,206,731
302,187,735
327,142,712
306,134,746
330,199,776
314,295,815
261,379,836
233,445,880
223,480,903
237,459,905
243,399,895
202,411,909
156,464,974
187,510,1020
294,492,1091
373,480,1167
364,481,1207
382,458,1222
378,420,1248
380,444,1286
397,462,1352
447,478,1388
486,464,1399
477,393,1393
483,351,1401
482,299,1422
495,245,1444
509,217,1475
528,182,1494
548,89,1486
556,48,1491
586,3,1514
617,-62,1527
654,-131,1545
672,-176,1550
661,-183,1550
664,-242,1529
631,-217,1520
623,-250,1473
597,-284,1448
576,-320,1425
576,-393,1375
571,-436,1339
574,-495,1292
572,-518,1257
556,-527,1228
536,-519,1177
496,-533,1132
460,-562,1067
427,-578,1028
401,-588,986
395,-602,930
375,-586,885
348,-566,831
318,-547,804
309,-540,751
302,-551,714
323,-542,683
290,-466,652
269,-346,637


-,-,-
253,-462,767
220,-368,832
324,-346,831
286,-469,771
264,-556,640
203,-513,625
199,-507,609
208,-487,611
244,-465,607
247,-345,598
217,-196,623
148,-26,654
135,13,655
163,-38,621
180,-89,580
183,-60,595
183,28,627
199,125,685
233,134,693
254,167,719
225,226,750
224,274,763
185,281,770
157,327,799
134,332,819
189,345,834
160,380,856
130,404,891
209,445,984
142,516,1048
159,513,1069
157,479,1081
154,477,1125
197,461,1161
243,449,1200
295,426,1244
327,402,1305
345,406,1393
366,393,1442
374,367,1476
369,342,1481
396,356,1489
387,308,1483
400,298,1513
431,261,1541
439,200,1538
447,136,1552
490,48,1556
518,-17,1548
546,-82,1554
589,-162,1552
624,-194,1560
620,-207,1543
593,-204,1527
604,-263,1478
593,-302,1457
578,-331,1443
578,-343,1431
577,-393,1391
569,-477,1362
583,-536,1308
551,-575,1274
501,-544,1248
479,-525,1212
459,-529,1167
431,-556,1007
398,-567,1087
358,-561,1053
359,-583,1019
362,-602,979
345,-621,947
338,-674,893
348,-735,826
352,-764,764
328,-733,745
281,-483,722
207,-287,725
199,-233,697
187,-203,661
140,-171,621


-,-,-
253,-864,792
305,-434,668
282,-445,662
319,-426,634
308,-442,530
236,-404,505
187,-356,517
231,-390,488
242,-334,501
267,-284,509
290,-249,517
295,-188,528
274,-114,521
254,-42,501
238,27,542
251,68,576
296,107,619
299,165,666
297,192,685
311,243,738
325,302,755
460,340,782
230,394,839
253,463,914
296,499,959
354,498,982
357,477,1047
361,498,1103
359,506,1149
369,524,1199
406,583,1268
441,565,1289
447,532,1324
458,493,1343
459,433,1407
544,405,1395
549,369,1416
575,341,1441
595,305,1459
594,262,1456
550,184,1420
528,122,1445
595,106,1495
590,70,1501
603,20,1546
610,-35,1559
621,-85,1559
598,-175,1546
621,-239,1553
649,-291,1551
666,-321,1515
651,-367,1475
627,-411,1436
635,-450,1409
634,-459,1377
629,-472,1353
661,-520,1303
625,-546,1255
613,-569,1223
602,-564,1190
584,-564,1161
542,-548,1134
471,-539,1095
447,-560,1033
414,-575,959
375,-612,913
376,-653,846
372,-655,798
360,-648,738
348,-654,678
343,-682,594
322,-557,587
317,-393,619
372,-214,631
314,4,654
314,114,602
272,122,560


-,-,-
316,-622,785
325,-386,832
302,-343,856
345,-418,825
362,-572,691
259,-534,643
194,-444,611
194,-415,576
224,-414,562
240,-348,559
260,-303,573
280,-318,550
278,-142,556
271,-160,574
270,-32,605
271,89,627
228,158,647
216,159,607
194,172,617
218,235,656
283,282,689
373,309,717
189,366,751
203,412,760
193,462,800
184,493,835
154,528,894
167,534,921
206,516,971
222,573,1057
253,602,1108
294,599,1156
334,583,1192
366,532,1220
362,434,1229
353,409,1269
367,409,1324
395,437,1451
452,450,1457
480,432,1494
479,353,1518
514,286,1532
567,181,1549
355,159,1578
494,106,1575
482,54,1593
455,-9,1627
509,-132,1617
541,-183,1666
620,-253,1672
696,-313,1674
759,-351,1672
764,-399,1643
744,-396,1594
703,-409,1559
689,-469,1488
691,-530,1442
689,-563,1400
670,-583,1364
629,-564,1300
571,-580,1224
537,-623,1168
507,-640,1116
488,-660,1075
472,-691,1015
467,-744,936
441,-799,813
402,-879,709
340,-794,668
339,-739,570
345,-582,567
327,-463,568
295,-367,541
262,-289,466
248,-253,420
254,-162,478


-,-,-
115,-580,768
157,-333,894
147,-330,890
219,-342,883
231,-409,821
188,-434,758
155,-422,720
147,-429,697
198,-460,662
223,-444,638
208,-374,620
192,-348,577
174,-281,577
170,-273,553
176,-236,554
164,-81,579
137,32,589
128,48,573
108,95,574
105,135,558
109,166,583
222,198,649
251,303,700
274,347,744
303,395,778
289,413,797
276,433,783
212,518,821
216,564,847
191,585,877
163,617,934
116,633,973
141,645,1037
174,693,1132
238,748,1262
331,758,1358
391,723,1383
428,645,1384
392,620,1408
357,599,1391
310,526,1382
307,484,1391
349,443,1447
291,380,1494
426,349,1544
488,266,1581
532,186,1618
524,139,1647
485,135,1675
506,88,1686
535,-16,1676
542,-121,1652
525,-183,1610
499,-223,1598
542,-290,1600
583,-334,1574
577,-318,1560
557,-316,1532
555,-396,1499
530,-444,1455
479,-402,1411
481,-469,1325
470,-509,1254
453,-541,1218
455,-592,1164
439,-660,1083
415,-700,1000
420,-762,948
403,-761,876
326,-548,891
394,-449,826
354,-415,749
340,-415,677
244,-364,598
201,-292,534


-,-,-
285,-809,627
238,-491,696
286,-528,680
264,-515,633
152,-445,560
160,-487,520
111,-408,516
223,-443,562
287,-348,615
346,-321,631
385,-364,605
380,-338,589
333,-213,580
266,-160,535
201,-88,528
130,34,573
135,108,608
191,143,623
199,177,671
232,208,696
264,204,725
280,245,768
275,275,801
214,358,805
140,390,801
147,488,840
122,588,916
157,614,976
172,632,1066
239,606,1100
282,540,1113
313,506,1127
338,479,1146
350,456,1182
351,467,1213
349,515,1302
402,511,1358
423,451,1387
459,421,1429
534,371,1456
595,287,1496
615,194,1522
635,147,1555
642,151,1593
668,147,1630
501,98,1612
613,60,1595
562,84,1589
542,86,1573
580,1,1569
609,-107,1564
635,-162,1559
652,-229,1564
710,-348,1530
739,-443,1509
758,-495,1450
729,-511,1396
698,-528,1354
646,-523,1297
612,-520,1236
552,-550,1173
503,-577,1144
492,-599,1106
500,-610,1078
522,-639,1053
550,-660,1011
537,-670,968
476,-677,904
435,-689,828
370,-661,751
354,-633,708
365,-645,634
350,-602,587
355,-526,562
305,-400,546
255,-246,557
214,-106,570
196,-98,551


-,-,-
269,-760,613
164,-610,584
70,-353,650
102,-260,692
135,-339,653
105,-424,572
103,-442,549
129,-424,552
146,-366,584
164,-280,600
195,-241,575
158,-196,526
77,-162,472
42,-102,500
77,-6,549
93,150,601
147,220,666
205,225,696
244,196,710
267,199,737
264,256,763
265,306,791
253,381,797
192,406,771
104,456,769
115,547,839
207,604,939
222,617,1049
238,641,1106
273,655,1148
324,677,1206
337,692,1263
356,643,1290
365,576,1317
368,586,1367
373,563,1385
396,525,1406
428,507,1448
451,484,1473
492,413,1504
508,369,1523
513,316,1545
515,255,1552
473,195,1558
483,132,1565
504,96,1581
539,18,1593
585,-66,1594
649,-157,1608
686,-217,1612
687,-236,1619
708,-278,1613
726,-367,1553
692,-421,1496
633,-441,1433
552,-474,1372
540,-510,1352
556,-508,1336
561,-516,1329
578,-564,1284
544,-595,1259
492,-628,1204
486,-650,1164
491,-672,1122
497,-681,1050
460,-665,991
425,-654,909
400,-669,808
350,-696,698
303,-743,611
243,-667,537
163,-447,550
126,-144,611
151,-27,629
190,-48,594
205,-94,518
216,-45,517


-,-,-
313,-498,771
302,-508,835
194,-475,820
177,-424,843
204,-467,806
251,-471,773
266,-498,758
287,-530,725
318,-546,659
314,-517,619
297,-542,583
291,-454,608
303,-387,586
249,-316,567
201,-280,530
167,-280,496
143,-200,488
94,-98,493
57,78,549
110,150,562
142,164,576
158,194,598
218,220,618
226,278,664
264,291,682
268,355,732
276,381,758
277,418,767
260,469,784
239,507,800
210,566,848
190,621,886
153,651,955
229,615,992
247,564,986
244,571,1050
352,587,1074
263,563,1118
286,507,1189
302,562,1279
349,578,1303
399,510,1346
425,430,1378
502,364,1436
526,330,1498
525,387,1568
549,418,1626
566,387,1638
450,322,1612
589,236,1621
554,182,1618
548,142,1614
558,79,1609
563,-6,1599
589,-87,1617
672,-146,1581
708,-226,1587
717,-219,1603
750,-241,1589
749,-308,1542
737,-397,1463
665,-427,1410
628,-476,1343
615,-516,1307
595,-543,1259
570,-546,1203
538,-560,1168
528,-567,1139
505,-560,1096
480,-569,1043
449,-609,984
413,-630,904
392,-675,853
369,-718,783
371,-757,689
337,-730,628
264,-616,595
183,-366,595
161,-188,611
186,-203,604
232,-275,570


-,-,-
146,-324,759
210,-325,831
143,-313,864
249,-383,852
325,-444,812
305,-439,777
297,-423,730
285,-431,708
299,-458,679
301,-485,614
261,-447,551
196,-412,499
137,-291,496
118,-180,493
136,-153,489
130,-70,502
127,-84,495
162,-32,533
214,51,593
284,82,625
318,135,656
310,145,687
350,162,692
320,215,702
265,314,721
212,371,762
230,440,783
205,528,828
203,557,876
204,532,912
226,527,961
203,520,998
245,506,1065
271,573,1140
282,628,1209
337,647,1248
381,606,1280
421,534,1304
439,486,1363
515,425,1431
560,392,1478
649,383,1539
665,417,1558
652,406,1558
593,365,1588
610,358,1612
625,277,1621
630,179,1600
622,94,1563
585,21,1557
590,-91,1547
590,-153,1536
568,-131,1552
604,-165,1551
649,-246,1541
671,-317,1508
662,-381,1462
642,-422,1422
642,-463,1398
657,-494,1354
665,-545,1302
644,-538,1246
590,-548,1204
545,-582,1160
531,-605,1126
524,-614,1087
479,-609,1036
443,-630,999
425,-645,955
417,-665,910
412,-695,845
399,-741,800
376,-738,735
339,-679,659
305,-587,611
213,-344,650
268,-273,655
290,-209,617
273,-188,564
205,-126,558


