382,450,1077
380,514,1137
371,541,1211
402,525,1291
438,511,1350
443,489,1367
422,461,1395
435,415,1450
462,411,1484
445,405,1516
461,373,1532
449,377,1592
493,342,1617
526,260,1613
547,146,1617
577,74,1646
570,51,1668
514,20,1640
511,-36,1663
560,-84,1666
500,-126,1617
472,-162,1601
489,-233,1562
506,-231,1562
585,-343,1481
552,-439,1446
528,-502,1384
537,-551,1362
544,-549,1348
519,-521,1301
508,-578,1202
460,-626,1133
422,-654,1107
400,-677,1046
251,-674,1016
351,-658,982
312,-630,947
302,-635,897
274,-622,849
233,-531,796
207,-531,720
230,-601,650
169,-571,593
197,-542,517
161,-450,557
180,-298,581


-,-,-
412,-489,1034
438,-329,909
323,-320,901
294,-266,872
276,-231,827
233,-261,759
173,-328,721
181,-374,655
181,-403,619
177,-361,609
177,-308,602
183,-216,600
135,83,682
110,189,672
151,132,576
156,105,536
156,68,477
154,121,503
142,193,546
266,244,594
298,362,703
221,465,777
229,464,807
290,438,821
291,423,840
265,462,885
273,465,898
288,479,969
317,542,1037
348,615,1112
350,676,1220
387,678,1312
428,656,1410
503,581,1443
536,507,1493
569,483,1564
576,526,1653
624,565,1687
650,549,1717
616,457,1667
524,334,1678
658,258,1703
636,196,1710
635,185,1727
652,135,1757
662,65,1721
657,-48,1673
648,-172,1626
596,-262,1590
563,-328,1557
569,-352,1524
603,-379,1481
593,-446,1396
560,-526,1305
533,-533,1272
528,-532,1242
530,-552,1195
521,-575,1149
501,-621,1083
509,-661,996
491,-678,942
444,-702,869
395,-695,780
350,-683,699
297,-624,671
255,-484,661
245,-292,629
218,-247,567


-,-,-
248,-569,614
132,-524,752
151,-499,714
104,-284,711
74,-260,690
83,-265,658
107,-301,669
152,-303,597
138,-345,584
139,-315,552
148,-303,549
190,-203,580
200,-8,649
224,52,652
205,23,618
214,2,591
242,7,618
280,67,650
317,142,699
339,232,745
291,259,756
275,274,752
262,313,795
316,434,892
161,474,935
227,496,990
309,491,1032
324,473,1061
324,491,1125
402,531,1205
436,516,1282
426,533,1336
419,523,1353
392,527,1413
422,465,1431
492,405,1460
509,367,1500
561,366,1565
642,334,1633
676,266,1687
621,207,1687
668,181,1690
659,182,1692
653,101,1634
592,46,1620
552,-54,1599
588,-60,1560
602,-144,1541
612,-185,1535
620,-221,1496
617,-295,1455
628,-334,1432
637,-368,1401
603,-428,1308
525,-463,1278
517,-548,1208
500,-558,1165
484,-571,1131
475,-598,1080
437,-628,1055
382,-624,993
344,-620,941
336,-634,900
312,-622,863
261,-564,827
249,-568,793
244,-541,803
275,-496,784
304,-441,764
304,-386,747
328,-383,693
320,-325,638
243,-231,617
199,-55,598
199,-46,558
158,22,561


-,-,-
63,-707,851
128,-459,767
72,-472,781
69,-433,790
122,-413,783
125,-330,767
97,-341,720
105,-386,696
124,-392,662
120,-354,632
92,-381,567
101,-284,641
121,-187,628
133,-99,640
146,-61,645
155,-45,635
127,35,674
192,66,687
266,51,701
286,85,716
273,115,749
264,175,761
329,213,784
317,305,831
372,340,868
204,373,991
256,392,929
335,430,1006
344,444,1032
317,441,1030
284,380,1048
293,390,1097
310,448,1184
370,457,1278
426,476,1330
436,430,1362
435,390,1380
414,356,1391
413,347,1411
427,317,1430
421,297,1473
414,295,1504
430,291,1544
466,236,1556
469,161,1561
501,97,1592
558,25,1620
367,9,1627
599,-124,1624
532,-178,1591
479,-271,1548
478,-244,1561
517,-254,1569
554,-287,1604
566,-311,1573
565,-382,1527
567,-459,1467
568,-530,1440
605,-563,1397
606,-562,1328
586,-636,1248
567,-711,1192
527,-730,1117
494,-734,1047
461,-712,1000
421,-685,960
401,-674,917
382,-682,870
373,-685,820
363,-658,785
346,-591,754
320,-516,707
276,-451,659
244,-331,646
186,-258,655
171,-195,625
143,-161,584
129,-111,549
131,-62,552


-,-,-
142,-331,865
225,-342,852
167,-441,826
195,-460,833
210,-413,821
225,-412,767
228,-492,720
227,-544,686
214,-508,656
204,-438,649
194,-310,660
197,-252,654
191,-168,642
159,-107,668
141,7,667
185,30,670
208,95,679
232,139,661
250,139,643
266,195,649
324,314,714
408,374,809
291,381,815
345,338,829
372,349,849
375,359,869
362,420,913
338,456,970
308,498,1013
284,488,1039
293,540,1107
314,544,1182
354,513,1221
374,534,1257
425,549,1329
429,542,1368
393,515,1403
395,463,1431
412,415,1473
418,427,1528
433,433,1575
456,445,1738
520,414,1647
556,312,1660
423,237,1634
474,142,1630
509,66,1661
526,0,1669
556,-77,1701
594,-242,1675
617,-168,1637
579,-239,1586
528,-307,1534
496,-372,1500
498,-410,1462
495,-432,1425
490,-471,1381
489,-495,1353
486,-551,1290
488,-615,1235
479,-629,1173
469,-643,1102
471,-668,1010
436,-680,913
385,-704,870
339,-720,790
314,-674,719
287,-598,670
280,-493,658
298,-441,620
280,-340,612
277,-231,595


-,-,-
205,-528,576
122,-642,655
160,-396,739
123,-202,736
171,-250,659
181,-244,612
178,-253,583
169,-224,598
247,-159,613
320,-100,646
361,-77,641
345,-13,642
363,17,625
364,51,601
348,124,595
312,208,603
228,316,646
287,418,695
343,494,722
356,546,750
228,561,759
263,531,784
300,570,830
291,660,878
267,698,925
249,719,977
225,756,1040
239,765,1121
239,798,1219
265,780,1224
290,692,1217
284,661,1262
314,539,1299
346,491,1381
390,471,1444
433,432,1479
488,364,1501
509,395,1570
337,412,1642
605,292,1629
612,228,1714
590,240,1740
634,9,1740
617,29,1731
590,-10,1705
602,-23,1684
623,-88,1651
630,-122,1626
654,-186,1604
670,-276,1559
650,-337,1523
613,-375,1486
584,-420,1452
553,-470,1397
538,-503,1330
497,-512,1264
463,-516,1204
430,-526,1150
390,-554,1089
353,-571,1060
335,-578,1019
318,-587,995
308,-575,939
287,-595,857
272,-594,768
236,-580,688
186,-508,653
159,-407,610
169,-305,595
147,-217,572
125,-308,520
116,-219,484


-,-,-
188,-694,755
3,-739,697
56,-539,747
69,-320,789
116,-270,795
171,-336,769
164,-353,755
202,-330,740
251,-340,750
276,-297,778
275,-233,750
259,-183,706
201,-151,650
151,-73,601
109,-82,541
56,41,525
70,113,547
125,154,563
203,201,560
239,285,608
290,308,637
363,276,659
422,285,694
414,294,698
366,357,707
322,405,704
307,471,714
240,562,765
221,591,797
188,636,856
186,657,911
265,620,960
349,666,1029
363,664,1070
359,656,1144
398,687,1206
445,666,1295
467,610,1329
478,609,1372
444,641,1416
472,582,1468
487,578,1567
496,566,1648
528,566,1733
570,612,1804
630,460,1772
600,298,1769
554,190,1764
524,118,1792
552,-12,1799
553,-114,1792
523,-115,1788
549,-152,1744
598,-225,1705
607,-302,1659
615,-402,1607
640,-471,1554
626,-556,1493
593,-614,1407
574,-624,1335
514,-653,1253
449,-694,1170
408,-729,1109
385,-759,1030
360,-746,966
310,-693,918
293,-697,873
312,-671,793
312,-637,720
277,-584,677
216,-467,683
203,-267,646
179,-147,603
150,-134,517


-,-,-
230,-217,611
210,-233,777
182,-293,793
291,-395,737
284,-406,722
272,-324,717
272,-264,680
247,-239,617
168,-221,571
119,-111,555
112,-100,504
92,-52,510
99,17,548
132,86,578
168,133,607
221,189,643
279,235,666
344,271,698
382,334,717
390,431,750
398,476,787
411,521,819
386,570,841
341,582,854
319,587,910
351,649,988
386,691,1062
411,724,1090
437,816,1194
473,865,1265
503,831,1321
494,749,1329
479,652,1336
449,548,1335
481,528,1347
491,557,1401
551,598,1475
612,594,1559
748,563,1650
693,449,1632
718,283,1642
691,177,1640
675,97,1637
665,9,1643
670,-94,1630
671,-200,1627
660,-258,1613
687,-251,1598
667,-264,1595
657,-361,1571
648,-442,1516
623,-429,1490
637,-423,1453
682,-468,1388
685,-513,1335
638,-569,1241
589,-542,1180
550,-543,1118
495,-560,1065
424,-491,1005
381,-508,934
362,-554,847
321,-588,754
271,-612,683
224,-580,614
188,-436,579
154,-298,560
129,-229,539
130,-93,526


-,-,-
92,-405,718
83,-275,739
105,-321,724
174,-501,669
170,-613,505
133,-560,577
95,-333,556
120,-150,639
165,-64,654
195,-44,631
176,-41,625
192,-4,588
185,56,601
235,82,592
229,70,558
229,121,528
412,257,588
193,297,653
294,298,658
396,300,738
410,366,789
402,415,806
371,465,830
363,482,878
376,561,988
407,605,1075
434,625,1122
425,683,1166
404,767,1283
442,795,1388
508,818,1464
505,696,1484
470,566,1495
452,518,1521
502,487,1656
589,484,1651
639,439,1681
487,352,1661
543,222,1654
578,157,1687
563,115,1701
593,27,1722
625,29,1752
652,-75,1741
690,-177,1700
656,-266,1667
666,-340,1591
674,-394,1569
700,-442,1545
706,-461,1517
719,-470,1491
730,-523,1410
691,-608,1305
607,-666,1202
521,-714,1154
497,-711,1115
499,-730,1057
501,-758,984
442,-754,928
397,-712,842
378,-743,736
357,-751,644
304,-696,575
297,-617,540
284,-528,492
226,-351,532
132,-168,575


-,-,-
161,-436,666
246,-390,781
113,-415,791
164,-466,732
238,-595,685
259,-627,647
258,-513,643
262,-458,642
293,-459,623
268,-400,580
238,-457,537
177,-370,483
89,-226,485
13,-4,515
15,146,540
37,252,587
114,285,640
185,247,621
215,236,618
223,299,657
254,298,668
258,304,660
268,305,696
268,354,775
264,491,864
284,557,927
243,552,979
355,540,1044
359,539,1075
360,598,1142
391,611,1194
377,597,1257
429,703,1360
482,791,1430
410,728,1464
428,629,1617
500,554,1559
581,510,1653
625,437,1633
694,372,1634
646,351,1633
580,330,1629
558,256,1626
528,214,1647
521,150,1661
523,93,1670
496,53,1684
508,-52,1683
556,-149,1669
586,-238,1670
611,-333,1658
607,-423,1614
575,-495,1541
527,-567,1491
507,-621,1425
494,-657,1351
461,-652,1292
429,-654,1213
430,-709,1150
412,-693,1089
401,-679,1013
381,-703,939
374,-719,758
369,-665,841
388,-603,797
381,-562,758
376,-532,701
344,-428,661
233,-273,612
211,-158,552


-,-,-
328,-491,843
269,-644,757
257,-479,802
293,-511,724
255,-487,695
245,-469,647
303,-451,626
284,-274,650
300,-188,609
252,-117,603
262,-162,543
254,-193,481
212,-55,492
202,26,480
183,182,511
190,264,519
203,298,508
202,355,527
196,411,582
276,427,623
311,412,650
312,496,706
306,492,696
272,536,723
249,580,761
255,638,828
199,678,905
234,687,973
284,652,1012
253,621,1081
262,601,1152
273,631,1243
283,702,1338
349,628,1392
423,558,1471
485,506,1541
494,486,1590
471,445,1611
456,382,1645
439,348,1641
449,296,1686
470,263,1725
506,238,1766
529,179,1784
538,23,1750
630,-8,1758
629,-105,1743
590,-204,1701
542,-306,1668
529,-319,1634
561,-355,1602
587,-425,1573
558,-454,1527
514,-491,1489
505,-496,1436
479,-499,1389
471,-495,1324
464,-513,1258
444,-519,1170
406,-544,1106
375,-550,1038
333,-492,992
315,-502,919
297,-521,813
264,-541,737
208,-547,644
214,-480,585
182,-417,526
164,-345,488
108,-165,469
92,-4,503
91,28,509


-,-,-
217,-475,840
309,-423,816
195,-434,861
236,-515,793
223,-586,712
157,-626,627
101,-601,590
94,-532,545
100,-481,537
85,-224,571
110,-113,633
179,-202,606
190,-227,583
157,-244,565
194,-215,548
231,-177,549
233,-132,542
215,-34,544
213,97,574
230,264,676
248,363,747
318,304,737
339,208,722
296,234,751
294,299,780
291,372,848
317,427,900
315,442,920
308,451,958
303,470,959
281,493,996
283,482,1041
302,552,1137
362,567,1205
393,544,1254
398,550,1318
433,554,1368
473,464,1393
534,403,1407
569,372,1451
578,318,1478
600,317,1546
605,282,1565
608,204,1584
617,176,1605
610,167,1598
641,116,1636
663,51,1663
645,6,1630
626,-107,1606
605,-157,1604
655,-229,1566
668,-265,1569
709,-303,1555
744,-348,1536
758,-401,1511
718,-485,1467
680,-482,1429
673,-533,1390
663,-548,1329
618,-560,1253
563,-584,1170
490,-589,1112
479,-599,1057
444,-605,1009
416,-623,945
362,-625,897
334,-629,860
329,-659,778
291,-681,714
272,-657,660
271,-607,589
225,-475,599
203,-442,546
192,-394,525
167,-292,558
180,-233,569
197,-163,570


-,-,-
313,-712,811
418,-595,814
203,-531,828
164,-543,773
232,-467,743
154,-314,780
162,-333,756
212,-406,683
212,-449,647
232,-437,612
242,-446,545
211,-420,507
159,-383,461
138,-275,450
104,-110,495
139,11,545
197,40,571
232,134,623
306,165,642
346,186,652
334,228,672
344,249,678
347,265,688
332,275,719
326,369,766
304,416,809
288,438,837
255,467,875
367,504,954
313,525,1026
363,553,1125
407,565,1194
462,526,1258
482,486,1322
500,481,1383
489,467,1416
481,488,1477
475,486,1534
528,441,1557
566,351,1586
575,351,1584
571,264,1611
583,179,1619
594,83,1609
605,9,1606
597,-58,1616
601,-90,1613
595,-111,1606
598,-166,1603
615,-220,1593
623,-246,1559
606,-338,1509
553,-410,1458
517,-440,1438
547,-478,1390
579,-507,1368
621,-522,1327
639,-550,1270
604,-587,1215
548,-564,1158
507,-551,1102
464,-550,1044
431,-531,1012
393,-491,988
379,-485,937
364,-534,885
330,-538,805
305,-524,751
295,-531,713
314,-499,674
291,-429,667
261,-348,646
242,-271,632
204,-193,591
184,-26,584
152,-19,572
122,123,619


