276,-604,471
288,-648,457
283,-591,518
327,-564,549
404,-519,745
467,-394,743
509,-258,837
524,-132,895
498,-32,990
536,99,1030
418,182,1095
380,318,1159
315,444,1262
317,497,1297
427,560,1411
245,585,1449
210,691,1450
146,769,1475
129,812,1483
139,801,1457
145,792,1427
151,806,1391
181,755,1335
205,675,1232
216,593,1115
204,503,967
153,486,858
172,447,773
127,423,684
135,408,615
168,391,564
180,376,537
200,390,506
174,330,492
171,177,457
149,162,467
285,104,473
403,-70,485
531,-250,545
700,-391,660
829,-456,813
980,-407,992
1134,-410,1145


-,-,-
416,-568,362
384,-322,575
381,-488,588
438,-601,592
446,-769,476
442,-804,434
533,-950,300
592,-1207,275
571,-1200,313
575,-1142,347
722,-784,458
639,-848,538
790,-472,632
548,-236,680
534,43,804
563,444,1004
494,714,1150
482,713,1318
539,529,1317
558,501,1287
492,658,1334
445,901,1446
396,1070,1536
392,1056,1527
362,1123,1543
320,1053,1518
322,958,1445
349,869,1345
327,810,1257
281,747,1190
222,721,1115
214,681,1044
211,631,961
181,617,888
160,572,833
227,451,732
252,386,636
237,408,633
316,386,605
379,265,545
406,213,556
439,158,551
409,93,441
379,-62,365
401,20,420
586,-104,514
724,-148,686
905,-135,771
1012,-346,835
1209,-603,862
1291,-596,901


-,-,-
109,-485,306
13,-679,311
49,-716,291
154,-716,268
337,-790,238
415,-742,227
466,-811,251
461,-752,286
501,-630,363
598,-507,516
705,-264,750
802,-129,929
846,48,1069
863,104,1192
870,144,1314
863,201,1427
839,303,1616
793,393,1534
734,449,1588
679,550,1622
602,572,1606
502,630,1556
357,658,1503
328,618,1463
342,622,1441
348,610,1266
338,549,1279
267,505,1171
229,502,1050
163,495,951
128,495,869
75,436,710
56,498,624
45,506,556
21,464,472
-10,392,358
-27,344,299
1,321,274
73,325,278
117,269,240
114,241,252
185,222,293
275,200,359
320,126,413
352,110,489
456,54,564
570,-5,681
766,-170,816
927,-240,1032
1077,-325,1214
1363,-397,1360


-,-,-
523,-405,664
487,-260,857
388,-244,858
389,-308,788
352,-363,707
299,-422,651
328,-623,546
356,-655,487
355,-650,414
334,-576,433
498,-666,368
492,-756,335
467,-704,324
456,-602,371
492,-474,492
518,-368,591
534,-193,754
587,-99,895
647,-25,993
570,97,1112
717,186,1325
753,293,1362
615,470,1445
552,549,1472
376,603,1483
401,742,1462
339,652,1463
337,660,1456
334,686,1451
327,711,1454
295,746,1465
527,708,1426
299,777,1398
356,691,1325
380,670,1252
371,666,1150
394,639,1050
352,602,932
305,575,794
202,596,751
409,534,684
423,516,571
396,453,464
370,255,361
308,312,330
338,323,313
273,341,274
240,307,256
195,282,281
192,279,325
220,214,396
293,102,467
345,103,568
453,90,666
580,45,752
693,-33,850
772,-162,914
851,-255,975
995,-452,994
1134,-622,1081
1209,-692,1162


-,-,-
279,-464,510
334,-394,486
212,-414,479
279,-475,503
383,-456,472
467,-562,434
525,-645,468
525,-661,469
771,-824,539
724,-711,615
729,-553,705
801,-379,823
844,-228,917
850,-111,982
761,4,1041
685,54,1074
624,212,1160
573,308,1248
569,358,1296
570,382,1339
540,429,1380
489,494,1401
454,550,1427
423,676,1460
413,758,1459
382,780,1392
379,763,1343
314,768,1284
353,766,1214
341,772,1134
347,761,1037
346,733,929
260,755,859
262,711,716
259,604,523
186,582,402
185,576,337
217,506,297
290,396,326
315,293,328
339,200,341
345,154,381
334,178,454
363,192,518
393,207,598
429,146,639
490,76,712
634,-25,823
783,-206,949
985,-348,1016
1164,-443,1090
1332,-507,1203


-,-,-
274,-730,472
262,-534,581
239,-503,528
206,-400,550
238,-417,528
300,-593,393
325,-709,368
429,-773,367
572,-863,332
652,-839,395
790,-830,566
919,-731,702
924,-488,784
895,-173,932
833,20,1032
748,152,1108
662,239,1174
556,420,1241
480,561,1355
461,603,1387
395,644,1389
258,692,1371
245,788,1433
161,874,1516
184,932,1531
186,907,1490
133,880,1463
120,861,1396
148,801,1329
193,754,1270
233,704,1197
241,706,1097
203,575,953
223,674,833
193,615,669
178,582,587
239,501,444
261,388,319
309,335,206
277,277,149
258,173,71
229,106,20
273,94,130
395,81,159
507,21,230
577,17,299
632,105,451
703,152,610
875,161,709
1002,76,852
1126,-3,961


-,-,-
452,-576,327
396,-307,753
397,-330,622
313,-368,590
301,-516,576
265,-453,547
258,-326,599
429,-439,546
495,-540,562
642,-585,581
743,-613,563
872,-735,605
951,-779,609
878,-358,763
891,-228,876
907,-223,909
853,-152,942
782,61,1009
714,281,1143
726,357,1211
711,401,1244
634,465,1260
550,529,1310
549,577,1344
487,708,1371
423,777,1391
385,801,1380
325,803,1345
658,854,1323
177,919,1304
250,854,1210
261,738,1137
250,683,1034
285,618,933
247,593,881
263,604,840
296,596,785
291,575,725
351,553,652
345,584,633
373,584,579
367,532,510
339,471,450
290,433,409
248,357,345
171,401,339
189,417,335
258,435,394
381,414,444
440,425,486
479,390,537
508,274,562
502,153,549
534,-46,536
608,-190,564
672,-310,610
875,-435,667
1117,-510,781
1383,-566,944
1590,-671,1034
1670,-775,1111


-,-,-
494,-232,1151
611,-189,1097
471,-203,1050
262,-212,915
202,-205,726
53,-217,590
40,-364,464
123,-582,306
162,-721,173
219,-822,104
292,-805,142
498,-831,101
602,-912,120
590,-815,133
609,-774,284
746,-540,441
857,-363,674
648,-316,812
727,-126,1009
680,96,1130
617,215,1229
536,321,1303
540,406,1395
524,420,1458
504,527,1524
469,650,1616
423,753,1662
382,787,1688
405,772,1677
372,811,1656
366,777,1584
355,740,1488
305,761,1372
260,772,1308
319,708,1190
299,663,1020
213,673,906
296,621,855
312,628,751
313,549,697
355,561,502
305,450,372
305,361,305
317,229,256
322,176,265
368,158,332
402,150,368
470,123,454
556,7,522
633,-77,555
677,-181,606
800,-364,637
855,-483,766
928,-490,889


-,-,-
73,-642,693
193,-750,496
207,-969,277
183,-1022,28
198,-1094,69
152,-887,121
365,-995,130
411,-934,214
406,-637,323
513,-430,532
839,-173,795
793,-25,1021
780,177,1161
767,377,1353
700,452,1467
739,421,1549
728,421,1580
597,469,1551
459,522,1479
276,603,1448
221,679,1420
154,665,1393
122,665,1371
120,664,1357
116,674,1357
106,640,1317
84,570,1259
95,488,1197
112,412,1131
101,428,1097
89,425,1057
73,422,995
69,396,891
76,391,823
125,386,756
162,387,706
216,392,661
249,400,591
265,420,544
263,419,484
239,461,431
199,410,368
248,419,395
293,385,441
343,289,484
406,183,498
404,165,569
486,123,674
628,5,779
771,-121,884
857,-286,1010
933,-354,1112


-,-,-
160,-226,796
232,-196,730
139,-322,648
192,-480,517
192,-704,377
127,-765,302
138,-779,327
317,-788,314
346,-657,421
452,-553,473
514,-332,564
635,-268,638
724,-384,650
800,-450,698
863,-427,825
980,-258,966
804,-96,1093
839,96,1188
771,245,1292
670,476,1389
616,497,1427
560,600,1487
557,640,1533
536,671,1569
489,746,1592
460,769,1589
433,799,1585
381,793,1509
313,855,1500
335,840,1462
348,770,1375
328,711,1268
323,638,1135
272,617,1024
238,613,912
241,556,783
251,549,617
241,389,398
269,418,429
254,357,278
168,311,64
42,257,-43
-11,277,-74
79,308,11
241,273,90
417,274,177
542,236,220
773,19,254
944,-68,356
1082,-183,508
1263,-274,718
1450,-327,869
