146,6,421
40,-86,323
0,-60,313
54,-94,286
43,-135,265
-32,-184,239
-94,-224,251
12,-243,319
17,-243,482
-152,-226,617
-237,-303,684
-78,-244,765
40,-242,918
37,-222,1150
-45,-218,1339
-70,-196,1622
31,-181,1920
107,-146,2207
216,-142,2415
288,-130,2574
320,-163,2753
327,-199,2849
328,-229,2871
314,-271,2840
252,-312,2717
168,-345,2540
124,-391,2350
47,-412,2137
-41,-417,1968
-103,-400,1724
-115,-339,1489
-111,-298,1252
-124,-213,1081
-132,-152,863
-133,-84,677
-113,-57,533
-83,-45,443
-73,-65,399
-125,-81,359
-136,-89,258
-70,-51,110
17,26,11
56,34,-83
17,44,-151
84,65,-179
119,77,-204
79,65,-191
72,62,-151
113,56,-154
122,56,-141
134,53,-82
257,22,20
275,26,156
200,0,288
118,-34,413
45,-41,482
9,-73,604
61,-135,776
60,-192,938
-50,-237,1075
-122,-284,1300
-132,-301,1504
-82,-297,1692
-58,-305,1884
-6,-303,2030
55,-302,2236
119,-332,2403
176,-331,2512
210,-320,2554
215,-321,2560
187,-289,2503
173,-268,2420
175,-255,2306
161,-240,2218
150,-248,2115
133,-248,1968
101,-238,1795
75,-222,1678
28,-186,1511
-18,-167,1340
-46,-134,1174


-,-,-
69,20,450
-142,-185,528
-26,-296,546
-47,-323,487
-95,-332,421
-154,-351,322
-147,-233,291
-164,-156,341
-208,-142,435
-277,-240,571
-89,-253,718
25,-307,829
55,-347,996
57,-379,1156
6,-364,1312
-42,-375,1577
-8,-380,1705
94,-352,1970
152,-367,2211
207,-349,2456
243,-378,2575
250,-380,2681
217,-409,2708
150,-437,2693
102,-468,2518
100,-480,2536
96,-459,2394
74,-474,2247
33,-495,2087
-32,-519,1929
-98,-480,1704
-139,-431,1488
-169,-390,1291
-184,-339,1021
-200,-280,987
-180,-230,874
-156,-203,762
-142,-182,639
-152,-151,561
-133,-113,470
-106,-72,397
-78,-52,316
-80,-35,245
-61,20,170
-10,73,102
18,101,48
44,109,17
78,96,-1
84,68,-9
51,53,-46
42,67,-77
51,71,-77
61,56,-53
5,24,-10
-20,17,64
-16,-15,152
18,-65,210
18,-105,288
-36,-161,385
-97,-208,514
-88,-256,728
-92,-254,732
-69,-277,891
-76,-313,1044
-85,-328,1209
-70,-341,1348
-27,-334,1551
9,-303,1775
40,-297,2011
53,-281,2317
173,-321,2412
-33,-303,2526
281,-400,2684
291,-367,2740
289,-371,2757
272,-408,2717
258,-353,2581
254,-328,2414
225,-321,2278
163,-308,2088
109,-304,1879
74,-294,1674
11,-293,1472
-57,-270,1337
-77,-228,1178
-80,-201,1037
-95,-190,881
-109,-151,757
-139,-84,609
-167,-46,480
-184,-17,364
-221,20,286
-188,15,246
-170,47,198


-,-,-
52,209,1208
7,-24,487
67,-31,551
89,-78,526
58,-105,494
36,-110,449
25,-162,410
-12,-199,378
-50,-216,364
-63,-244,366
-75,-266,366
-74,-277,347
-79,-295,341
-91,-321,381
-111,-361,459
-131,-334,549
-163,-244,679
-147,-230,778
-112,-230,965
-88,-160,1180
-60,-125,1407
1,-100,1670
55,-85,1868
86,-91,2130
163,-122,2364
211,-120,2561
236,-166,2685
196,-161,2773
294,-207,2783
259,-222,2724
136,-228,2629
92,-257,2534
117,-269,2371
108,-292,2186
44,-304,1987
-30,-303,1829
-101,-276,1616
-130,-249,1403
-141,-235,1202
-159,-202,1054
-167,-197,959
-163,-172,839
-156,-152,705
-145,-110,587
-119,-70,507
-111,-33,391
-106,9,274
-93,28,178
-63,58,94
-13,83,40
24,94,-8
40,66,-27
55,33,-34
101,-21,-39
101,-67,-67
97,-73,-101
70,-90,-128
47,-84,-109
29,-108,-75
-8,-120,-20
-43,-90,48
-45,-79,155
-13,-86,260
27,-108,418
49,-127,549
40,-142,686
6,-160,841
-23,-177,969
-43,-180,1176
-36,-202,1436
-10,-244,1714
7,-281,1910
11,-300,2138
31,-308,2351
34,-309,2503
50,-276,2610
85,-260,2677
144,-247,2743
187,-242,2759
207,-241,2702
187,-218,2622
162,-207,2462
7,-224,2272
83,-224,2070
37,-234,1854
-4,-232,1694
-48,-211,1477
-93,-201,1266
-128,-188,1057
-162,-149,914
-178,-113,729
-175,-45,565


-,-,-
-216,-230,389
-359,-267,369
-201,-150,165
108,-145,218
-8,-100,312
-179,-150,499
-79,-223,603
40,-235,723
114,-210,908
61,-228,1048
-18,-238,1237
-31,-268,1457
-11,-289,1707
19,-313,1889
-2,-350,2139
11,-407,2352
-5,-421,2501
-136,-361,2584
49,-371,2620
69,-358,2583
70,-336,2540
42,-342,2460
13,-362,2269
4,-402,2264
19,-425,2116
-7,-425,1972
-31,-424,1793
-37,-405,1642
-39,-363,1480
-74,-307,1356
-123,-287,1209
-84,-259,1096
-30,-223,978
-26,-187,867
-40,-146,743
-64,-103,583
-74,-38,460
-68,32,345
-36,61,293
51,57,270
51,54,222
-60,79,146
-63,93,102
25,57,86
63,42,62
-13,8,30
120,-20,-13
79,-15,-21
49,-63,-5
22,-88,13
36,-109,37
10,-120,100
-23,-163,200
-34,-189,309
-26,-183,370
11,-218,473
16,-199,546
-8,-191,645
-51,-202,844
6,-202,837
24,-220,974
0,-238,1140
-34,-267,1316
-57,-298,1430
-64,-302,1545
-75,-267,1702
-55,-244,1897
-31,-268,2184
80,-337,2266
106,-350,2395
112,-355,2488
136,-361,2521
154,-379,2497
147,-361,2441
138,-363,2364
117,-357,2296
131,-375,2227
121,-383,2072
99,-358,1905
65,-352,1735
24,-330,1565
-15,-308,1426
-46,-267,1247
-70,-229,1072
-103,-213,893
-112,-187,765
-121,-146,624
-146,-136,527
-188,-133,428


-,-,-
4,36,687
-11,-113,548
69,-79,531
-17,-189,473
-31,-149,478
-9,-171,488
-25,-185,434
-22,-154,359
-7,-185,342
-78,-250,339
-100,-276,346
-62,-277,412
207,-271,594
35,-333,770
-192,-396,901
-27,-325,892
119,-229,956
143,-196,1079
82,-128,1193
26,-103,1410
71,-96,1692
151,-110,1981
263,-112,2280
120,-106,2457
349,-137,2597
377,-162,2706
285,-182,2787
207,-206,2778
156,-244,2680
108,-254,2535
56,-292,2347
-18,-303,2136
-68,-328,1996
-105,-375,1822
-131,-371,1654
-161,-377,1486
-194,-370,1352
-212,-325,1163
-210,-277,992
-209,-231,850
-178,-180,724
-108,-122,633
-36,-71,516
-12,-20,427
-94,0,344
-125,52,253
-115,75,154
-59,97,80
16,43,66
104,15,21
165,57,-26
165,53,-76
143,53,-105
90,27,-93
112,6,-94
113,6,-83
115,-4,-31
95,-19,48
75,-20,140
65,-37,193
59,-43,259
68,-30,324
58,-53,421
27,-103,525
1,-154,701
9,-211,877
20,-257,1059
10,-304,1213
-32,-315,1328
-71,-330,1485
-107,-321,1614
-124,-295,1754
-99,-287,1872
-160,-266,2040
24,-250,2193
73,-232,2327
135,-243,2464
158,-274,2525
122,-276,2538
90,-280,2521
66,-301,2475
61,-305,2407
77,-296,2289
87,-301,2161
81,-297,2014
38,-298,1833
-8,-278,1687
-35,-252,1508
-39,-234,1355
-74,-224,1176
-123,-195,1047
-176,-164,899
-203,-162,772
-219,-154,652
-232,-133,523


-,-,-
0,-3,753
-130,-96,689
-90,-70,573
-65,-142,582
-30,-174,522
-23,-178,479
-60,-180,420
-88,-118,373
-93,-78,360
-69,-101,396
-67,-165,438
-55,-225,467
-22,-268,484
18,-289,483
162,-295,505
16,-313,560
-348,-247,679
-306,-247,805
-70,-254,1011
167,-320,1179
187,-320,1363
132,-243,1519
39,-221,1656
-3,-167,1768
61,-109,1946
213,-91,2167
274,-104,2392
328,-82,2553
488,-163,2620
391,-184,2649
271,-188,2593
180,-203,2457
174,-183,2349
157,-220,2210
110,-272,2071
63,-296,1907
0,-307,1723
-31,-308,1597
-41,-306,1438
-65,-276,1289
-82,-241,1146
-81,-190,1056
-65,-162,943
-76,-157,824
-98,-128,701
-115,-105,579
-112,-78,510
-103,-43,436
-105,-26,352
-102,-7,275
-93,26,233
-82,33,192
-46,29,163
-57,5,139
-10,-11,139
67,-39,146
121,-63,119
111,-62,105
63,-77,111
46,-86,117
24,-84,129
6,-80,154
8,-48,212
35,-44,266
63,-49,329
61,-72,424
58,-99,498
45,-113,548
32,-108,587
39,-111,653
30,-130,774
19,-181,940
7,-227,1093
-12,-262,1203
-32,-278,1341
-30,-284,1462
-20,-265,1577
-15,-221,1668
-6,-216,1830
33,-238,2033
56,-259,2217
78,-259,2349
91,-256,2412
107,-250,2444
114,-228,2468
149,-250,2481
181,-289,2469
176,-315,2393
128,-326,2245
93,-300,2087
63,-307,1920
33,-306,1782
-9,-287,1599
-29,-283,1424
-62,-274,1258
-96,-227,1133
-123,-194,990
-139,-165,861
-148,-146,742
-160,-124,615
-160,-103,528
-170,-38,409
-179,20,332


-,-,-
-112,27,810
-113,-204,302
-81,-203,315
-93,-227,269
-61,-243,227
100,-176,202
74,-158,305
-303,-123,473
-257,-152,565
7,-184,724
100,-194,866
94,-231,1005
50,-254,1135
18,-297,1237
-26,-328,1412
-64,-339,1552
-56,-322,1687
20,-324,1790
64,-270,1905
21,-225,1998
-9,-162,2079
123,-130,2177
197,-120,2252
178,-147,2358
168,-140,2387
193,-134,2380
179,-139,2359
128,-155,2275
71,-164,2170
68,-193,2074
76,-220,1946
58,-214,1830
31,-206,1685
13,-219,1524
1,-208,1373
-17,-194,1137
-65,-178,1155
-104,-173,1062
-110,-161,981
-112,-160,903
-118,-151,845
-102,-126,766
-92,-97,653
-86,-42,556
-71,4,515
-48,24,491
-59,31,446
-60,39,418
-110,24,385
-87,31,365
13,30,313
55,33,261
90,-7,221
101,-37,173
82,-7,123
55,-3,140
50,-51,165
42,-49,198
43,-62,232
41,-73,274
47,-62,309
61,-49,336
82,-67,349
79,-83,357
50,-102,373
20,-106,405
-25,-102,464
-28,-90,552
25,-115,706
65,-162,849
79,-201,921
30,-218,976
-29,-214,1088
-22,-208,1236
12,-208,1410
45,-219,1567
36,-216,1678
28,-199,1831
53,-168,1988
116,-150,2148
150,-171,2253
156,-192,2367
162,-206,2425
162,-194,2460
169,-213,2474
174,-254,2460
158,-269,2376
124,-261,2241
83,-266,2091
55,-279,1981
29,-260,1826
4,-243,1668
-13,-220,1522
-35,-214,1383
-73,-209,1279
-97,-188,1118
-103,-177,1028
-109,-153,917
-103,-116,824
-82,-108,745
-80,-94,680
-83,-70,568
-89,-35,461
-109,-15,396
-122,-28,366
-114,-16,350
-97,-32,327
-93,-21,297


-,-,-
-129,136,937
-78,-50,525
-28,-35,477
-54,-61,350
-66,-27,309
-26,-100,310
-40,-112,280
-95,-122,244
-131,-151,292
-101,-169,412
-56,-196,505
-14,-155,587
63,-135,691
142,-172,794
152,-199,903
139,-151,985
108,-131,1081
85,-159,1215
71,-188,1424
87,-162,1625
152,-113,1780
197,-50,1959
152,-12,2064
403,17,2183
475,5,2382
377,-15,2541
329,4,2576
364,10,2553
328,15,2515
296,-18,2444
247,-55,2349
194,-99,2251
144,-121,2104
119,-142,1933
78,-136,1758
54,-137,1632
27,-168,1485
-11,-186,1349
-28,-171,1216
-42,-159,1072
-45,-115,976
-64,-106,856
-86,-98,762
-99,-70,639
-87,0,536
-66,70,402
-53,119,293
-64,131,200
-76,109,151
-95,72,154
-93,12,181
-85,-12,179
-52,-10,123
10,33,76
94,42,33
165,40,37
206,22,68
157,6,103
126,-7,140
92,11,203
81,-14,264
71,-17,322
94,-27,373
127,-72,455
159,-115,520
152,-142,569
95,-168,613
37,-173,648
-13,-189,729
-21,-203,811
6,-184,938
52,-181,1047
80,-191,1212
52,-232,1358
-23,-250,1470
-109,-260,1572
-122,-225,1670
-100,-209,1839
-52,-179,2030
41,-175,2224
116,-196,2369
162,-208,2504
202,-204,2553
203,-199,2551
189,-202,2529
179,-224,2492
163,-242,2397
134,-259,2266
91,-267,2112
48,-283,2000
23,-283,1826
-119,-247,1626
-24,-227,1447
-53,-198,1290
-73,-178,1179
-96,-152,1024
-113,-116,881
-114,-90,767
-127,-92,691
-146,-84,583
-156,-52,467
-162,-29,375
-185,0,330
-206,3,297
-196,22,277
-121,58,258
-74,55,212
-38,83,184
45,75,184
81,56,248
94,23,312


-,-,-
-13,-24,763
-68,-77,732
57,-71,597
70,-87,504
50,-67,413
31,-72,344
9,-82,305
-6,-125,294
-6,-151,304
11,-178,322
0,-199,387
1,-244,446
5,-293,514
-10,-334,580
-24,-352,616
-20,-325,684
-27,-296,768
-49,-268,871
-42,-230,981
0,-203,1132
34,-181,1267
22,-136,1403
0,-68,1580
48,-43,1703
97,1,1898
160,-19,2111
206,-21,2284
204,-41,2378
197,-48,2465
186,-73,2496
169,-70,2458
146,-55,2372
129,-72,2297
97,-119,2209
80,-159,2098
57,-178,1955
12,-186,1837
-35,-185,1682
-76,-186,1529
-99,-157,1401
-113,-159,1285
-111,-150,1207
-116,-143,1098
-117,-129,983
-109,-98,856
-93,-54,777
-78,-26,695
-55,-8,608
-29,30,511
-18,59,442
-13,49,408
-5,41,376
-5,28,307
0,38,244
38,28,214
61,26,169
90,30,113
123,16,80
144,-10,74
119,-54,81
95,-79,87
79,-95,99
59,-100,122
46,-91,155
25,-101,203
21,-97,237
21,-77,298
35,-79,369
31,-108,420
6,-103,498
-11,-116,593
-3,-137,728
9,-168,840
19,-186,1004
17,-217,1151
0,-222,1300
-34,-235,1432
-45,-210,1546
-22,-206,1721
11,-168,1896
65,-145,2094
144,-150,2255
215,-137,2445
264,-159,2568
252,-157,2602
216,-133,2574
188,-135,2547
180,-174,2500
168,-223,2423
122,-255,2304
68,-287,2206
39,-296,2063
32,-306,1894
1,-304,1709
-54,-281,1504
-97,-248,1365
-105,-223,1192
-112,-202,1036
-138,-191,887


-,-,-
-127,130,747
-217,-119,584
-68,-255,663
19,-269,623
14,-264,540
-16,-303,453
-40,-300,360
-61,-293,287
-117,-323,240
-138,-336,259
-134,-343,337
-94,-328,432
-16,-349,563
38,-336,713
28,-342,870
-52,-336,969
-98,-273,1045
-22,-185,1209
18,-182,1439
84,-175,1682
94,-136,1834
117,-124,2014
115,-83,2219
177,-98,2414
218,-127,2555
196,-156,2618
189,-149,2656
217,-173,2607
141,-150,2488
124,-174,2419
60,-231,2333
51,-247,2203
48,-249,2005
34,-245,1817
11,-237,1688
-24,-221,1514
-66,-205,1335
-89,-184,1168
-79,-166,1063
-81,-178,935
-90,-157,805
-106,-7,693
-104,-111,598
-95,-87,527
-72,-46,433
-52,-20,329
-17,6,230
0,37,167
20,38,100
35,14,49
37,6,9
32,-1,-15
53,-17,-21
61,-57,-32
68,-84,-28
53,-100,-16
42,-117,-1
29,-134,42
4,-165,85
-9,-169,141
-33,-184,188
-57,-172,233
-41,-163,321
-25,-182,450
-11,-214,561
3,-211,649
40,-215,794
51,-256,969
18,-277,1144
-34,-276,1331
-57,-274,1478
-29,-269,1686
6,-234,1895
48,-191,2160
200,-175,2376
265,-212,2590
288,-241,2750
267,-211,2779
245,-167,2775
231,-200,2759
201,-234,2702
161,-234,2571
122,-244,2397
92,-229,2181
71,-220,1974
44,-218,1818
9,-200,1607
-22,-189,1419
-63,-213,1244
-90,-223,1008
-147,-215,1007
-149,-228,856
-155,-193,684


-,-,-
99,80,924
-24,27,733
85,76,552
64,69,484
67,75,455
62,54,452
48,-3,454
38,-49,444
88,-81,420
146,-120,414
-46,-187,423
-122,-226,381
-108,-222,315
-93,-201,325
-96,-223,383
-100,-246,508
-110,-287,671
-61,-336,765
-50,-294,813
-63,-253,899
-36,-219,1043
23,-190,1223
83,-203,1426
101,-210,1578
116,-180,1758
126,-132,1940
129,-95,2195
265,-126,2368
535,-165,2462
564,-155,2572
436,-159,2609
342,-166,2560
301,-161,2481
270,-142,2368
239,-172,2263
188,-214,2123
121,-245,2011
80,-251,1862
59,-260,1705
49,-232,1559
48,-231,1399
14,-209,1285
-16,-200,1137
-20,-166,1015
-34,-154,906
-63,-129,815
-77,-81,692
-79,-53,587
-73,-40,504
-67,-18,428
-39,0,373
-37,18,296
-53,42,233
-68,49,181
-40,40,149
14,28,107
79,29,77
131,11,40
136,-24,15
87,-41,28
55,-94,48
36,-109,49
38,-111,58
33,-106,95
45,-113,179
50,-139,273
67,-2,351
69,-109,422
95,-81,481
119,-108,535
105,-130,571
58,-165,636
-18,-197,720
-33,-241,887
120,-282,1089
13,-319,1283
10,-345,1484
35,-340,1620
92,-299,1770
132,-246,1924
158,-233,2098
213,-178,2269
314,-156,2444
185,-97,2630
491,-193,2742
509,-181,2739
497,-162,2699
418,-176,2593
340,-173,2418
255,-180,2236
205,-216,2111
133,-279,1947
70,-305,1769
9,-300,1585
-19,-285,1413
-45,-263,1289
-60,-236,1138
-76,-218,982
-109,-181,851
-145,-159,767
-155,-157,681
-174,-153,610
-207,-156,521
-228,-115,420


-,-,-
-61,114,801
-38,-127,256
-69,-198,312
-69,-186,268
-73,-174,237
-69,-219,305
-114,-283,435
-182,-359,519
-161,-306,636
-14,-284,779
25,-326,935
42,-340,1066
20,-358,1163
40,-394,1316
31,-409,1480
15,-426,1645
18,-419,1792
121,-401,2005
55,-361,2150
277,-323,2210
331,-306,2313
219,-318,2410
215,-302,2445
281,-260,2425
281,-264,2388
230,-223,2370
240,-245,2306
237,-292,2220
203,-315,2086
145,-314,1899
94,-286,1756
34,-277,1592
18,-275,1460
1,-267,1323
-13,-243,1201
-55,-219,1055
-88,-199,952
-86,-188,854
-65,-170,754
-80,-141,685
-96,-110,611
-84,-101,560
-68,-104,504
-62,-78,447
-65,-41,365
-68,-11,294
-74,-9,229
-59,-2,187
-13,-7,169
26,-16,147
39,-57,123
6,-78,107
12,-73,100
33,-76,97
19,-73,85
9,-59,76
-10,-58,100
-10,-68,138
-9,-83,205
3,-125,285
19,-152,377
24,-168,443
32,-171,534
45,-169,636
45,-182,733
40,-181,842
54,-169,959
96,-177,1168
111,-199,1333
126,-166,1435
94,-162,1514
51,-160,1663
39,-183,1838
65,-183,2000
143,-160,2196
223,-195,2343
263,-223,2486
265,-236,2555
258,-243,2551
232,-229,2511
201,-233,2426
182,-234,2338
162,-250,2229
129,-269,2078
56,-288,1958
1,-292,1820
0,-296,1687
10,-276,1541
-3,-256,1427
-27,-239,1268
-54,-205,1109
-67,-178,970
-101,-181,830
-137,-166,748
-146,-142,637


-,-,-
-25,173,838
62,95,469
84,19,427
70,-21,404
62,-91,407
63,-146,401
55,-185,310
64,-148,193
94,-129,95
10,-145,120
-147,-172,211
-159,-245,323
-137,-338,433
-94,-392,538
-100,-409,687
-116,-448,853
-99,-376,985
-34,-328,1104
-7,-286,1193
-22,-266,1302
-51,-204,1458
-26,-179,1693
67,-171,1898
80,-166,2155
260,-153,2395
159,-191,2562
276,-134,2658
304,-77,2653
246,-46,2640
210,-67,2617
244,-70,2593
208,-102,2512
276,-108,2374
184,-140,2190
137,-161,2021
98,-200,1849
57,-205,1717
30,-223,1563
5,-254,1412
-28,-237,1218
-65,-191,1063
-79,-152,887
-62,-134,758
-51,-117,653
-73,-115,565
-85,-107,518
-94,-121,458
-81,-94,406
-52,-87,360
-34,-84,316
-31,-56,246
-16,-39,180
19,-30,122
38,-15,74
63,-13,33
63,-36,4
77,-65,15
78,-87,26
70,-96,27
55,-111,1
17,-108,-9
-14,-110,7
-10,-134,63
-37,-162,142
-32,-177,276
-6,-182,398
42,-182,488
44,-187,537
61,-180,640
45,-221,761
14,-225,912
-13,-236,1116
2,-259,1286
21,-282,1496
29,-276,1667
32,-251,1833
42,-223,1978
103,-183,2177
147,-156,2354
173,-137,2525
163,-161,2634
129,-142,2673
145,-111,2687
175,-111,2666
196,-125,2626
180,-157,2579
172,-178,2460
157,-197,2288
120,-215,2103
102,-223,1890
116,-223,1709
85,-184,1504
37,-196,1324
-31,-206,1143
-85,-181,1021
-110,-185,852
-115,-167,665
