-42,-7,352
-66,-31,295
-98,-23,229
-114,-11,165
-117,-3,119
-82,33,101
-47,18,57
-44,5,20
-52,-10,-22
-74,-28,-53
-88,-42,-63
-91,-72,-72
-111,-94,-55
-147,-113,-22
-142,-133,20
-124,-159,96
-101,-160,205
-61,-183,324
-17,-182,454
0,-215,548
18,-267,673
24,-294,786
27,-297,895
33,-273,979
42,-263,1077
28,-253,1200
41,-253,1359
76,-258,1530
108,-206,1660
188,-155,1869
224,-164,2105
443,-180,2358
471,-258,2517
542,-260,2674
658,-240,2720
769,-291,2765
680,-289,2724
619,-334,2687
538,-370,2601
528,-346,2456
564,-353,2253
423,-331,2084
293,-344,1884
280,-377,1695
205,-352,1496
131,-314,1315
93,-276,1177
50,-202,1020


-,-,-
129,91,998
-94,31,361
19,79,456
-24,2,448
-23,-2,422
16,-9,388
49,-63,342
43,-85,291
0,-113,256
-26,-175,262
-51,-242,261
-88,-296,255
-112,-346,238
-125,-401,240
-151,-425,288
-122,-388,391
-71,-418,469
-36,-411,584
-10,-394,676
52,-382,785
114,-375,873
135,-320,1015
154,-272,1180
157,-286,1344
157,-260,1604
149,-235,1708
183,-231,1908
303,-260,2120
359,-221,2262
368,-274,2422
408,-280,2514
416,-286,2551
412,-303,2624
317,-345,2672
361,-367,2606
336,-334,2485
332,-349,2333
222,-370,2219
124,-384,2100
136,-376,1909
143,-328,1722
102,-313,1591
63,-313,1379
50,-297,1362
53,-254,1220
54,-231,1095
46,-214,984
44,-189,893
50,-148,772
44,-112,659
41,-101,568
45,-94,382
57,-77,402
55,-47,301
42,-42,202
22,-26,130
0,-5,81
-3,4,36
-10,-16,4
-12,-33,-16
-14,-61,-26
-16,-101,-30
-39,-136,-36
-61,-146,-40
-64,-156,-32
-70,-169,-3
-79,-162,38
-83,-181,99
-35,-147,177
6,-157,363
-6,-188,300
-52,-190,384
-67,-185,508
-33,-176,669
40,-191,793
83,-231,925
64,-246,1055
24,-230,1187
10,-190,1300
32,-164,1507
63,-183,1788
96,-193,2072
99,-168,2326
421,-142,2454
547,-128,2665
480,-180,2821
630,-165,2805
519,-139,2735
589,-147,2615
467,-203,2579
369,-289,2507
341,-353,2330
264,-387,2182
60,-383,1978
6,-396,1775
54,-419,1567
16,-355,1289
-2,-308,1241
-39,-272,1077
-63,-190,919


-,-,-
42,-61,631
-123,-20,746
-44,-97,382
-73,-118,360
-40,-118,325
-30,-91,298
-32,-65,321
-43,-122,356
-35,-147,395
-28,-177,413
-34,-241,406
-76,-304,390
-120,-344,406
-167,-389,462
-226,-419,502
-238,-370,607
-185,-361,717
-95,-340,859
-42,-318,985
20,-300,1144
96,-265,1285
158,-176,1433
186,-126,1619
202,-96,1808
223,-92,2110
260,-150,2334
445,-164,2549
495,-157,2665
650,-145,2710
524,-118,2679
535,-116,2596
469,-138,2547
400,-191,2490
417,-237,2348
352,-245,2158
229,-258,1933
201,-272,1784
139,-297,1622
35,-311,1454
-6,-295,1284
-12,-278,1113
-52,-244,1003
-76,-217,874
-86,-184,752
-70,-136,627
-62,-91,553
-62,-54,454
-71,-18,345
-87,22,240
-103,63,145
-108,85,102
-71,100,61
-39,104,44
17,89,45
16,20,61
10,-26,93
-124,-101,103
-2,-113,90
8,-125,60
-2,-168,37
-32,-176,50
-56,-230,75
-67,-231,105
-66,-228,123
-64,-241,203
-61,-254,329
-41,-132,443
-26,-239,529
16,-234,590
59,-254,683
76,-285,783
74,-271,899
91,-236,1015
126,-270,1175
249,-271,1352
126,-281,1515
125,-311,1639
69,-277,1756
190,-252,1878
165,-252,2089
155,-270,2284
207,-181,2343
245,-151,2475
303,-128,2507
399,-131,2575
331,-174,2709
303,-282,2746
348,-330,2671
350,-344,2545
201,-373,2414
147,-418,2261
153,-431,2018
109,-397,1792
50,-380,1591
-2,-353,1426
-9,-313,1284
-16,-267,1088
-8,-206,922
13,-179,787
12,-166,692
-40,-135,567
-87,-99,485
-142,-99,411
-155,-60,323
-176,-22,256
-144,-47,158
-99,-49,96


-,-,-
-223,128,976
-187,-244,742
-106,-227,565
-21,-80,373
-51,-111,320
-74,-128,299
-94,-148,261
-112,-185,266
-149,-273,302
-133,-311,359
-73,-290,375
-23,-255,405
33,-270,442
62,-297,481
59,-320,528
51,-330,538
17,-321,553
-42,-293,589
-37,-235,746
25,-278,937
67,-291,1158
114,-287,1373
175,-284,1538
245,-200,1677
312,-131,1853
256,-108,2068
382,-122,2201
441,-120,2441
705,-200,2597
546,-199,2700
537,-210,2676
542,-229,2649
468,-233,2642
432,-244,2522
429,-236,2320
332,-228,2172
181,-210,1970
199,-223,1768
193,-227,1609
121,-222,1481
74,-252,1373
43,-241,1218
23,-199,1090
7,-203,953
-3,-162,831
-1,-89,679
-10,-60,562
-25,-18,457
-36,14,370
-9,40,323
22,64,272
48,70,214
54,60,152
33,44,120
1,-3,99
-14,-48,75
-11,-69,42
10,-77,25
21,-112,19
-3,-151,24
-29,-221,61
-72,-267,89
-73,-241,113
-86,-270,152
-93,-294,207
-85,-295,297
-58,-313,392
-25,-281,497
4,-270,571
71,-226,615
84,-211,672
57,-220,811
61,-259,966
88,-273,1073
93,-263,1226
241,-272,1377
154,-246,1506
158,-204,1573
150,-134,1672
117,-94,1816
274,-113,2060
194,-116,2258
201,-159,2399
292,-128,2483
471,-142,2601
343,-176,2666
341,-242,2682
309,-249,2628
330,-245,2488
248,-252,2351
120,-267,2161
122,-312,1999
73,-311,1832
-117,-303,1685
-28,-315,1539
-46,-284,1436
-34,-255,1293
-24,-217,1112
19,-164,942
55,-135,790
46,-102,691
-52,-144,586
-101,-123,534
-112,-103,478
-81,-61,406


-,-,-
-69,-205,729
-314,-178,561
-103,-244,245
-124,-273,305
-167,-264,390
-133,-277,467
-61,-284,568
-37,-277,665
-33,-321,787
-20,-346,921
-25,-309,1014
-5,-287,1134
28,-259,1262
62,-217,1412
150,-194,1517
154,-162,1709
178,-158,1859
284,-98,1965
307,-83,2059
503,-84,2065
351,-51,2210
345,-114,2247
353,-93,2256
395,-119,2292
376,-179,2310
343,-171,2232
336,-171,2099
226,-153,1972
179,-162,1865
219,-160,1746
226,-177,1649
170,-183,1531
119,-149,1424
108,-129,1296
105,-111,1201
93,-116,1106
72,-100,1010
62,-68,946
47,-71,860
23,-51,783
16,-37,719
14,-34,669
5,-24,582
-6,-7,524
-19,0,498
-17,-15,478
-2,-16,459
-1,-25,424
8,-21,398
25,-42,362
13,-55,324
-23,-69,291
-56,-95,304
-47,-123,326
-39,-141,324
-52,-155,320
-55,-155,326
-61,-163,322
-73,-146,307
-66,-133,324
-53,-150,366
-33,-153,415
-32,-198,450
-64,-199,470
-69,-194,496
-73,-190,561
-56,-197,641
14,-182,731
92,-172,809
124,-176,909
144,-172,976
128,-163,1026
97,-127,1096
84,-123,1163
107,-105,1297
103,-126,1448
262,-147,1586
179,-122,1725
203,-122,1850
206,-70,1970
300,-87,2030
444,-66,2104
213,-40,2251
217,-87,2295
285,-57,2298
378,-86,2301
348,-143,2312
198,-173,2302
156,-219,2213
189,-232,2068
180,-245,1951
102,-254,1866
49,-255,1723
44,-230,1576
33,-225,1457
21,-221,1362
-4,-204,1224
-40,-175,1108
-60,-155,1025
-53,-138,947
-48,-117,879
-54,-61,800
-58,-26,719


-,-,-
-47,390,1279
-133,218,669
25,112,729
49,82,721
31,43,722
14,37,693
38,50,612
44,46,544
42,40,478
44,-6,442
17,-59,406
-19,-108,380
-12,-117,346
20,-123,291
13,-127,244
-18,-118,239
-49,-155,261
-87,-159,326
-117,-182,439
-87,-220,556
-7,-238,621
-102,-145,770
0,-369,886
117,-188,872
136,-122,897
126,-87,1007
70,-165,1256
43,-209,1584
113,-223,1828
222,-181,1984
322,-108,2150
454,-100,2327
418,-82,2494
487,-52,2538
450,8,2574
506,19,2541
548,-7,2471
531,-11,2438
366,-61,2355
336,-96,2235
277,-155,2103
215,-192,1943
178,-220,1769
140,-238,1655
47,-229,1502
-2,-213,1322
-17,-181,1175
-32,-137,1071
-52,-103,944
-53,-56,821
-44,-33,678
-40,12,549
-51,44,471
-76,67,393
-88,68,323
-88,62,275
-76,41,244
-76,66,193
-69,57,127
-38,73,74
-13,58,45
8,49,34
37,6,43
27,-83,29
-4,-98,31
-34,-142,44
-62,-194,70
-73,-207,133
-72,-218,186
-63,-204,373
-38,-206,316
-14,-199,397
10,-185,472
30,-183,537
19,-194,600
51,-162,719
64,-140,891
104,-171,1038
111,-208,1141
96,-208,1260
67,-187,1382
25,-164,1525
25,-128,1696
69,-102,1831
85,-83,2032
153,-89,2167
290,-61,2358
212,11,2444
290,43,2505
350,95,2512
437,89,2500
457,58,2477
374,27,2448
263,-39,2348
191,-86,2196
159,-119,2004
147,-172,1868
31,-181,1702
-48,-192,1542
-46,-193,1379
-73,-168,1234
-70,-77,1141
-53,-61,1011
-29,-41,888
-27,-27,751
-37,11,684


-,-,-
-222,115,754
-83,-235,357
-48,-257,574
-36,-271,680
-1,-291,772
59,-292,906
92,-293,1014
115,-278,1173
117,-324,1314
146,-328,1522
196,-301,1696
250,-280,1846
203,-257,1998
150,-235,2105
298,-214,2237
269,-178,2313
325,-148,2363
465,-143,2431
357,-117,2453
390,-142,2426
433,-143,2358
442,-157,2283
350,-184,2208
242,-180,2050
215,-186,1867
214,-185,1716
172,-165,1611
131,-162,1460
104,-129,1297
104,-83,1145
95,-67,1024
52,-43,934
24,-29,812
9,5,694
0,8,601
-11,4,535
-25,10,442
-30,32,358
-33,41,288
-37,46,224
-43,57,183
-15,59,141
37,45,116
44,-1,95
33,-33,87
19,-85,81
-2,-146,109
-15,-218,150
-27,-251,172
-66,-279,176
-78,-263,192
-69,-251,217
-57,-243,250
-54,-241,296
-68,-239,394
-46,-232,495
-2,-200,565
46,-172,655
81,-171,730
102,-181,819
71,-177,914
46,-189,1039
20,-188,1158
30,-171,1310
59,-139,1452
80,-118,1576
64,-89,1715
186,-64,1836
159,-49,2028
122,-31,2190
289,-65,2321
319,5,2380
424,-24,2482
471,-84,2581
334,-72,2575
366,-135,2507
397,-148,2404
285,-158,2256
186,-206,2075
123,-211,1863
121,-205,1728
39,-193,1596
15,-204,1461
11,-203,1311
-13,-185,1166
-32,-167,1047
-43,-121,882
-42,-69,728
-63,-64,616
-114,-55,550


-,-,-
-131,-134,958
-218,-183,258
-105,-122,316
-129,-190,350
-8,-201,325
36,-165,313
-117,-118,328
-70,-120,347
24,-144,429
61,-220,500
49,-248,551
-44,-251,601
-21,-229,690
-6,-229,852
-131,-234,1030
148,-258,1069
343,-212,1241
-59,-262,1541
-164,-344,1720
182,-290,1841
242,-213,1949
244,-226,2105
146,-249,2217
94,-238,2321
57,-259,2412
77,-262,2435
149,-239,2396
159,-218,2310
111,-203,2217
49,-199,2149
35,-212,2060
6,-231,1933
97,-203,1764
124,-180,1619
122,-190,1530
36,-209,1440
-72,-203,1353
-106,-192,1246
-73,-172,1163
12,-153,1043
23,-115,897
-2,-60,743
13,-24,627
-45,2,570
-87,7,490
-65,56,412
4,73,333
30,55,272
0,44,211
1,30,162
16,5,123
30,-20,101
45,-56,91
41,-103,68
-3,-134,30
-49,-143,24
-85,-179,36
-103,-229,61
-118,-253,101
-115,-254,141
-75,-230,189
-45,-204,240
-38,-182,296
-23,-171,386
17,-157,483
44,-185,553
41,-222,650
28,-244,770
7,-253,921
13,-241,1052
21,-210,1138
23,-202,1259
15,-209,1414
-23,-205,1555
-16,-103,1669
-1,-26,1876
208,-35,2081
133,17,2345
269,4,2518
319,16,2628
563,-24,2681
508,-96,2805
424,-62,2777
404,-82,2747
410,-119,2667
455,-154,2539
389,-162,2358
243,-162,2105
200,-181,1918
135,-207,1741
67,-196,1566
17,-192,1374


-,-,-
30,52,890
117,-54,482
114,-34,430
83,-46,348
37,-77,283
47,-64,190
69,-36,127
69,-21,99
32,-55,137
2,-122,233
18,-173,313
26,-191,352
44,-204,380
45,-233,411
40,-276,449
25,-310,472
-13,-328,513
-26,-333,585
1,-352,711
82,-352,846
124,-382,911
101,-370,942
41,-366,998
49,-346,1103
102,-315,1252
178,-325,1456
257,-329,1739
252,-306,1799
275,-244,1931
290,-195,2021
297,-147,2090
429,-180,2196
262,-95,2303
289,-172,2396
309,-191,2449
317,-228,2490
354,-265,2471
327,-247,2356
272,-269,2245
120,-287,2123
97,-302,2011
129,-301,1864
115,-304,1730
67,-304,1598
38,-287,1493
23,-267,1375
33,-237,1270
29,-221,1166
16,-190,1069
16,-151,998
40,-117,913
51,-105,821
41,-84,730
42,-54,660
50,-28,569
47,-12,480
40,9,407
40,11,342
33,16,287
20,14,214
0,0,177
-4,-5,176
13,-55,178
13,-80,177
42,-102,172
51,-132,159
36,-149,113
10,-164,90
-6,-198,96
-21,-227,107
-54,-228,121
-56,-216,154
-21,-218,201
-7,-213,286
4,-214,355
50,-179,384
93,-134,405
122,-111,466
144,-126,553
150,-114,654
140,-147,757
151,-175,864
166,-178,937
135,-209,1034
85,-233,1136
37,-244,1194
-17,-178,1290
-3,-153,1434
6,-163,1597
253,-202,1760
142,-155,1898
114,-188,2049
121,-118,2173
292,-149,2330
256,-122,2453
307,-169,2588
337,-193,2668
335,-250,2715
363,-335,2710
363,-395,2622
186,-406,2482
64,-424,2304
50,-447,2114
12,-414,1967
-28,-396,1803
-48,-382,1648
-65,-343,1503
-62,-321,1407
-53,-315,1278
-59,-296,1144
-59,-256,1018
-50,-235,913
-44,-219,833
-65,-199,721
-77,-165,623
-71,-157,499
-52,-109,401
-69,-48,264


-,-,-
-263,206,1238
-258,-118,608
-72,-109,653
-39,-94,632
14,-103,548
7,-69,483
1,-46,430
-4,-64,393
1,-85,368
2,-101,310
-13,-85,221
-30,-92,182
-71,-123,188
-70,-137,179
-52,-129,132
-33,-112,116
-40,-109,155
-23,-150,202
-12,-161,281
14,-175,368
40,-201,449
68,-236,513
81,-267,576
61,-264,628
44,-273,704
34,-267,827
58,-315,939
95,-376,1103
103,-432,1212
91,-435,1314
122,-461,1385
36,-453,1522
8,-459,1615
105,-438,1730
253,-418,1832
109,-381,1889
248,-358,1915
215,-383,1986
223,-391,2074
160,-404,2098
130,-376,2102
145,-374,2130
103,-385,2155
116,-384,2156
105,-377,2159
103,-380,2135
149,-372,2088
195,-380,2034
205,-356,1999
178,-361,1919
140,-372,1833
93,-370,1722
57,-344,1592
42,-321,1504
64,-306,1378
66,-273,1260
43,-257,1157
22,-241,1074
49,-214,995
58,-204,909
62,-184,830
51,-164,756
39,-144,698
26,-130,616
28,-104,531
20,-86,464
-2,-61,427
-20,-53,382
-19,-34,334
5,-6,290
37,-4,259
30,-6,227
43,-17,223
46,-44,223
52,-59,198
38,-71,169
29,-84,119
-119,-87,86
-20,-95,95
-26,-128,110
-35,-135,114
-31,-140,110
-40,-142,131
-39,-155,168
-43,-170,188
-29,-175,213
-29,-195,246
-40,-191,272
-23,-188,311
-38,-217,389
-15,-228,490
47,-240,634
120,-268,782
149,-291,871
107,-319,986
98,-350,1097
75,-332,1200
50,-328,1292
-15,-357,1454
141,-369,1595
128,-360,1733
47,-373,1819
131,-349,1937
60,-264,2067
129,-325,2222
227,-398,2439
105,-437,2738
133,-502,2767
197,-537,2812
260,-602,2810
163,-610,2781
89,-658,2724
30,-645,2592
69,-650,2414
95,-648,2238
25,-631,2106
-12,-628,1919
-53,-582,1730
-71,-550,1584
-63,-539,1404
-63,-481,1250
-63,-391,1032


-,-,-
77,-39,932
-89,-88,296
52,-61,444
6,-158,428
-20,-178,369
-12,-198,265
-13,-178,169
-51,-158,115
-85,-176,92
-80,-198,117
-51,-371,158
-19,-278,198
12,-332,285
51,-393,396
71,-432,483
113,-436,523
118,-455,538
81,-488,580
46,-443,685
77,-425,835
140,-399,1099
150,-417,1187
201,-361,1395
223,-299,1539
311,-231,1744
211,-182,1911
335,-159,2134
315,-143,2347
588,-171,2541
447,-149,2662
546,-168,2765
444,-175,2802
410,-203,2801
385,-232,2748
380,-240,2636
422,-225,2413
357,-234,2301
234,-274,2137
212,-286,1928
214,-263,1709
170,-263,1586
102,-268,1434
80,-229,1277
85,-210,1130
86,-189,1007
67,-149,921
51,-90,792
60,-41,669
53,-17,552
51,19,485
49,21,406
48,24,330
31,34,249
4,39,177
2,60,136
11,40,93
12,31,42
11,38,-3
3,-4,-12
-13,-40,15
-32,-109,36
-38,-122,39
-37,-146,52
-42,-188,82
-38,-209,128
-40,-212,173
-23,-211,240
-5,-246,298
6,-246,371
0,-250,424
16,-240,485
8,-232,577
43,-228,655
88,-229,743
100,-191,814
120,-172,906
154,-162,981
159,-166,1082
121,-167,1171
77,-192,1260
-12,-184,1388
-71,-164,1507
-102,-148,1695
-44,-101,1866
56,-74,2098
88,-15,2249
92,-58,2448
237,-29,2549
419,-82,2651
281,-56,2679
306,-113,2656
306,-148,2595
324,-165,2513
239,-198,2396
139,-226,2288
139,-282,2102
99,-310,1907
11,-292,1733
-35,-314,1551
-62,-277,1404
-86,-203,1225
-84,-181,1078
-69,-180,940


-,-,-
-12,-41,608
21,-183,277
29,-253,283
-51,-302,299
-144,-319,309
-110,-313,338
-101,-264,323
-71,-206,293
-7,-202,318
33,-218,402
110,-226,574
167,-251,767
207,-222,979
260,-219,1142
263,-260,1359
236,-264,1531
228,-189,1684
321,-129,1850
389,-82,1994
456,-55,2159
443,-33,2329
432,-1,2467
412,5,2526
556,43,2587
655,-15,2688
542,-55,2735
541,-127,2661
496,-157,2582
462,-208,2492
472,-243,2380
377,-237,2183
308,-220,1995
313,-191,1752
227,-175,1570
142,-163,1400
244,-123,1216
122,-84,1061
93,-77,955
56,-99,878
0,-137,795
-37,-190,764
-47,-215,723
-19,-179,652
11,-94,522
41,-23,382
56,18,255
56,90,181
36,114,114
16,106,98
33,64,119
67,29,119
65,7,103
61,-3,93
74,-36,99
83,-55,120
80,-88,129
55,-104,122
26,-106,116
10,-109,140
-5,-131,203
-39,-176,252
-37,-197,320
-33,-221,370
-7,-197,396
23,-171,412
59,-152,457
93,-122,546
117,-129,668
142,-139,755
175,-134,813
125,-149,886
63,-172,977
21,-168,1096
64,-141,1336
114,-146,1356
143,-124,1495
147,-139,1632
123,-160,1783
180,-94,1903
218,-94,2115
169,-61,2307
191,-86,2438
279,-48,2525
431,-90,2663
295,-114,2754
320,-190,2760
311,-210,2717
330,-226,2663
230,-261,2543
121,-283,2362
86,-290,2162
113,-292,1896
19,-298,1835
-32,-310,1644
-58,-309,1460
-67,-288,1281
-61,-265,1133
-68,-196,931
-62,-132,743
-8,-90,575
24,-37,466
-62,1,354
