-90,-244,1394
-82,-243,1466
-110,-219,1550
-124,-200,1651
-133,-189,1754
-99,-154,1840
-91,-157,1963
-101,-135,2066
-126,-108,2175
-114,-92,2256
-59,-98,2343
-19,-107,2393
11,-107,2417
20,-130,2372
-8,-143,2292
-49,-156,2179
-73,-194,2074
-98,-206,1974
-98,-213,1765
-104,-230,1757
-133,-230,1600
-154,-242,1454
-181,-248,1304
-201,-248,1193
-208,-223,1048
-240,-223,921
-263,-228,807
-296,-214,738
-309,-184,643
-293,-157,536


-,-,-
-9,-57,1196
-35,7,572
148,45,511
75,5,467
42,10,388
-11,-41,373
-24,-116,369
-77,-153,375
-55,-160,379
-58,-238,410
-22,-249,447
-31,-269,464
-24,-288,487
-57,-308,528
-22,-276,552
-6,-234,579
151,-235,719
-25,-258,834
51,-345,1016
46,-354,1111
27,-318,1171
9,-314,1211
-17,-301,1324
-38,-285,1469
-42,-261,1633
-4,-257,1829
51,-277,1983
106,-284,2145
119,-273,2231
131,-244,2275
115,-199,2282
105,-159,2272
165,-129,2271
-31,-126,2279
182,-134,2366
146,-173,2340
152,-173,2280
130,-192,2160
82,-193,1993
50,-156,1866
12,-162,1722
-19,-169,1613
-35,-181,1493
-56,-174,1368
-77,-177,1285
-105,-181,1174
-134,-158,1068
-157,-129,970
-167,-118,905
-161,-90,810
-160,-61,720
-151,-38,634
-156,-10,560
-206,-1,502
-156,15,448
-162,55,379
-163,51,328
-122,61,327
-25,21,330
36,3,301
60,-10,271
43,-31,280
38,-34,279
21,-7,260
148,-35,252
189,-20,258
125,-21,274
89,-40,295
76,-23,302
65,-25,310
79,-16,314
89,-13,316
79,-19,331
70,-41,379
53,-81,432
28,-103,467
25,-106,508
28,-113,525
31,-115,562
27,-106,641
20,-110,751
32,-194,903
4,-245,1037
-4,-250,1151
1,-258,1210
11,-240,1271
-10,-220,1353
-32,-203,1477
-67,-211,1609
-102,-197,1673
-142,-146,1700
-125,-101,1759
-135,-69,1882
-145,-111,2022
-144,-131,2240
-131,-162,2405
-112,-162,2505
-81,-153,2523
-68,-165,2503
-97,-149,2454
-102,-157,2382
-100,-167,2275
-108,-153,2175
-105,-137,2046
-120,-186,1910
-140,-167,1748
-164,-152,1584
-183,-173,1474
-196,-184,1353
-210,-196,1212
-243,-183,1088
-270,-177,1007
-267,-191,851
-228,-113,665


-,-,-
37,178,1109
-136,-88,625
-133,-89,757
-108,-144,768
-100,-219,696
-76,-191,618
-19,-163,523
30,-122,408
27,-118,337
-40,-134,328
-78,-161,378
-96,-220,442
-100,-255,519
-138,-321,591
-160,-345,684
-111,-344,736
-131,-314,814
-130,-320,927
-123,-324,1020
-136,-336,1139
-128,-333,1259
-117,-339,1430
-90,-317,1610
-44,-312,1778
-4,-285,1903
-9,-276,2021
23,-255,2079
20,-228,2129
30,-202,2212
-396,-182,2300
67,-228,2358
38,-230,2354
71,-157,2322
67,-192,2284
29,-201,2221
21,-169,2101
0,-167,1956
-182,-140,918
-170,-115,856
-138,-100,810
-119,-68,750
-110,-37,674
-128,-47,604
-150,-30,555
-130,-22,509
-116,-9,478
-94,-9,437
-77,-9,400
-57,-14,371
-33,-1,362
-7,0,331
11,11,313
29,-119,305
43,-18,294
29,-55,281
23,-62,281
20,-61,260
21,-34,272
21,-33,286
52,-35,308
0,-52,331
0,-62,352
23,-43,383
29,-89,407
-7,-120,414
-31,-73,416
-33,-59,459
-63,-100,506
-56,-97,581
-46,-119,654
-3,-2,739
21,-121,841
4,-166,911
-61,-174,1012
-116,-185,1140
-155,-188,1299
-125,-200,1417
-108,-197,1555
-81,-182,1725
-94,-206,1897
-98,-247,2021
-136,-262,2073
-172,-258,2105
-174,-242,2182
-151,-261,2275
-133,-277,2319
-120,-260,2359
-114,-293,2361
-117,-286,2305
-127,-247,2235
-128,-257,2193
-129,-279,2138
-130,-302,2046
-150,-300,1926
-176,-293,1838
-184,-295,1710
-187,-285,1575
-190,-268,1459
-184,-263,1372
-220,-292,1252
-222,-258,1088
-251,-230,939
-281,-226,804
-305,-227,746
-328,-277,630
-330,-193,527
-238,-77,484


-,-,-
88,-93,1482
98,52,497
97,133,524
91,83,513
90,29,541
104,3,499
102,-21,426
86,-40,377
83,-82,364
76,-120,375
56,-161,375
11,-174,336
-77,-181,309
-110,-141,318
-103,-146,389
-128,-190,466
-59,-243,560
-12,-264,646
-58,-305,777
-138,-341,915
-156,-364,1064
-165,-378,1159
-162,-397,1297
-153,-392,1455
-140,-363,1668
-92,-392,1919
3,-408,2124
-41,-447,2327
79,-448,2455
111,-402,2480
-132,-298,2475
30,-346,2505
20,-295,2500
48,-310,2500
50,-346,2457
28,-328,2399
25,-322,2241
24,-322,2111
-3,-334,1942
-41,-299,1806
-70,-264,1638
-87,-254,1486
-112,-235,1346
-148,-223,1224
-127,-154,1105
-151,-124,970
-154,-94,874
-149,-100,801
-167,-121,765
-191,-132,712
-205,-146,664
-203,-142,630
-193,-105,591
-177,-123,520
-129,-30,411
-49,20,258
0,65,250
35,28,246
56,-2,252
49,5,255
81,-124,256
69,-14,244
81,-13,225
138,-18,224
135,-8,259
111,-46,269
103,-59,280
101,-62,253
55,-57,239
84,-67,239
51,-98,261
0,-117,274
-35,-129,295
-48,-154,328
-64,-173,377
-54,-169,402
-76,-181,476
-42,-207,569
-17,-207,637
-28,-177,711
-27,-171,799
-77,-164,896
-89,-201,1010
-100,-230,1153
-122,-273,1238
-145,-278,1322
-159,-287,1423
-213,-279,1558
-223,-283,1691
-226,-278,1809
-206,-285,2013
-177,-322,2165
-163,-296,2318
-128,-266,2419
-58,-284,2526
-63,-280,2602
0,-309,2636
-16,-273,2561
-40,-240,2474
-86,-255,2409
-89,-270,2289
-84,-275,2128
-108,-281,1989
-119,-272,1838
-135,-295,1687
-163,-291,1527
-181,-250,1283
-185,-232,1263
-204,-246,1135
-192,-223,997
-231,-194,872
-213,-185,773
-192,-161,637
-168,-112,491
-143,-78,338
-110,-41,246
-148,-22,174


-,-,-
7,-185,1036
-165,-170,468
-5,-59,566
-15,-128,582
-11,-135,526
-20,-134,493
-51,-136,464
-48,-146,421
69,-157,389
43,-212,435
-173,-246,463
-146,-225,464
-144,-192,493
-74,-166,590
-6,-185,696
-42,-192,815
51,-223,986
-32,-237,1118
16,-197,1208
32,-162,1265
-20,-138,1331
-74,-151,1467
-75,-189,1633
-67,-203,1810
-37,-207,1908
-6,-173,2048
71,-190,2146
90,-139,2220
113,-90,2276
-275,-8,2337
180,-120,2442
121,-106,2419
116,-100,2348
61,-135,2285
15,-141,2184
17,-138,2092
24,-155,1957
-17,-179,1808
-63,-168,1642
-133,-159,1469
-168,-141,1365
-161,-130,1253
-158,-129,1133
-156,-98,1025
-174,-83,955
-193,-84,903
-189,-92,850
-186,-94,787
-183,-94,724
-182,-82,669
-194,-47,587
-156,-15,530
-115,-11,463
-142,17,414
-126,49,348
-27,71,276
9,87,238
17,76,214
20,44,207
13,13,222
52,10,270
105,-33,284
75,-31,252
59,0,195
66,-13,169
64,-44,194
0,-45,225
10,-37,248
23,-61,276
9,-67,291
-5,-59,319
-11,-76,331
-35,-119,321
-64,-83,346
-88,-71,435
-79,-96,590
42,-155,710
86,-190,816
76,-188,886
51,-197,955
-40,-225,977
-115,-241,1010
-173,-227,1097
-159,-249,1299
-98,-300,1502
-32,-325,1612
-40,-316,1740
-60,-334,1879
-125,-342,1981
-162,-314,2044
-137,-268,2160
-65,-272,2276
-14,-273,2386
31,-279,2479
41,-314,2521
53,-297,2494
49,-272,2443
23,-290,2432
4,-330,2395
8,-339,2275
0,-326,2130
-17,-330,1976
-47,-333,1825
-54,-327,1708
-52,-308,1569
-39,-291,1498
-37,-349,1300
-133,-280,1248
-199,-303,1101


-,-,-
-65,-45,871
-72,-87,852
-29,-83,642
-36,-96,615
-20,-122,598
21,-117,594
52,-118,577
50,-126,541
30,-132,493
18,-144,407
24,-143,369
19,-175,340
-15,-197,331
-74,-205,350
-109,-201,405
-33,-220,510
29,-251,585
74,-333,610
119,-329,664
-16,-332,674
-58,-301,773
-30,-276,918
15,-315,1046
81,-359,1192
115,-344,1334
118,-332,1469
62,-325,1559
76,-287,1714
81,-313,1868
123,-270,2048
195,-260,2188
268,-252,2290
-69,-278,2381
267,-241,2615
332,-304,2610
324,-301,2595
321,-268,2518
215,-286,2410
213,-274,2283
179,-295,2179
147,-306,2122
106,-341,2001
61,-340,1851
6,-355,1682
-10,-343,1580
-25,-337,1455
-45,-308,1320
-61,-235,1186
-83,-194,1054
-97,-159,964
-68,-104,860
-39,-69,759
-29,-43,656
-35,-12,595
-80,-51,523
-103,-87,481
-115,-94,417
-113,-71,294
-90,14,180
-70,41,96
-48,62,64
-14,101,76
2,46,59
11,37,62
43,18,85
118,-66,128
198,-75,171
219,-69,176
191,-56,143
130,-45,144
57,0,191
101,-70,194
81,-79,221
39,-46,294
51,-122,289
41,-77,349
92,-122,346
55,-131,435
71,-189,421
-49,-164,551
-83,-200,651
-138,-188,806
-25,-225,903
-18,-259,1045
-19,-297,1128
-42,-310,1151
-100,-311,1214
-175,-313,1303
-181,-312,1450
-198,-257,1606
-137,-302,1725
-251,-233,1845
-176,-229,2032
-155,-207,2233
-92,-204,2442
-41,-199,2648
-10,-241,2760
14,-241,2817
25,-209,2766
49,-188,2637
30,-152,2547
9,-178,2442
-8,-189,2353
-23,-197,2237
-58,-223,2073
-101,-243,1916
-119,-209,1724
-126,-224,1542
-128,-235,1391
-149,-257,1278
-164,-253,1147
-163,-253,979
-186,-214,776
-216,-105,602
-192,-40,477
-120,7,349
-81,0,228
-53,-47,124
-111,-38,131
