-35,-5,127
-55,-23,101
-59,-5,109
-46,-27,158
-27,-54,231
11,-78,319
45,-135,394
84,-183,543
80,-264,714
90,-289,892
102,-357,1011
97,-397,1182
113,-446,1314
96,-445,1442
100,-425,1564
133,-437,1638
104,-410,1716
87,-348,1848
110,-378,1962
113,-386,1989
55,-332,1963
-10,-303,1921
-42,-273,1866
-102,-250,1842
-129,-253,1894
-118,-281,1991
-108,-254,2051
-82,-218,2074
-61,-191,2099
-46,-185,2135
-25,-183,2177
-7,-199,2212
19,-236,2226
35,-279,2232
50,-301,2218
49,-342,2176
36,-358,2097
23,-360,2040
9,-365,1939
-7,-366,1821
-10,-364,1717
-14,-374,1612
-18,-388,1528
-52,-404,1333
-82,-390,1221
-107,-396,1078
-140,-399,952
-183,-396,815
-203,-370,736
-201,-354,664
-206,-334,589
-187,-291,501
-162,-233,409


-,-,-
39,173,674
-7,-19,471
-6,-14,429
-31,-96,266
-20,-109,329
-14,-114,308
-53,-161,268
-95,-181,251
-81,-195,228
-154,-275,139
-209,-207,154
-213,-178,330
-16,-281,518
-49,-312,708
-42,-359,831
-66,-308,892
-167,-305,873
-218,-253,888
-253,-206,997
-234,-261,1183
-178,-353,1361
-198,-366,1611
-242,-336,1625
-254,-330,1735
-254,-286,1889
-275,-247,2057
-262,-263,2166
-297,-283,2253
-253,-257,2316
-221,-250,2395
-85,-275,2440
-330,-174,2456
-45,-284,2495
-56,-290,2484
-106,-317,2410
-93,-321,2323
-117,-341,2203
-125,-326,2063
-121,-312,1951
-149,-326,1851
-159,-299,1714
-160,-290,1571
-168,-285,1422
-191,-265,1284
-204,-247,1196
-205,-252,1103
-202,-253,1045
-168,-267,927
-169,-240,854
-177,-200,757
-194,-165,679
-196,-131,610
-185,-108,547
-177,-78,509
-167,-60,455
-154,-19,431
-103,3,410
-60,9,405
-56,30,395
-34,61,358
-25,92,323
-12,116,340
40,96,306
67,75,290
78,87,294
83,95,307
90,81,303
95,77,281
89,81,245
78,82,215
77,105,204
78,118,219
53,74,231
29,61,239
-6,36,224
-78,-3,247
-67,-28,258
-44,10,313
-19,-43,344
-8,-84,374
11,-125,374
-15,-122,408
-46,-143,464
-87,-136,605
-58,-131,741
-20,-231,915
-3,-305,1057
-29,-327,1138
-95,-316,1212
-180,-325,1277
-195,-291,1411
-163,-287,1562
-118,-296,1694
-99,-285,1791
-95,-264,1906
-127,-257,2011
-118,-226,2111
-107,-215,2233
-84,-214,2346
-26,-224,2494
31,-237,2581
91,-260,2604
101,-265,2610
98,-280,2586
69,-294,2521
66,-276,2411
58,-271,2294
48,-287,2208
34,-293,2083
11,-306,1955
-9,-312,1806
-33,-321,1685
-63,-327,1517
-92,-305,1348
-119,-294,1190
-139,-286,1054
-161,-279,959
-179,-271,850
-196,-272,715
-214,-256,586
-252,-229,514
-287,-210,408
-340,-178,327
-332,-142,240


-,-,-
16,-18,809
-89,-103,519
10,-27,506
-15,-55,494
9,-56,439
2,-88,360
10,-90,297
36,-81,255
9,-99,207
-126,-184,200
-213,-116,186
-228,-29,216
-189,-49,315
-78,-57,459
9,-84,616
91,-133,764
89,-157,895
77,-160,1101
84,-210,1311
106,-253,1462
90,-257,1558
85,-257,1689
79,-291,1812
88,-295,1917
87,-279,2002
62,-277,2058
47,-276,2115
40,-271,2158
54,-265,2176
44,-262,2181
28,-247,2175
38,-243,2172
38,-267,2155
40,-274,2137
41,-302,2108
32,-305,2053
26,-310,1985
29,-308,1894
7,-281,1798
-30,-265,1666
-62,-247,1569
-63,-235,1482
-58,-232,1385
-50,-209,1311
-61,-203,1206
-67,-181,1123
-78,-168,1053
-104,-162,998
-119,-141,935
-116,-134,877
-122,-124,814
-116,-92,756
-106,-60,728
-99,-56,704
-89,-41,675
-94,-35,644
-94,-2,615
-76,7,569
-68,36,513
82,30,298
79,30,290
62,39,295
42,36,302
-5,21,306
-16,0,299
-18,-25,268
-30,-75,276
-72,-101,292
-90,-103,285
-105,-73,334
-100,-122,423
-52,-147,528
0,-144,611
49,-155,733
76,-178,845
75,-201,1000
52,-251,1169
44,-319,1269
19,-315,1369
25,-254,1479
36,-272,1606
17,-318,1685
-16,-305,1764
-41,-293,1819
-66,-291,1869
-93,-264,1903
-94,-241,1924
-89,-211,1947
-106,-212,1967
-125,-218,1953
-163,-224,1935
-181,-209,1942
-175,-238,1982
-166,-265,2011
-150,-263,2043
-130,-279,2066
-124,-294,2063
-106,-266,2045
-69,-272,2009
-46,-251,1975
-39,-238,1930
-44,-240,1878
-52,-230,1811
-50,-215,1743
-35,-218,1687
-13,-236,1600
-12,-253,1482
-25,-257,1337
-347,-176,402
-335,-135,383
-314,-150,345
-262,-108,310
-235,-64,322
-195,-65,333


-,-,-
-121,-118,1111
-189,-129,673
-1,-101,645
1,-146,558
22,-164,469
-15,-137,374
-38,-101,332
-56,-94,326
-66,-139,319
-56,-95,343
-92,-115,424
-67,-60,509
6,-73,573
33,-67,646
65,-57,731
84,-78,782
82,-88,874
79,-114,990
78,-130,1148
101,-210,1309
102,-250,1400
80,-246,1478
79,-268,1558
97,-266,1637
131,-284,1670
126,-262,1734
116,-277,1748
76,-283,1755
57,-266,1761
50,-272,1760
56,-256,1760
54,-242,1772
30,-258,1810
40,-266,1829
49,-264,1827
61,-256,1789
77,-249,1779
75,-260,1787
69,-280,1787
45,-294,1759
47,-294,1717
41,-292,1647
25,-269,1596
14,-263,1545
16,-256,1511
20,-246,1445
22,-213,1256
12,-200,1322
-3,-208,1261
-21,-196,1182
-33,-172,1107
-29,-165,1073
-43,-170,1033
-67,-154,985
-80,-148,935
-87,-143,886
-85,-97,838
-81,-91,805
-91,-95,783
-94,-78,764
-94,-74,762
-70,-55,763
-64,-41,724
-61,-9,664
-44,15,643
-40,15,613
-48,24,604
-54,22,612
-55,11,603
-55,20,583
-47,17,558
-48,1,554
-41,-12,533
-36,-9,525
-17,-22,523
-11,-32,509
-3,-30,498
10,-26,500
29,-27,499
35,-16,481
43,9,470
52,17,468
59,7,468
51,-11,464
49,-24,426
16,-32,377
-38,-31,314
-80,-5,305
-89,6,351
-62,-41,449
11,-83,543
76,-114,589
126,-121,640
133,-142,701
105,-153,773
74,-157,865
55,-179,936
40,-228,1040
22,-283,1158
9,-305,1282
12,-325,1371
20,-312,1492
57,-287,1630
72,-315,1736
81,-319,1793
58,-316,1810
0,-307,1822
-26,-317,1842
-67,-348,1891
-79,-366,1943
-67,-398,1997
-42,-411,2031
-34,-409,2048
-23,-404,2054
-20,-410,2043
-16,-390,2037
0,-386,2046
25,-407,2058
40,-427,2055
32,-430,2016
34,-433,1954
29,-432,1877
13,-427,1779
0,-405,1703
-4,-405,1602
-1,-376,1508
18,-354,1412
21,-344,1327
2,-323,1188
-37,-303,1053
-54,-295,942
-89,-291,859
-121,-291,777
-177,-266,656
-198,-200,549
-193,-164,460
-189,-125,383
-182,-33,299
-143,25,271
-103,42,276
-57,53,282
-34,56,280
-1,55,287
0,22,337
-14,-12,431
7,-53,484
68,-58,503


-,-,-
107,-36,375
73,-32,383
28,-36,386
-2,-20,380
-61,-23,346
-63,-43,333
-116,-76,302
-152,-71,284
-168,-73,290
-154,-79,358
-86,-110,455
33,-122,543
117,-162,627
127,-150,677
78,-152,706
-2,-156,779
-27,-147,879
53,-160,1059
120,-236,1225
165,-264,1345
123,-282,1403
64,-237,1488
39,-210,1609
49,-202,1768
89,-215,1904
125,-200,1998
166,-204,2097
191,-200,2194
195,-204,2254
180,-208,2279
173,-217,2299
140,-257,2288
104,-290,2269
58,-322,2249
11,-384,2232
-10,-424,2188
-20,-421,2107
-24,-418,2013
-29,-426,1934
-50,-412,1826
-74,-382,1706
-83,-357,1602
-84,-342,1502
-81,-310,1416
-83,-264,1278
-86,-229,1138
-102,-211,1021
-110,-188,950
-129,-184,853
-143,-153,774
-157,-139,710
-174,-142,660
-195,-140,628
-171,-140,583


-,-,-
-114,275,1223
-153,-93,631
-94,53,708
-48,55,654
-79,-119,475
-157,44,280
-140,102,125
-171,29,127
-193,-29,206
-179,-86,292
-326,124,439
-157,-318,261
0,37,344
23,152,326
26,22,445
-18,-35,631
-64,-104,788
-103,-153,945
-136,-207,1067
-119,-264,1233
-73,-303,1399
5,-308,1537
37,-274,1632
102,-279,1735
95,-283,1805
99,-301,1836
88,-315,1858
55,-312,1863
27,-308,1853
10,-311,1824
-20,-300,1795
-30,-278,1795
-8,-284,1776
16,-270,1731
34,-224,1676
47,-196,1634
40,-192,1623
25,-193,1602
28,-185,1590
32,-194,1575
40,-202,1575
43,-202,1560
40,-208,1565
42,-229,1579
40,-239,1599
50,-245,1588
57,-231,1572
53,-236,1532
28,-223,1504
19,-216,1470
7,-211,1421
-11,-216,1379
-24,-227,1337
-32,-223,1262
-46,-198,1194
-69,-166,1147
-70,-158,1125
-67,-158,1086
-71,-133,1052
-58,-118,1017
-61,-131,976
-75,-113,937
-73,-98,898
-77,-81,877
-87,-97,847
-94,-92,815
-101,-91,762
-130,-76,730
-144,-50,686
-160,-43,654
-163,-29,636
-144,-4,623
-128,12,590
-124,41,581
-113,40,590
-92,39,609
-77,58,604
-72,84,571
-37,129,548
0,120,539
7,96,528
21,89,524
50,76,536
67,35,560
66,14,572
48,-7,549
14,-3,508
-123,6,479
-10,-123,458
-38,-10,431
-54,-6,405
-66,-28,371
-68,-40,366
-66,-59,371
-77,-88,374
-79,-85,385
-65,-74,414
-37,-75,472
-24,-76,508
2,-76,556
20,-89,609
23,-120,665
29,-138,736
18,-179,812
29,-194,943
49,-237,1103
71,-281,1252
94,-300,1490
97,-315,1489
102,-270,1614
113,-269,1706
121,-252,1743
86,-221,1753
44,-207,1810
34,-227,1921
27,-247,1977
37,-232,2009
43,-228,2074
50,-241,2128
52,-233,2153
63,-234,2160
65,-241,2152
44,-242,2118
20,-242,2069
-5,-264,2051
-15,-296,2045
-11,-328,2014
3,-329,1967
8,-339,1904
2,-343,1803
-20,-329,1718
-55,-309,1580
-81,-277,1450
-120,-264,1333
-112,-231,1131
-116,-232,1140
-134,-224,1041
-155,-242,988
-167,-256,917
-194,-246,838
-231,-217,749
-236,-210,681
-249,-205,640
-277,-161,608
-233,-101,563
-195,-58,506
-166,-9,464


-,-,-
-2,-39,1012
-46,-95,935
20,-40,701
21,-54,626
47,-46,521
25,-70,485
-1,-84,482
-7,-72,497
-17,-73,513
-3,-72,520
-15,-87,535
8,-63,552
27,-83,528
39,-105,515
5,-74,537
-1,-82,583
16,-76,684
49,-89,801
69,-186,990
67,-168,912
38,-166,953
29,-163,1029
60,-157,1144
126,-173,1238
142,-238,1346
144,-244,1424
112,-256,1532
90,-256,1730
96,-255,1697
112,-256,1802
126,-264,1894
146,-245,1986
175,-278,2029
185,-269,2074
183,-269,2090
166,-278,2106
157,-278,2113
160,-279,2130
194,-289,2157
214,-330,2156
199,-345,2098
171,-347,2032
111,-359,1913
73,-323,1773
36,-302,1648
-4,-308,1583
-36,-313,1480
-45,-288,1395
-48,-284,1301
-63,-269,1214
-63,-246,1143
-67,-223,1067
-79,-215,982
-108,-181,902
-139,-167,861
-160,-165,821
-160,-143,774
-153,-128,728
-135,-108,706
-133,-95,679
-148,-86,634
-190,-65,581
-172,-42,555
-155,-20,527
-174,-14,483
-131,33,477
-101,26,461
-75,23,460
-45,17,461
-8,17,447
67,27,467
51,30,473
24,56,451
-27,67,394
72,80,355
172,52,374
141,38,378
54,31,386
3,15,406
-15,25,424
-38,32,419
-34,25,432
-32,16,442
-20,-17,451
-5,-61,445
9,-66,440
-13,-79,445
-52,-74,488
-82,-68,559
-53,-75,639
-12,-90,694
62,-107,805
115,-149,916
104,-174,991
64,-172,1052
48,-170,1093
35,-184,1168
57,-188,1260
79,-219,1360
69,-240,1427
54,-243,1500
24,-253,1543
-5,-233,1581
-14,-232,1641
11,-248,1701
26,-269,1795
38,-287,1901
50,-302,1993
82,-299,2058
98,-320,2111
74,-336,2124
60,-323,2131
67,-330,2138
63,-358,2112
44,-350,2066
29,-365,2018
22,-375,1954
5,-373,1883
-18,-361,1796
-21,-376,1730
-37,-381,1635
-70,-360,1521
-92,-345,1440
-97,-315,1340
-98,-293,1242
-115,-277,1145
-114,-248,1088
-104,-237,1016
-98,-217,937
-101,-203,856
-122,-189,801
-157,-179,755
-142,-149,652
-168,-94,610
-178,-122,569
-173,-104,516


-,-,-
11,157,1096
-114,72,602
-33,-17,607
-96,-125,569
-118,-77,493
-126,-84,430
-142,-85,258
-137,-38,343
-122,-87,324
-99,-91,321
-62,-65,323
-4,-51,348
34,-67,464
58,-105,602
97,-105,700
97,-121,872
76,-181,794
34,-214,827
-5,-204,879
4,-203,981
36,-248,1087
44,-320,1247
33,-365,1384
26,-384,1506
46,-380,1587
80,-360,1699
142,-366,1836
170,-389,1978
189,-399,2102
212,-402,2190
231,-412,2287
254,-368,2338
305,-351,2358
311,-373,2368
288,-371,2350
250,-378,2310
215,-393,2244
182,-401,2162
167,-402,2080
140,-390,1945
109,-367,1812
62,-371,1695
14,-366,1607
-11,-350,1485
-33,-305,1359
-42,-261,1225
-68,-232,1133
-64,-208,1075
-49,-188,978
-47,-156,884
-70,-142,811
-78,-123,765
-106,-134,712
-108,-114,687
-115,-129,642
-109,-113,576
-97,80,231
-62,123,182
-30,120,149
15,118,139
58,122,123
112,109,135
122,82,152
-134,-218,922


-,-,-
107,-2,949
61,-133,818
118,46,435
64,18,353
11,-17,324
-22,-60,344
-35,-115,364
-47,-176,358
-32,-180,321
-38,-170,301
-50,-156,287
-71,-113,325
-62,-109,390
19,-148,496
84,-188,624
119,-220,729
140,-264,847
141,-272,953
137,-253,1082
165,-240,1194
164,-267,1384
159,-307,1525
134,-292,1665
119,-348,1768
102,-384,1908
110,-395,2051
106,-427,2194
111,-417,2308
134,-401,2385
161,-407,2464
183,-412,2502
207,-404,2497
226,-407,2476
242,-386,2434
227,-381,2380
213,-387,2317
183,-403,2219
161,-416,2118
116,-425,1942
76,-393,1745
14,-364,1564
-35,-340,1446
-60,-281,1292
-73,-230,1149
-75,-192,1026
-81,-163,907
-92,-146,818
-129,-123,719
-143,-93,646
-149,-94,606
-140,-98,572
-119,-78,519
-95,-43,446
-67,-22,385
-74,-11,305
-90,20,244
-80,45,190
-68,57,147
-58,68,97
-34,86,71
-1,79,38
41,74,9
87,74,10
123,39,37
105,5,50
54,3,61
43,-6,81
6,-12,102
17,-28,134
0,-63,170
-18,-108,186
-29,-119,207
-30,-128,230
-26,-140,320
14,-171,477
57,-242,588
88,-265,708
101,-297,795
76,-299,894
38,-294,986
26,-283,1121
44,-296,1272
63,-318,1433
67,-331,1591
74,-313,1708
90,-313,1871
102,-308,2029
124,-295,2180
141,-319,2262
148,-321,2344
109,-327,2403
73,-343,2468
39,-353,2501
20,-366,2531
32,-394,2568
56,-413,2565
61,-422,2512
50,-429,2468
30,-458,2396
6,-472,2283
-10,-472,2131
-44,-466,1966
-72,-448,1839
-92,-451,1661
-107,-442,1488
-146,-429,1330
-180,-416,1201
-215,-390,1041
-254,-374,867
-283,-345,675
-306,-297,482


-,-,-
-76,-63,930
-126,-263,873
-113,-148,699
-128,-174,636
-87,-166,583
-68,-171,509
-68,-159,461
-47,-153,396
-27,-100,348
-53,-63,268
-67,-13,264
-67,21,332
-29,26,419
0,24,503
46,-31,616
84,-93,701
82,-111,751
9,-143,799
-50,-201,919
-56,-201,1057
-34,-243,1179
-16,-289,1284
-20,-287,1334
-45,-251,1460
-37,-256,1605
12,-267,1749
29,-295,1971
63,-310,1971
93,-343,2103
104,-366,2178
102,-348,2223
125,-365,2252
141,-362,2278
152,-324,2276
177,-317,2278
195,-325,2132
178,-331,2188
130,-324,2100
90,-324,2008
54,-314,1947
44,-343,1889
33,-336,1813
16,-348,1706
-22,-345,1577
-64,-327,1479
-87,-291,1394
-100,-285,1300
-87,-258,1221
-75,-262,1116
-99,-225,1037
-133,-199,943
-149,-186,878
-163,-167,810
-171,-132,624
-179,-113,674
-171,-87,593
-160,-52,542
-165,-35,458
-136,-4,391
-156,30,309
-170,70,265
-174,69,231
-148,60,221
-125,61,190
-89,72,144
-17,79,146
61,35,149
93,3,150
99,1,140
119,22,145
151,31,145
118,26,130
34,62,119
-37,47,115
-54,32,141
-81,28,140
-93,60,139
-62,22,133
-17,-20,152
49,-38,206
64,-80,277
26,-89,376
-14,-97,474
2,-113,617
93,-179,754
146,-205,823
143,-244,954
111,-294,1084
49,-305,1233
14,-360,1367
33,-454,1542
13,-480,1655
-9,-478,1753
-56,-465,1874
-25,-452,1964
20,-425,2113
70,-445,2265
103,-454,2396
139,-459,2475
143,-465,2540
121,-458,2577
130,-463,2606
147,-468,2613
145,-473,2575
153,-455,2546
171,-482,2509
173,-487,2401
152,-473,2255
109,-465,2119
68,-450,2032
43,-449,1896
31,-437,1766
5,-434,1597
-16,-404,1394
-43,-375,1251
-79,-342,1075
-101,-305,911
-147,-300,763
-210,-305,672
-263,-304,578
-303,-308,475
-328,-275,347
-358,-196,231
-377,-135,168


-,-,-
-22,165,685
-93,-45,808
-80,-128,776
-200,-69,806
-60,-315,462
-126,-76,360
-115,-64,326
-39,-136,357
30,-154,330
43,-187,318
10,-213,313
-47,-210,299
-99,-199,291
-156,-172,357
-158,-113,594
-49,-147,650
28,-177,811
53,-112,967
83,-114,1109
156,-109,1268
265,-94,1437
320,-62,1576
327,-71,1738
313,-135,1895
284,-192,2051
276,-201,2104
260,-186,2144
234,-230,2197
187,-278,2227
168,-323,2249
152,-342,2241
129,-331,2215
101,-341,2182
73,-324,2121
47,-322,2056
32,-301,2019
35,-292,1992
58,-274,1953
86,-247,1884
100,-214,1804
112,-195,1713
95,-207,1644
48,-192,1552
-6,-174,1447
-22,-160,1361
-26,-166,1277
-28,-173,1225
-25,-164,1155
-20,-173,1064
-54,-168,988
-91,-145,932
-93,-123,851
-86,-112,789
-103,-121,723
-128,-87,652
-165,-66,605
-134,-54,575
-121,-39,542
-124,-8,494
-119,12,471
-106,-3,454
108,68,470
108,86,485
103,108,493
119,136,515
114,126,536
151,120,532
168,95,511
173,63,474
165,38,429
120,43,358
73,38,287
-18,-12,252
-99,-44,225
-152,-70,247
-172,-80,331
-123,-129,454
-50,-199,642
2,-243,794
42,-239,936
73,-271,1019
25,-276,1088
6,-293,1208
4,-329,1354
-2,-375,1483
-2,-395,1576
-14,-402,1719
3,-414,1854
48,-413,1928
71,-364,1974
71,-353,2018
48,-364,2039
27,-342,2021
-7,-326,2009
-8,-317,2021
-8,-308,2034
-20,-276,2048
-28,-288,2085
-3,-267,2134
57,-264,2201
110,-295,2219
119,-292,2213
113,-306,2177
101,-303,2143
93,-295,2090
89,-295,2037
89,-295,1967
95,-298,1769
79,-306,1788
51,-311,1658
23,-286,1503
0,-264,1340
-34,-259,1204
-91,-264,1033
-142,-253,897
-182,-239,776
-214,-245,684
-256,-217,581
-285,-160,507
-300,-138,430
-325,-112,338


-,-,-
22,-48,1167
-197,-103,920
41,28,693
-11,-67,701
-13,-109,653
-23,-118,589
-22,-99,537
-42,-42,449
-42,-12,406
-5,-28,457
21,-69,501
68,-77,526
84,-87,538
73,-104,536
47,-96,544
-6,-89,578
-18,-73,649
11,-76,732
86,-99,832
121,-105,907
153,-138,999
152,-165,1106
144,-166,1193
131,-186,1272
124,-194,1336
132,-225,1411
136,-239,1449
119,-232,1454
114,-203,1499
121,-232,1563
1,-252,1605
108,-125,1615
81,-260,1618
69,-292,1617
48,-299,1611
19,-275,1603
-4,-271,1582
-11,-256,1585
-10,-253,1592
3,-238,1624
37,-125,1648
43,-240,1667
38,-233,1683
46,-239,1728
57,-240,1741
56,-241,1754
48,-264,1755
41,-269,1745
39,-274,1713
34,-272,1684
28,-278,1663
15,-298,1640
-1,-303,1589
-9,-290,1520
-16,-280,1454
-23,-276,1407
-37,-258,1342
-53,-233,1252
-65,-210,1151
-50,-174,1077
-42,-154,1042
-26,-137,1011
-25,-146,988
-36,-157,951
-63,-154,927
-69,-142,878
-74,-132,819
-93,-118,763
-93,-81,737
-76,-81,723
-62,-72,705
-57,-58,694
-12,-20,663
6,7,640
43,39,614
58,49,601
73,61,570
63,80,544
71,87,533
91,89,530
107,104,508
99,110,474
102,101,453
124,88,441
123,74,465
107,44,471
94,27,454
84,35,445
56,11,460
40,-2,477
20,-10,488
12,-5,489
13,11,481
14,21,494
19,0,533
