412,438,589
370,424,569
362,375,562
372,337,593
375,292,613
378,242,638
365,251,693
398,215,768
411,166,857
426,66,940
422,28,988
403,-56,1002
370,-143,1038
352,-163,1096
380,-222,1139
421,-341,1162
473,-418,1201
516,-456,1231
545,-482,1241
578,-483,1250
597,-505,1241
603,-599,1205
605,-685,1149
606,-731,1105
679,-880,1054
734,-1062,979
727,-1135,950
689,-1036,926
713,-1000,914
743,-889,883
760,-752,893
821,-659,867
806,-455,898
798,-210,928
805,-104,936
753,-30,925
759,192,929
718,252,987
636,470,999
645,651,1051
638,772,1089
569,816,1088


-,-,-
329,-23,563
248,318,658
321,395,694
334,480,689
376,441,630
344,417,579
274,455,604
248,465,561
276,381,545
287,360,545
325,371,583
386,347,600
432,336,635
497,297,682
528,249,723
527,175,792
495,108,868
465,12,900
365,-38,954
312,-71,997
283,-64,991
317,-117,1083
359,-134,1136
384,-197,1166
370,-217,1229
377,-253,1275
396,-283,1322
460,-305,1356
562,-337,1367
642,-388,1371
683,-449,1367
728,-459,1338
741,-501,1281
757,-610,1198
780,-788,1054
762,-946,907
725,-1081,816
654,-1073,755
639,-948,706
546,-653,770
563,-478,792
560,-326,825
681,-265,852
732,-189,902
798,-38,975
800,325,1065
760,611,1192
775,742,1250
738,797,1213
641,809,1132
443,843,1115


-,-,-
239,423,1043
282,311,715
341,283,714
333,426,691
332,489,636
298,492,572
256,499,550
280,528,528
305,534,490
308,586,498
318,593,538
360,499,544
352,466,564
345,444,612
375,398,652
409,320,675
381,312,730
381,256,798
387,211,874
374,184,942
393,112,969
399,68,1059
423,0,1124
487,-114,1149
526,-250,1162
514,-337,1220
634,-411,1250
653,-455,1258
630,-487,1260
626,-548,1248
626,-605,1204
623,-646,1154
635,-663,1108
630,-656,1092
664,-667,1035
687,-762,962
688,-786,916
715,-859,833
709,-915,801
707,-896,745
700,-838,735
762,-751,734
730,-436,788
722,-178,846
765,24,904
771,129,944
706,237,990
643,405,1039
665,590,1084
533,729,1148
530,823,1190


-,-,-
290,-64,688
249,575,702
336,437,762
315,516,757
482,506,661
381,486,610
340,491,596
381,458,578
380,437,582
368,476,599
384,487,593
361,446,589
313,474,602
303,467,615
294,465,636
278,440,648
276,339,716
372,259,798
391,198,855
405,124,897
397,81,941
391,29,990
382,-27,1037
368,-87,1060
390,-223,1070
398,-324,1094
453,-405,1128
482,-420,1187
545,-441,1226
594,-510,1237
598,-552,1263
740,-607,1276
654,-636,1271
696,-682,1255
734,-737,1209
755,-801,1112
750,-930,1025
720,-928,969
697,-780,965
718,-732,865
760,-618,810
681,-302,898
738,-178,970
824,3,1016
822,152,1029
787,249,1011
740,326,986
691,518,975
627,667,1018
608,780,1052
544,833,1061


-,-,-
211,53,467
153,202,657
390,150,791
533,195,803
576,218,812
576,257,775
544,296,718
494,301,656
410,351,640
328,427,624
301,466,607
293,460,599
301,448,619
351,359,653
401,252,725
438,138,776
474,39,795
442,-12,857
437,-6,934
454,-92,932
408,-146,936
355,-268,928
301,-356,949
317,-426,992
380,-569,1013
426,-669,1075
482,-774,1106
556,-869,1129
615,-950,1134
633,-965,1125
683,-1037,1061
753,-1202,945
751,-1202,849
778,-1304,746
701,-1320,675
636,-1277,618
708,-1265,537
582,-1086,593
717,-557,871
956,-3,1040
946,-118,1071
1058,-136,1017
1006,14,1027
840,149,1043
752,447,1090
675,678,1173
615,818,1208
544,922,1260
474,983,1287


-,-,-
375,59,609
396,249,671
280,380,671
289,433,619
275,447,558
260,482,503
264,559,530
320,545,554
411,466,584
502,381,637
554,362,687
547,345,714
510,347,744
473,306,735
431,261,721
393,190,728
325,153,802
300,138,878
309,86,987
351,-48,1034
359,-156,1067
367,-219,1125
400,-359,1145
386,-473,1158
371,-600,1163
355,-683,1176
352,-698,1186
366,-718,1165
344,-751,1169
370,-782,1150
397,-822,1131
440,-913,1080
529,-991,1027
557,-1086,986
566,-1158,923
570,-1208,874
547,-1143,854
528,-931,874
516,-652,906
532,-486,964
536,-354,980
671,-281,987
750,-129,1010
810,98,1074
641,228,1118
700,325,1134
687,451,1166


-,-,-
304,74,629
281,240,705
230,265,672
225,307,657
247,276,599
289,379,596
326,526,614
369,568,597
424,575,568
424,540,553
419,532,545
431,500,523
429,498,532
399,494,536
372,471,560
384,410,617
426,401,684
450,361,698
421,286,723
395,188,766
368,93,816
340,14,855
295,-62,915
279,-122,990
281,-235,1030
301,-333,1082
312,-402,1134
323,-501,1162
357,-577,1220
427,-667,1281
508,-671,1349
593,-655,1384
670,-654,1404
729,-704,1391
769,-772,1340
810,-937,1230
803,-1015,1161
833,-1171,1005
789,-1161,981
755,-1102,821
673,-927,857
660,-621,828
605,-334,804
635,26,914
768,270,1024
989,296,1036
759,271,1033
782,463,1028


-,-,-
-26,352,696
12,368,650
137,374,761
241,378,726
328,340,686
356,265,630
345,240,598
326,284,556
312,345,521
320,387,484
348,360,438
323,437,484
316,420,512
338,397,561
359,350,610
318,397,656
264,406,686
248,325,697
227,206,772
241,155,840
236,-7,889
232,-119,988
254,-231,1060
308,-368,1132
334,-469,1209
393,-546,1285
479,-628,1323
562,-711,1358
636,-766,1391
701,-865,1368
785,-966,1301
820,-1034,1276
868,-1093,1206
884,-1095,1114
854,-1042,1056
782,-978,1020
785,-959,895
735,-864,839
638,-629,859
640,-466,855
704,-301,896
700,-137,968
540,76,990
586,229,1065
546,368,1109
519,548,1126
472,671,1199

