301,422,599
404,327,477
442,436,572
450,460,520
445,461,449
407,495,414
356,530,412
329,538,407
308,553,430
293,536,435
272,525,441
237,543,485
242,465,503
244,467,586
267,432,660
329,359,731
326,336,810
282,323,884
254,287,951
251,234,1029
245,174,1088
211,160,1163
166,174,1242
173,210,1277
227,172,1293
282,14,1327
427,-75,1301
475,-172,1299
509,-158,1355
600,-222,1389
737,-306,1376
772,-316,1364
751,-284,1332
682,-293,1272
647,-298,1203
618,-257,1183
563,-245,1167
502,-228,1115
461,-290,1033
400,-336,954
355,-421,828
350,-496,759
249,-477,745
341,-539,591
342,-631,538
289,-621,554
248,-652,462
467,-500,416
452,-355,476
539,37,606
556,535,728
514,813,974
573,938,1182
704,911,1265
848,686,1230
892,358,1096


-,-,-
236,147,478
61,335,583
165,309,598
200,444,609
217,429,561
253,442,560
301,438,553
350,449,555
363,468,556
348,470,563
363,461,568
364,447,557
350,425,559
333,376,561
316,323,579
316,310,652
349,278,715
429,227,838
479,197,931
515,161,1030
541,100,1083
560,-37,1122
553,-131,1193
558,-222,1228
556,-192,1284
575,-181,1322
612,-206,1354
629,-275,1366
629,-301,1408
647,-314,1411
634,-367,1410
629,-401,1397
638,-446,1359
638,-446,1357
631,-467,1343
631,-535,1286
612,-603,1226
573,-606,1184
530,-582,1148
487,-551,1107
418,-590,1037
484,-655,949
375,-567,878
321,-465,893
307,-394,848
349,-354,787
409,-347,711
429,-103,719
408,121,758
400,442,850
388,728,969
398,700,1014
482,433,927
414,249,878


-,-,-
360,319,715
360,355,605
380,394,691
386,404,615
361,376,525
256,449,502
180,568,496
194,520,450
213,533,442
243,532,478
268,465,459
273,425,480
291,407,548
339,346,582
361,294,595
324,288,652
299,344,725
231,349,784
215,280,827
147,316,912
159,285,977
183,177,1031
237,99,1085
273,24,1136
311,-64,1217
342,-100,1333
447,-130,1430
571,-193,1478
650,-264,1477
644,-250,1492
645,-247,1480
626,-224,1471
585,-164,1489
604,-203,1446
597,-203,1415
551,-158,1401
539,-170,1354
542,-202,1328
499,-253,1268
480,-292,1189
455,-305,1134
419,-307,1097
396,-301,1017
344,-290,938
280,-480,845
280,-478,760
263,-556,744
298,-628,689
194,-654,649
358,-732,570
252,-595,616
177,-461,579
480,-286,592
438,-198,673
360,-94,690
437,-86,688
498,76,746
471,270,846
450,406,952
558,464,1017
667,453,1058
763,330,1045
873,382,1072
796,419,1100


-,-,-
193,144,354
-133,332,571
89,317,582
198,307,624
335,294,600
402,266,589
403,244,598
380,214,566
376,173,549
345,148,544
298,137,549
247,164,571
235,162,599
242,128,676
257,82,750
276,38,829
295,-27,901
291,-38,999
309,-52,1097
328,-109,1148
314,-132,1218
293,-196,1243
277,-252,1256
279,-329,1266
305,-383,1270
345,-423,1313
463,-491,1349
543,-545,1365
611,-614,1367
686,-649,1333
707,-677,1307
708,-666,1267
692,-599,1231
679,-551,1181
649,-562,1137
635,-628,1031
569,-678,952
553,-699,888
565,-682,809
538,-732,761
486,-674,690
520,-650,641
496,-573,649
452,-501,631
456,-490,593
315,-362,575
358,-346,515
373,-333,513
482,-161,521
205,89,674
209,359,798
244,481,931
263,559,1028


-,-,-
195,341,659
241,273,523
217,401,552
227,524,552
267,465,511
298,460,485
294,465,467
297,466,453
302,472,459
299,456,465
289,429,491
285,454,515
286,433,516
236,467,546
201,491,580
178,477,630
162,488,708
192,423,734
206,338,812
207,291,891
209,230,973
195,241,1059
198,191,1126
237,127,1198
263,73,1275
299,28,1333
353,-43,1387
393,-122,1437
385,-182,1481
432,-208,1506
444,-182,1508
464,-191,1495
469,-197,1496
499,-237,1486
531,-242,1473
556,-241,1452
566,-248,1403
552,-256,1365
561,-285,1301
550,-326,1237
519,-347,1163
487,-325,1114
507,-378,1037
500,-419,948
451,-450,893
396,-461,786
290,-411,725
322,-421,669
283,-386,654
294,-354,632
294,-121,633
240,63,694
256,184,749
328,242,781
436,139,793
510,211,808
414,258,831
424,330,861
426,385,882
442,502,920


