422,-247,1495
473,-308,1534
510,-327,1565
541,-354,1545
542,-363,1538
570,-369,1507
568,-361,1467
557,-348,1431
537,-310,1389
521,-291,1347
498,-298,1290
472,-289,1227
437,-265,1167
404,-224,1123
380,-223,1041
333,-209,975
298,-222,888
262,-257,826
246,-300,761
217,-342,679
173,-381,637
134,-418,586
153,-504,576
160,-545,587
147,-578,583
259,-582,607
312,-405,703
284,-172,806
350,-74,876
465,-108,895
546,-128,921
517,7,976
432,130,1053
430,195,1066
551,185,1084
476,178,1137
453,313,1142


-,-,-
410,61,746
455,155,696
310,198,649
209,257,579
93,341,553
52,372,520
127,349,530
196,323,532
236,314,544
269,276,560
308,261,595
327,224,642
326,196,721
325,119,778
331,62,861
340,31,1001
365,-10,1065
339,-90,1140
336,-136,1181
315,-222,1231
333,-321,1268
338,-388,1341
375,-477,1404
431,-507,1454
499,-568,1482
563,-639,1494
579,-638,1499
598,-503,1484
584,-572,1443
580,-605,1393
569,-665,1328
559,-722,1255
544,-750,1179
541,-732,1134
562,-669,1100
569,-620,1053
552,-613,970
474,-588,894
381,-555,838
359,-546,760
323,-516,710
314,-494,627
255,-577,627
362,-661,469
264,-685,462
317,-698,398
239,-689,386
322,-649,393
705,-429,531
302,-344,642
244,86,785
242,130,910
358,259,928
397,323,963
318,273,1036
239,205,1036
264,123,1001
226,88,955
320,116,943
324,214,976
229,466,1271
464,367,1310
597,425,1280


-,-,-
209,171,722
273,279,700
243,288,671
245,324,609
267,307,524
215,360,503
174,385,496
182,300,462
152,280,470
122,313,514
166,267,549
225,259,661
259,251,766
272,207,808
234,148,835
213,83,896
227,22,991
284,-23,1086
296,-64,1186
308,-110,1256
331,-155,1347
357,-187,1431
428,-240,1508
523,-314,1551
572,-370,1589
581,-420,1586
574,-444,1573
595,-472,1571
598,-470,1546
591,-463,1508
580,-433,1480
581,-427,1429
559,-401,1405
551,-384,1345
549,-378,1267
490,-366,1197
473,-366,1097
457,-373,1013
394,-368,927
352,-370,835
299,-388,747
252,-412,684
223,-465,587
190,-507,526
149,-520,467
97,-508,441
106,-586,392
206,-625,428
227,-710,452
305,-758,495
349,-789,474
451,-792,477
747,-701,560
578,-519,594
460,-447,626


-,-,-
167,87,428
46,421,648
121,352,535
114,335,479
68,380,481
75,423,475
112,403,465
111,467,490
127,457,501
152,396,489
160,374,520
180,365,559
198,360,618
221,334,673
238,291,729
242,262,794
259,232,841
261,187,904
254,190,1005
252,173,1072
273,89,1145
278,26,1212
308,-70,1269
353,-169,1348
441,-248,1410
501,-332,1433
560,-394,1450
573,-422,1471
617,-428,1481
649,-444,1470
648,-420,1489
663,-403,1501
700,-436,1465
727,-446,1436
714,-398,1413
736,-396,1359
743,-406,1301
707,-412,1234
650,-407,1178
593,-412,1068
554,-420,964
531,-467,881
494,-500,791
475,-568,698
399,-604,610
333,-596,558
296,-590,512
254,-563,455
207,-561,438
193,-589,420
258,-565,463
343,-351,599
418,12,769
374,125,886
395,149,934
502,123,964
545,122,986
493,203,1026
268,430,1072
327,643,1161
478,763,1276
449,776,1301
452,802,1328
456,800,1344
472,785,1316
499,716,1285


-,-,-
-2,121,496
-157,387,605
43,378,592
93,334,559
177,295,566
222,300,557
222,324,552
181,380,570
163,409,588
193,363,570
196,342,552
166,327,561
160,298,606
189,241,663
235,192,735
267,191,852
299,195,929
338,173,1000
322,144,1126
368,118,1191
417,26,1216
412,-34,1245
418,-122,1275
450,-192,1316
500,-227,1380
545,-305,1406
576,-361,1424
576,-407,1429
590,-447,1415
581,-455,1400
552,-431,1382
548,-419,1355
545,-428,1327
513,-416,1303
471,-418,1268
441,-468,1194
427,-511,1136
440,-533,1100
454,-503,1089
492,-487,1041
504,-498,993
492,-523,929
454,-540,840
392,-618,805
351,-610,780
357,-605,708
335,-604,645
294,-590,619
326,-586,545
203,-579,510
189,-509,518
332,-436,636
382,-315,631
264,33,827
349,290,1061
582,279,1113
685,155,1072
652,90,1014
580,188,1054
576,333,1135
497,422,1186
474,551,1205
439,683,1230
378,748,1283


-,-,-
65,65,522
40,217,625
2,187,594
14,286,600
53,303,568
100,351,540
128,334,501
153,318,490
181,314,508
210,295,500
228,263,493
221,259,531
225,274,572
220,288,622
220,263,657
188,275,708
159,268,760
122,264,825
129,126,905
180,160,985
256,72,1049
295,-36,1113
312,-134,1182
354,-215,1260
419,-313,1304
470,-391,1334
518,-478,1365
568,-538,1347
574,-552,1379
600,-558,1391
603,-521,1415
615,-478,1416
627,-499,1396
639,-522,1369
619,-486,1371
657,-501,1318
659,-508,1260
614,-488,1214
614,-517,1151
569,-536,1068
519,-502,989
479,-468,913
435,-457,858
386,-461,769
333,-468,679
291,-500,583
265,-537,523
239,-590,483
248,-665,421
266,-706,370
244,-694,372
270,-725,352
202,-639,380
253,-411,487
629,-284,558
257,-200,721
354,-13,825
456,21,925
523,18,990
544,88,1089
584,216,1193
580,337,1323
581,419,1394
563,463,1464


-,-,-
37,72,883
109,321,723
178,221,725
251,209,682
271,195,675
262,254,630
211,280,573
207,287,561
205,309,551
200,320,543
214,302,547
218,306,574
219,323,609
239,297,643
252,278,686
253,295,719
248,269,726
225,232,754
244,194,801
280,155,863
313,101,923
357,30,990
379,-79,1047
393,-203,1097
409,-273,1187
428,-296,1235
471,-363,1264
474,-426,1297
462,-465,1311
474,-510,1311
484,-548,1329
518,-520,1359
548,-497,1383
588,-485,1391
625,-510,1386
652,-539,1369
663,-594,1321
660,-619,1261
623,-612,1216
568,-553,1175
556,-508,1127
556,-528,1054
525,-532,984
459,-528,917
391,-508,829
352,-500,781
358,-531,708
372,-549,650
332,-642,583
294,-682,483
226,-635,426
172,-630,385
183,-657,376
181,-685,353
200,-547,405
469,-467,475
315,-394,525
298,-191,562
384,-28,707
437,178,874
495,383,1115
537,569,1283
616,583,1407
691,404,1364
752,278,1286
689,183,1246
640,192,1250


-,-,-
273,-5,749
210,147,825
149,150,751
108,157,680
53,182,638
59,228,616
71,297,630
138,271,581
173,257,561
184,268,541
197,241,520
193,196,487
122,267,550
123,256,569
141,227,607
150,174,663
170,162,761
226,149,975
321,90,945
378,-20,1022
408,-100,1131
459,-172,1217
490,-226,1297
560,-307,1377
596,-354,1434
616,-332,1501
665,-336,1514
703,-371,1535
704,-378,1550
704,-420,1519
707,-456,1482
693,-478,1447
671,-501,1401
653,-508,1355
626,-485,1315
608,-465,1142
578,-477,1178
527,-453,1099
463,-453,1031
409,-439,938
347,-408,894
293,-369,854
269,-370,778
226,-415,696
165,-406,652
117,-392,610
113,-410,552
105,-463,495
104,-548,432
136,-628,431
175,-683,471
226,-729,429
271,-678,509
624,-451,622
216,-425,669
368,-416,668
422,-277,773
478,-156,896
495,-18,983
507,182,1095
443,204,1113
499,180,1109
496,169,1245
534,186,1166
637,312,1264
655,381,1340
699,370,1251
411,408,1374
775,473,1174
406,440,1261


-,-,-
-57,171,507
62,253,587
110,246,615
206,282,644
316,354,634
342,375,642
321,365,590
306,397,545
273,419,534
261,379,518
237,331,482
203,301,464
129,316,517
144,274,538
157,214,589
178,199,716
206,165,852
253,145,998
319,27,1059
364,-88,1121
385,-175,1185
365,-222,1270
393,-244,1325
430,-291,1380
442,-288,1444
460,-287,1496
489,-302,1522
540,-397,1511
536,-425,1514
535,-411,1518
544,-416,1492
543,-412,1458
520,-409,1396
492,-423,1298
470,-446,1211
453,-448,1129
423,-433,1071
366,-394,1020
342,-400,958
292,-430,876
243,-460,821
221,-482,735
211,-526,635
204,-652,509
245,-751,432
239,-796,456
267,-791,462
318,-821,399
325,-725,421
722,-586,481
351,-547,563
469,-347,646
530,-52,793
515,306,1043
471,604,1147
450,565,1162
482,389,1138
514,352,1199
524,438,1335
629,466,1446
691,456,1538


-,-,-
91,229,319
-53,398,527
111,348,502
171,338,522
203,369,519
203,365,493
171,384,492
180,378,489
200,364,509
217,301,505
222,262,508
213,284,577
246,295,624
264,260,684
284,212,749
292,177,814
280,137,875
287,86,959
305,15,1069
351,-88,1169
409,-167,1246
461,-261,1289
511,-356,1321
538,-403,1365
572,-415,1415
598,-405,1443
628,-396,1474
672,-428,1484
692,-451,1459
696,-462,1434
713,-456,1428
743,-427,1400
753,-398,1363
730,-382,1309
711,-386,1243
675,-366,1170
585,-341,1069
513,-357,949
424,-394,813
337,-419,728
269,-446,624
230,-524,490
178,-557,393
126,-535,383
127,-549,362
115,-557,372
161,-561,356
241,-521,429
226,-493,440
221,-420,463
310,-286,563
416,-88,743
478,365,1085
563,687,1243
720,520,1284
773,289,1231
747,197,1243
769,294,1316
834,387,1361
838,408,1389
768,471,1423
772,558,1430
693,552,1475
605,521,1453


-,-,-
83,315,605
160,425,628
172,365,587
177,427,592
239,367,544
243,328,534
221,357,514
191,368,499
163,375,501
159,332,481
137,256,503
141,228,590
164,234,696
219,232,826
299,188,917
337,129,1034
354,70,1116
342,54,1220
337,20,1293
361,-34,1335
386,-86,1400
430,-137,1455
501,-178,1492
556,-221,1545
606,-240,1546
641,-281,1545
692,-304,1523
663,-314,1494
641,-336,1447
592,-340,1365
525,-321,1302
490,-326,1233
475,-345,1188
448,-367,1131
427,-371,1070
403,-388,1001
336,-380,946
272,-371,909
253,-378,851
249,-372,802
240,-359,765
237,-354,732
208,-326,673
180,-288,653
184,-308,618
203,-349,566
235,-462,547
259,-560,531
310,-619,652
451,-644,560
350,-625,572
412,-599,435
454,-351,595
494,5,741
328,81,839
557,71,904
672,39,989
744,-32,1030
762,-56,1066
820,0,1125
786,144,1245
778,403,1333
795,547,1398
737,476,1434
887,324,1425
763,281,1370
667,262,1349
575,344,1279


-,-,-
202,31,356
5,363,600
119,389,549
125,447,523
129,431,491
128,402,387
111,400,350
111,388,326
119,370,328
141,385,344
158,414,399
201,423,441
203,402,489
177,394,581
220,313,699
244,249,821
244,247,970
264,282,1049
305,279,1144
319,263,1262
406,164,1374
517,45,1441
575,-27,1506
626,-118,1555
654,-160,1585
709,-195,1611
740,-231,1643
784,-244,1675
823,-257,1652
855,-264,1606
871,-259,1561
858,-294,1482
824,-301,1399
772,-277,1324
698,-269,1225
619,-288,1141
532,-306,1029
477,-372,910
386,-416,795
255,-385,730
157,-310,703
159,-305,624
115,-328,580
119,-357,552
169,-417,516
221,-514,475
276,-616,454
338,-670,463
331,-721,493
468,-818,446
447,-694,475
409,-461,512
463,-216,600
567,349,744
622,706,998
467,990,1197
605,826,1270
679,498,1229
632,361,1193
519,315,1197
473,444,1265


