561,-176,1113
519,-164,1098
489,-162,1099
474,-166,1076
442,-142,1032
380,-153,1027
317,-183,1036
271,-192,1019
216,-190,982
163,-194,959
88,-203,954
11,-220,954
-81,-235,948
-150,-238,928
-251,-236,889
-356,-233,865
-465,-269,847
-603,-300,833
-707,-349,848
-818,-395,864
-871,-453,875
-938,-493,878
-998,-532,867


-,-,-
-46,84,795
-123,154,651
-86,96,699
-151,49,777
-122,-39,867
104,75,1024
-318,-174,908
-245,-126,883
-200,-166,879
-196,-156,828
-190,-141,777
-195,-110,685
-205,-122,617
-232,-162,547
-316,-214,442
-420,-260,386
-528,-284,287
-539,-266,283
-691,-271,91
-695,-163,136
-613,-241,225
-484,-270,321
-365,-284,386
-304,-290,451
-347,-280,502
-252,-237,639
-253,-218,808
-28,-267,1055
143,-297,1162
186,-272,1218
166,-218,1251
165,-178,1314
230,-145,1420
357,-161,1542
493,-185,1712
583,-219,1802
560,-191,1810
652,-201,1819
555,-92,1732
579,-161,1745
594,-130,1696
547,-111,1680
703,-131,1684
655,-209,1698
619,-174,1664
709,-194,1636
725,-176,1589
691,-181,1539
684,-211,1525
700,-225,1489
726,-244,1434
709,-251,1386
689,-239,1311
677,-245,1249
667,-240,1200
650,-237,1166
632,-219,1119
622,-204,1069
606,-181,1034
600,-177,1026
603,-183,1015
581,-173,1000
578,-162,993
575,-161,993
548,-169,987
487,-176,985
446,-185,977
407,-195,960
331,-185,944
267,-190,947
232,-200,959
195,-196,964
129,-192,954
15,-189,930
-102,-166,885
-233,-177,845
-355,-232,811
-528,-305,799
-723,-398,796
-873,-466,801
-955,-528,795
-1037,-546,781


-,-,-
-79,100,1018
-220,-56,980
-171,-70,758
-231,-96,668
-247,-107,587
-306,-165,529
-389,-138,491
-427,-119,460
-450,-142,486
-434,-165,526
-380,-178,553
-308,-201,565
-296,-200,570
-388,-246,568
-505,-295,565
-572,-258,598
-499,-219,650
-365,-241,759
-218,-250,837
-154,-240,877
-124,-209,962
-90,-190,1096
-31,-177,1239
35,-180,1294
96,-143,1340
111,-154,1365
124,-162,1423
146,-160,1507
191,-106,1570
327,-76,1665
402,-71,1734
463,-53,1756
495,-25,1746
504,-22,1702
482,-15,1668
463,-25,1681
504,-56,1724
466,-77,1693
520,-109,1687
506,-105,1646
502,-87,1587
511,-108,1538
510,-101,1494
512,-118,1462
520,-143,1421
519,-147,1366
539,-135,1330
563,-144,1280
568,-157,1238
561,-165,1199
565,-175,1170
562,-176,1134
545,-173,1082
529,-161,1044
528,-145,1028
538,-137,1012
524,-118,978
514,-98,957
508,-98,953
481,-106,942
442,-96,935
413,-108,935
370,-112,940
325,-105,934
279,-113,949
224,-137,960
157,-166,953
46,-168,936
-67,-187,935
-161,-207,921
-259,-242,878
-439,-260,819
-644,-300,776
-846,-362,774
-972,-455,803


-,-,-
-72,-40,1005
-235,-290,745
-258,-135,682
-373,-161,617
-408,-172,560
-411,-177,495
-437,-157,432
-455,-122,396
-456,-114,391
-435,-131,450
-375,-167,524
-317,-200,556
-316,-246,560
-397,-273,544
-489,-246,531
-520,-169,595
-377,-138,697
-204,-218,848
-116,-205,982
-64,-240,1024
-47,-223,1025
-117,-114,1029
-142,-86,1047
-75,-120,1165
67,-132,1305
161,-167,1380
204,-174,1463
230,-158,1499
283,-131,1519
333,-104,1541
396,-86,1575
425,-99,1589
420,-100,1575
418,-83,1561
417,-72,1542
432,-67,1552
442,-67,1583
492,-76,1613
544,-96,1618
547,-104,1607
555,-82,1574
591,-78,1543
638,-98,1504
614,-91,1479
611,-103,1451
611,-104,1407
602,-98,1364
601,-115,1342
611,-120,1329
603,-132,1301
590,-143,1268
585,-145,1221
574,-142,1179
544,-137,1120
507,-136,1095
497,-138,1087
507,-144,1072
483,-134,1048
437,-135,1010
409,-135,995
370,-162,995
323,-162,992
280,-146,966
241,-145,931
165,-144,916
88,-144,900
13,-165,894
-87,-172,896
-172,-172,876
-284,-167,833
-400,-158,808
-560,-203,798
-612,-210,808
-680,-234,808
-738,-288,831
-743,-378,913
-742,-484,995
-696,-528,1032
-598,-548,1019


-,-,-
-157,-15,942
-216,-143,975
-220,-164,894
-275,-191,865
-301,-200,810
-283,-185,729
-306,-171,689
-337,-187,650
-354,-212,624
-373,-231,582
-404,-248,552
-443,-277,545
-449,-316,541
-478,-325,539
-535,-313,514
-531,-272,527
-443,-238,569
-346,-252,630
-234,-269,660
-219,-253,665
-252,-240,680
-257,-216,721
-189,-200,818
-69,-222,939
25,-226,1019
74,-247,1115
83,-282,1168
79,-268,1208
92,-228,1248
179,-231,1349
256,-229,1473
352,-239,1565
401,-249,1599
428,-239,1619
396,-235,1618
406,-203,1612
369,-186,1583
459,-179,1627
499,-215,1656
504,-196,1672
542,-228,1680
580,-210,1657
606,-190,1613
590,-194,1553
551,-185,1500
539,-196,1453
572,-199,1421
565,-198,1381
548,-208,1343
560,-202,1303
593,-199,1271
577,-184,1224
562,-191,1197
564,-199,1170
548,-192,1133
528,-192,1115
520,-196,1090
508,-199,1069
483,-217,1069
451,-234,1061
422,-222,1042
395,-213,1021
381,-209,1016
366,-223,1003
305,-236,990
235,-246,972
193,-252,948
150,-238,940
120,-243,938
85,-237,937
59,-240,946
19,-262,946
-57,-265,943
-120,-287,950
-175,-282,930
-225,-276,887
-322,-284,859
-432,-333,860
-560,-400,857
-717,-438,844
-825,-479,815
-921,-502,778
-955,-476,759
