-525,-136,224
-601,-47,248
-532,-93,304
-502,-144,381
-376,-181,467
-288,-200,538
-192,-212,654
-308,-206,797
-215,-245,941
-69,-259,1024
-33,-284,1083
-58,-328,1191
-51,-365,1274
-11,-372,1319
60,-327,1496
126,-353,1436
141,-386,1526
173,-413,1580
231,-434,1605
258,-425,1613
297,-418,1635
348,-409,1649
387,-406,1669
406,-406,1673
443,-395,1645
437,-370,1592
429,-318,1554
469,-293,1544
500,-273,1538
544,-264,1525
562,-257,1500
583,-245,1456
579,-220,1420
608,-211,1392
634,-219,1363
654,-232,1337
647,-239,1295
628,-250,1262
614,-252,1224
614,-268,1193
606,-281,1153
631,-276,1128
658,-254,1104
676,-259,1087
661,-243,1066
627,-248,1038
607,-246,1016
579,-239,994
571,-238,987
577,-239,997
584,-246,1010
543,-263,1007
503,-246,992
494,-248,968
476,-242,944
446,-230,934
383,-261,940
327,-278,941
249,-286,936
178,-300,937
100,-313,929
6,-319,912
-87,-343,898
-253,-345,857
-452,-360,819
-597,-363,764
-763,-358,692
-766,-394,670
-893,-501,722
-968,-631,861


-,-,-
-28,178,1043
-127,107,886
-80,136,953
5,96,931
42,99,950
123,92,910
130,130,852
49,225,814
-24,216,803
-25,183,878
-42,95,964
-62,90,988
-80,113,969
-98,122,929
-132,91,878
-218,61,839
-267,16,778
-329,0,717
-357,-17,670
-344,-14,611
-405,8,519
-480,-9,478
-505,-46,465
-507,-96,455
-544,-112,453
-563,-177,470
-569,-203,545
-567,-197,569
-529,-205,643
-459,-201,716
-346,-211,754
-304,-227,785
-309,-266,822
-338,-258,841
-284,-231,925
-146,-228,1091
-72,-228,1182
-15,-227,1250
14,-235,1260
-12,-219,1255
-8,-190,1270
46,-148,1337
159,-127,1440
255,-127,1531
363,-179,1634
403,-184,1699
389,-180,1721
353,-148,1701
348,-88,1646
470,-109,1625
474,-92,1607
479,-97,1599
510,-101,1586
541,-110,1553
557,-102,1538
561,-111,1508
544,-112,1454
511,-94,1421
504,-111,1368
508,-115,1341
525,-126,1304
534,-119,1271
517,-110,1225
498,-119,1180
477,-133,1138
465,-142,1112
464,-152,1098
459,-169,1085
450,-182,1100
403,-205,1085
362,-204,1066
350,-206,1035
336,-195,999
299,-201,982
264,-213,1123
236,-236,1006
186,-250,1017
147,-265,1013
101,-261,1003
43,-269,995
-17,-272,996
-67,-271,983
-151,-261,953
-255,-262,933
-346,-254,904
-437,-252,874
-513,-253,852
-592,-272,844
-680,-276,828
-761,-269,772
-791,-260,748
-833,-294,774
-845,-325,827
-826,-356,924
-798,-417,987
-785,-437,994
-735,-425,969
-705,-368,966
-651,-342,961
-602,-354,1006
-537,-360,1038
-486,-365,1049
-456,-378,1016
-433,-354,965
-402,-343,929
-352,-343,902


-,-,-
-61,73,962
-96,-48,904
33,38,789
4,34,753
-57,40,764
-71,5,766
-74,-1,759
-110,-18,711
-155,-60,689
-198,-107,668
-265,-164,635
-333,-213,566
-418,-230,469
-497,-249,394
-710,-237,358
-808,-447,467
-687,-180,240
-663,-172,193
-612,-257,318
-520,-362,531
-475,-380,652
-442,-367,743
-357,-386,833
-222,-363,975
-105,-326,1138
67,-322,1299
172,-311,1399
283,-302,1485
382,-272,1534
448,-237,1580
479,-231,1619
366,-183,1622
558,-280,1666
473,-250,1634
436,-269,1612
442,-299,1606
456,-285,1570
478,-262,1537
492,-256,1516
456,-257,1478
422,-233,1446
425,-232,1411
413,-226,1378
399,-233,1353
384,-248,1336
380,-250,1307
420,-248,1274
440,-260,1260
440,-275,1254
454,-283,1228
480,-267,1184
501,-264,1133
527,-264,1099
536,-272,1073
555,-275,1052
584,-281,1044
614,-273,1029
640,-260,995
656,-223,976
689,-199,962
714,-183,962
736,-167,964
750,-147,961
752,-145,974
736,-140,1005
712,-170,1036
660,-166,1022
571,-177,999
465,-189,970
388,-221,946
245,-261,921
48,-301,923
-124,-313,934
-230,-299,937
-271,-304,943
-408,-341,915
-596,-397,896
-775,-489,884
-903,-558,917
-1025,-615,977
-1091,-700,1026
-1098,-726,1083
-1093,-711,1085
-1057,-612,1072
-940,-569,1069
-874,-527,1038
-799,-453,984
-695,-389,957
-581,-364,965
-531,-335,958
-504,-298,946
-447,-264,952
-401,-272,960
-346,-275,954
-290,-289,941
-245,-304,928
-224,-325,914


-,-,-
171,-300,1071
38,-156,741
102,112,804
87,26,852
70,30,886
69,13,913
36,3,927
11,-14,933
-21,-51,926
-53,-48,925
-82,-53,907
-126,-67,887
-206,-75,859
-140,-89,866
-140,-125,871
-179,-120,862
-217,-122,848
-293,-112,821
-331,-87,799
-345,-73,787
-365,-62,766
-387,-96,748
-429,-81,745
-449,-104,731
-476,-122,720
-511,-130,710
-544,-137,715
-563,-156,743
-556,-142,792
-529,-161,823
-443,-126,859
-357,-117,888
-317,-122,894
-317,-98,884
-325,-60,883
-271,-65,927
-215,-97,991
-127,-101,1029
-92,-90,1052
-107,-110,1081
-109,-99,1083
-96,-69,1100
-29,-71,1136
47,-79,1191
87,-93,1239
112,-92,1257
117,-93,1260
142,-59,1272
200,-47,1311
370,-58,1369
280,-74,1411
312,-69,1434
338,-69,1438
351,-47,1422
345,-27,1390
341,-15,1377
339,-32,1365
329,-29,1366
335,-28,1394
372,-44,1426
415,-67,1420
409,-66,1401
396,-71,1368
387,-75,1334
364,-82,1305
349,-64,1290
362,-53,1265
382,-51,1225
381,-42,1201
379,-53,1192
386,-65,1185
380,-74,1174
368,-88,1163
361,-107,1142
370,-115,1123
373,-118,1103
377,-136,1084
365,-144,1076
349,-137,1077
348,-152,1065
339,-138,1049
330,-118,1044
335,-127,1042
330,-137,1035
334,-141,1039
329,-158,1053
330,-149,1057
310,-169,1059
275,-199,1064
226,-230,1062
192,-240,1069
167,-247,1087
170,-265,1092
142,-275,1073
81,-284,1049
-10,-297,1020
-115,-312,984
-203,-310,934
-300,-320,869
-387,-302,827
-530,-288,816
-679,-298,796
-884,-290,747
-1054,-256,653
-1267,-203,579
-1335,-171,548
-1212,-196,590
-925,-294,805
-916,-583,1057
-1022,-736,1270
-899,-831,1354
-633,-770,1368
-436,-637,1281
-316,-383,1172
-387,-363,1121


-,-,-
-149,175,789
-131,-51,607
-150,-124,679
-204,-148,689
-280,-157,664
-312,-162,637
-313,-129,613
-329,-118,559
-347,-121,514
-352,-129,476
-374,-154,434
-417,-183,406
-490,-211,358
-603,-224,325
-694,-201,327
-675,-196,437
-528,-247,579
-394,-317,661
-331,-335,718
-390,-320,740
-455,-297,742
-434,-255,796
-264,-224,883
-50,-250,1017
-9,-272,1152
33,-288,1263
108,-292,1326
187,-262,1353
223,-197,1367
222,-167,1406
259,-176,1496
362,-216,1538
351,-188,1565
449,-219,1628
512,-234,1659
586,-223,1648
599,-202,1600
555,-170,1570
622,-200,1569
522,-170,1519
650,-173,1505
689,-223,1499
655,-188,1471
645,-164,1428
693,-164,1408
715,-162,1381
711,-171,1336
688,-177,1313
702,-190,1297
712,-200,1272
692,-204,1219
670,-192,1192
668,-202,1159
654,-206,1005
632,-199,1087
600,-201,1059
576,-213,1043
556,-223,1052
555,-245,1066
546,-264,1062
520,-277,1050
463,-286,1024
423,-293,1018
369,-300,1011
337,-275,994
344,-261,995
344,-262,978
301,-249,962
238,-240,959
187,-249,963
129,-266,975
64,-302,980
-17,-329,972
-109,-344,947
-188,-354,917
-284,-365,915
-390,-391,915
-494,-397,888
-581,-380,872
-633,-386,905
-712,-425,888
-812,-406,851
-895,-392,829
-926,-406,833
-952,-425,854
-947,-426,875
-858,-429,906
-775,-426,963
-690,-443,1032
-590,-488,1064
-529,-476,1082
-440,-443,1082


-,-,-
31,107,789
-109,-6,948
-95,4,818
-49,-55,827
-77,-74,835
-101,-142,834
-115,-155,804
-183,-159,736
-242,-174,668
-326,-171,603
-423,-189,566
-483,-206,531
-525,-211,500
-577,-219,500
-595,-236,536
-560,-258,582
-506,-281,597
-495,-268,588
-528,-235,576
-524,-214,581
-528,-228,612
-473,-244,693
-372,-247,745
-293,-219,806
-242,-236,876
-222,-218,906
-216,-204,959
-164,-236,1038
-51,-238,1096
25,-238,1164
58,-230,1238
120,-238,1300
199,-224,1341
271,-213,1387
329,-207,1419
328,-180,1442
333,-161,1479
518,-214,1523
566,-204,1536
611,-176,1551
642,-177,1559
633,-158,1547
661,-177,1543
700,-117,1493
794,-130,1484
780,-145,1459
737,-143,1457
740,-154,1447
741,-148,1428
781,-160,1422
799,-183,1416
761,-187,1374
751,-170,1318
755,-178,1278
754,-192,1255
731,-204,1238
692,-213,1197
658,-212,1148
626,-204,1102
598,-210,1077
561,-217,1062
517,-232,1056
485,-239,1053
454,-249,1053
433,-250,1051
410,-249,1030
393,-260,1023
345,-271,1013
288,-276,1000
238,-290,993
204,-276,1000
167,-298,1010
139,-304,1007
72,-319,1010
25,-319,1023
13,-337,1037
-10,-343,1030
-77,-350,1006
-165,-340,964
-244,-342,934
-310,-352,915
-405,-351,914
-489,-343,896
-575,-335,854
-651,-322,810
-756,-322,779
-813,-316,797
-858,-390,824
-936,-428,848
-962,-447,866
-952,-448,887
-895,-440,922
-799,-454,952
-735,-459,973


-,-,-
-193,-250,965
-330,-202,926
-165,-132,741
-189,-156,740
-214,-166,747
-270,-163,717
-325,-183,691
-342,-182,621
-366,-179,545
-416,-179,501
-493,-219,477
-548,-212,506
-534,-211,535
-500,-183,604
-467,-197,620
-432,-206,628
-414,-189,622
-449,-186,636
-503,-168,661
-427,-128,735
-293,-151,864
-172,-185,971
-152,-231,1008
-139,-229,1005
-114,-197,998
-111,-200,1023
-114,-189,1103
-45,-200,1186
56,-272,1329
112,-338,1440
154,-334,1462
202,-301,1438
210,-268,1406
198,-180,1389
257,-161,1445
406,-184,1539
439,-192,1571
501,-189,1600
584,-171,1602
559,-174,1612
582,-162,1598
609,-162,1610
641,-187,1608
670,-161,1561
695,-147,1517
735,-159,1498
741,-168,1460
728,-173,1392
704,-165,1338
703,-170,1305
695,-167,1261
683,-151,1229
685,-135,1201
696,-137,1183
708,-138,1163
692,-141,1120
685,-125,1092
678,-149,1084
633,-177,1075
589,-177,1052
555,-195,1037
528,-198,1023
479,-201,1011
438,-215,995
382,-238,978
344,-252,966
309,-276,974
271,-305,977
216,-306,994
188,-313,1016
146,-319,1010
77,-302,974
20,-299,962
-5,-308,965
-38,-316,978
-101,-311,976
-160,-290,969
-201,-284,962
-281,-284,925
-364,-285,872
-484,-302,826
-589,-325,803
-698,-362,770
-782,-394,751
-880,-418,771
-953,-474,804


-,-,-
-534,134,799
-627,-57,449
-526,9,587
-406,-54,703
-262,-120,823
-190,-182,850
-227,-167,810
-361,-208,777
-489,-176,764
-502,-146,746
-409,-196,816
-338,-221,873
-339,-259,894
-324,-303,921
-319,-290,946
-263,-286,999
-208,-299,1052
-126,-305,1124
-118,-333,1164
-110,-323,1169
-79,-308,1173
-51,-296,1195
31,-262,1248
102,-270,1346
142,-287,1422
330,-332,1530
337,-321,1567
356,-322,1566
377,-304,1509
383,-256,1446
386,-176,1422
438,-143,1438
493,-177,1476
540,-187,1512
534,-196,1379
525,-192,1461
512,-172,1424
499,-178,1410
499,-187,1389
504,-187,1366
491,-179,1319
490,-171,1281
496,-181,1253
479,-178,1226
487,-164,1183
484,-171,1157
470,-175,1124
443,-172,1100
432,-180,1085
428,-187,1068
432,-203,1063
446,-221,1065
446,-238,1059
434,-246,1052
425,-248,1032
429,-223,1009
426,-219,999
407,-213,980
381,-203,966
373,-204,972
377,-203,981
385,-200,981
367,-189,970
302,-193,961
259,-188,957
215,-196,981
194,-211,995
180,-208,1013
142,-226,1014
75,-220,1021
23,-237,1027
-28,-252,1032
-98,-289,1034
-166,-326,1042
-275,-362,1037
-391,-391,1030
-530,-427,1012
-621,-441,977
-723,-445,943
-835,-443,913
-838,-425,880
-873,-426,890
-874,-428,873
-880,-394,854
-834,-374,865
-793,-391,894
-756,-386,936
-704,-383,976
-653,-389,1004
-602,-384,1017
-538,-361,1004
-483,-338,973
-421,-329,962


-,-,-
-223,-31,1271
-214,-123,942
-170,-25,836
-187,-28,765
-224,-37,729
-253,-32,687
-304,-80,647
-376,-96,601
-429,-91,572
-467,-138,548
-506,-195,533
-573,-215,514
-633,-236,502
-659,-243,509
-639,-244,539
-596,-249,587
-538,-275,651
-488,-312,698
-440,-303,696
-429,-288,645
-529,-143,595
-551,-203,636
-408,-223,723
-264,-255,868
-204,-281,961
-162,-305,1028
-83,-291,1065
-23,-272,1145
24,-267,1235
83,-269,1327
166,-286,1392
214,-284,1443
244,-300,1489
271,-282,1529
323,-269,1555
387,-258,1595
428,-257,1641
446,-239,1665
604,-374,1674
497,-219,1634
665,-225,1637
659,-205,1594
648,-187,1557
665,-188,1524
670,-182,1511
689,-197,1495
695,-219,1474
696,-226,1446
719,-232,1419
729,-255,1384
714,-262,1330
693,-261,1259
678,-251,1205
671,-241,1182
673,-230,1144
668,-219,1125
660,-225,1129
643,-247,1111
605,-238,1082
580,-240,1056
563,-248,1037
536,-253,1023
494,-265,1020
453,-277,1007
400,-289,1004
330,-284,1005
269,-304,995
176,-307,961
81,-290,934
16,-304,923
-78,-308,901
-190,-306,883
-323,-324,856
-430,-354,833
-607,-381,796
-791,-410,762
-962,-441,743
-1073,-480,739
-1136,-506,741
-1170,-494,770
-1153,-510,826
-1141,-574,886
-1134,-597,889
-1094,-564,885


-,-,-
-16,-28,1222
-69,-94,832
-18,-34,839
-61,-20,844
-105,0,827
-145,-10,762
-174,-35,692
-198,-35,661
-269,-91,639
-318,-177,605
-346,-213,524
-364,-226,417
-398,-247,323
-461,-270,275
-536,-293,248
-625,-328,245
-638,-296,305
-640,-296,422
-573,-293,510
-469,-311,601
-375,-335,666
-274,-345,712
-239,-311,741
-218,-259,770
-203,-226,846
-175,-212,969
-161,-220,1094
-116,-213,1194
-45,-213,1308
1,-214,1424
73,-213,1533
131,-208,1586
211,-200,1624
215,-165,1673
224,-151,1682
349,-180,1692
351,-134,1693
424,-142,1691
443,-162,1671
408,-147,1650
362,-139,1632
350,-155,1574
348,-141,1514
345,-133,1442
365,-146,1398
362,-144,1345
342,-157,1361
331,-155,1371
336,-145,1368
350,-147,1345
355,-155,1315
340,-145,1273
315,-138,1238
293,-136,1224
304,-142,1208
341,-150,1179
356,-155,1147
377,-145,1151
378,-171,1145
388,-188,1113
396,-166,1074
405,-156,1053
404,-159,1047
407,-166,1044
404,-158,1038
397,-168,1015
386,-161,994
380,-160,983
363,-170,974
340,-182,991
333,-191,1016
327,-212,1008
299,-211,980
248,-201,967
209,-221,976
173,-231,980
139,-227,971
98,-214,964
71,-218,955
27,-236,927
-53,-238,909
-162,-260,899
-265,-284,891
-331,-286,893
-431,-310,889
-536,-340,887
-655,-379,877
-856,-412,897
-802,-451,890
-862,-488,755
-895,-493,848


-,-,-
-159,95,1266
-247,-147,620
-172,-176,647
-199,-205,632
-214,-249,587
-359,-228,515
-314,-159,427
-381,-165,451
-382,-232,532
-371,-287,558
-390,-325,553
-403,-320,565
-412,-380,551
-455,-395,519
-555,-385,497
-594,-317,499
-577,-286,548
-412,-268,668
-260,-299,767
-226,-357,897
-316,-431,987
-359,-376,1062
-288,-340,1135
-139,-331,1184
-40,-304,1216
11,-264,1280
57,-256,1390
151,-242,1504
261,-273,1613
294,-280,1663
257,-246,1630
310,-213,1605
203,-120,1527
373,-138,1593
442,-123,1602
483,-139,1602
499,-157,1597
503,-141,1566
533,-112,1532
560,-115,1513
580,-113,1485
560,-112,1454
514,-122,1411
504,-112,1376
519,-115,1335
540,-108,1310
538,-132,1281
531,-126,1255
546,-142,1219
555,-149,1187
567,-159,1163
554,-174,1138
545,-181,1099
538,-182,1065
542,-182,1046
555,-174,1038
573,-176,1047
561,-189,1042
528,-171,1032
518,-150,1023
511,-157,1012
494,-145,997
468,-136,994
455,-146,1002
438,-160,1030
411,-180,1028
373,-197,1023
306,-215,1019
231,-246,1008
135,-260,975
54,-271,934
-74,-273,890
-217,-304,850
-369,-328,802
-521,-360,762
-635,-376,729
-727,-357,748
-762,-403,786
-814,-489,825
-866,-520,874
-891,-533,927
-891,-563,947
-872,-552,963
-835,-524,986
-781,-517,1013
-723,-516,1030
-647,-535,1034


-,-,-
-4,102,1035
-82,-29,894
-73,0,992
-69,59,944
-56,92,889
-42,84,880
-34,99,868
-44,108,832
-65,112,830
-75,95,875
-51,77,907
-46,44,908
-46,41,887
-50,48,848
-60,39,843
-99,1,836
-143,0,809
-147,26,766
-134,50,733
-135,72,698
-153,58,688
-194,51,692
-215,36,676
-245,19,640
-290,26,653
-230,-19,631
-298,-19,562
-399,-39,579
-386,-100,597
-217,-59,571
-530,-109,508
-519,-132,451
-579,-139,388
-641,-130,414
-524,-166,526
-436,-186,627
-402,-198,687
-462,-247,690
-460,-290,752
-425,-265,832
-420,-264,949
-306,-280,1055
-203,-277,1092
-271,-248,1121
-188,-280,1239
-58,-262,1360
47,-268,1597
154,-314,1594
237,-340,1660
192,-308,1624
242,-294,1618
195,-224,1559
326,-251,1608
371,-252,1623
410,-279,1650
456,-276,1646
521,-271,1627
541,-258,1613
536,-254,1592
549,-244,1563
574,-228,1524
577,-223,1453
549,-204,1388
536,-206,1355
549,-224,1350
571,-241,1348
601,-254,1322
607,-252,1270
600,-246,1220
592,-253,1183
590,-255,1139
582,-234,1101
571,-237,1074
569,-215,1075
572,-230,1076
539,-235,1067
504,-258,1065
467,-265,1062
426,-266,1045
386,-269,1011
346,-267,985
298,-270,982
277,-275,989
214,-287,975
115,-284,934
48,-284,926
-25,-292,922
-101,-282,893
-220,-330,897
-308,-364,898
-428,-389,888
-548,-417,888
-673,-455,874
-794,-480,864
-879,-489,843
-964,-486,807
-993,-471,795
-1006,-467,812
-1024,-488,801
-1055,-490,795
-1062,-498,814
-1015,-488,852
-935,-484,896
-865,-487,951
-754,-488,996
-684,-516,1022


-,-,-
-156,-69,918
-299,-120,1007
-239,-119,840
-186,-154,802
-162,-120,703
-166,-90,628
-241,-111,588
-284,-134,549
-278,-173,500
-325,-178,441
-379,-141,406
-448,-183,324
-505,-143,288
-523,-154,279
-522,-175,328
-494,-188,364
-456,-223,396
-441,-256,407
-467,-269,432
-506,-261,492
-518,-220,575
-424,-186,640
-295,-218,765
-159,-237,927
-125,-261,1045
-112,-259,1145
-38,-210,1211
63,-182,1327
129,-197,1451
205,-193,1566
264,-193,1605
323,-192,1614
333,-144,1611
337,-131,1623
353,-147,1647
376,-146,1656
434,-157,1677
389,-118,1621
482,-118,1593
540,-151,1574
530,-142,1548
508,-118,1540
501,-133,1534
520,-128,1527
549,-130,1522
577,-122,1518
597,-122,1496
629,-116,1465
657,-122,1454
683,-138,1419
695,-122,1362
712,-112,1284
690,-108,1218
657,-112,1170
628,-127,1125
617,-137,1099
592,-157,1078
580,-157,1067
580,-180,1050
566,-193,1025
529,-194,993
491,-198,962
447,-197,948
421,-194,945
392,-220,941
353,-231,945
307,-227,955
279,-233,935
235,-237,931
167,-238,940
105,-249,959
48,-266,962
-43,-284,948
-121,-295,915
-257,-315,872
-426,-335,850
-595,-371,815
-852,-417,782
-900,-423,748
-1043,-455,727
-1131,-499,711
-1117,-486,730
-1069,-503,773
-998,-535,868
-973,-635,951
-881,-691,1051
-819,-741,1073
-645,-720,1065
-492,-700,1052
