3,-194,1326
23,-193,1385
68,-164,1439
120,-137,1517
192,-140,1589
229,-137,1652
288,-145,1711
316,-156,1709
302,-139,1666
274,-105,1622
281,-113,1579
291,-110,1564
297,-132,1586
314,-183,1625
314,-224,1623
290,-224,1588
308,-218,1572
339,-229,1552
339,-227,1527
341,-240,1493
356,-253,1454
350,-239,1407
350,-228,1359
357,-223,1332
369,-223,1297
363,-227,1267
356,-222,1237
370,-236,1209
362,-232,1161
338,-220,1114
332,-208,1073
331,-199,1036
305,-189,1013
277,-170,987
266,-168,978
269,-163,989
255,-174,983
173,-164,957
166,-179,940
103,-159,912
18,-162,916
-51,-180,920
-123,-185,917
-181,-188,894
-243,-180,857
-298,-143,831
-369,-126,804
-426,-98,816
-469,-139,812
-544,-124,769
-637,-122,730
-711,-137,724
-735,-204,783
-760,-265,865
-777,-321,919
-772,-340,973
-711,-353,1001
-664,-334,979
-612,-305,950
-610,-302,967
-612,-348,1033
-609,-378,1054
-549,-364,1044

