129,-218,1407
215,-209,1593
358,-299,1450
250,-156,1513
381,-191,1583
446,-239,1592
445,-174,1593
448,-150,1579
476,-171,1578
505,-181,1585
557,-200,1588
562,-194,1554
620,-229,1533
542,-225,1508
552,-197,1458
578,-205,1390
579,-206,1339
552,-212,1306
555,-233,1260
550,-229,1188
522,-229,1133
474,-230,1102
448,-242,1077
445,-226,1047
441,-220,1011
424,-217,984
404,-205,976
378,-227,975
350,-225,983
352,-235,991
330,-248,980
283,-245,973
222,-251,967
172,-262,966
143,-259,971
115,-263,971
65,-259,973
15,-264,959
-42,-272,932
-147,-283,912
-269,-296,895
-398,-305,879
-488,-330,893
-526,-379,935
-564,-412,967
-603,-446,967


-,-,-
-286,-259,913
-455,-226,341
-302,-141,412
-288,-190,427
-272,-181,443
-191,-194,493
-142,-255,555
-139,-329,577
-218,-402,558
-315,-380,543
-336,-344,580
-240,-334,633
-133,-313,721
-40,-320,811
-32,-340,859
-74,-327,848
-122,-266,858
-99,-183,900
-3,-147,995
133,-130,1122
208,-142,1211
230,-189,1294
236,-164,1336
245,-141,1390
282,-131,1448
365,-114,1511
437,-128,1593
479,-140,1680
547,-162,1733
577,-171,1740
547,-155,1716
504,-137,1659
591,-2,1627
589,-105,1600
617,-111,1596
619,-150,1580
605,-169,1537
580,-188,1490
567,-200,1448
551,-205,1398
555,-212,1336
569,-208,1271
565,-223,1219
550,-226,1162
539,-241,1110
540,-229,1078
553,-223,1048
580,-200,1035
600,-180,1010
600,-162,970
568,-144,926
559,-116,913
571,-114,914
564,-112,921
559,-99,916
544,-89,916
520,-89,922
491,-97,928
454,-101,921
401,-99,915
347,-116,916
243,-162,926
101,-212,944
-4,-277,947
-147,-317,936
-304,-383,945
-428,-464,965
-508,-540,967


-,-,-
10,77,911
-150,-24,869
-167,5,664
-184,-125,753
-211,-196,763
-207,-208,752
-192,-254,716
-241,-308,636
-299,-271,553
-334,-278,484
-368,-304,457
-363,-315,416
-366,-349,374
-410,-392,368
-455,-429,380
-484,-420,401
-455,-341,450
-429,-338,483
-416,-320,566
-361,-285,634
-193,-343,758
-113,-334,838
-90,-282,890
-91,-255,955
-32,-200,1016
49,-158,1105
132,-142,1187
210,-109,1268
244,-105,1316
256,-91,1405
262,-67,1493
279,-65,1531
340,-48,1558
382,-42,1566
428,-1,1636
506,-42,1734
607,-50,1767
607,-44,1768
568,-86,1754
553,-90,1696
544,-82,1632
540,-69,1584
522,-80,1555
538,-95,1532
568,-111,1506
577,-138,1466
551,-143,1418
559,-149,1357
574,-162,1286
568,-152,1219
555,-152,1175
554,-162,1151
550,-169,1107
538,-145,1071
531,-149,1032
508,-142,1002
483,-134,962
476,-125,930
450,-2,910
429,-121,906
396,-140,908
349,-156,920
323,-153,938
300,-144,958
285,-172,968
261,-168,976
233,-161,967
186,-166,958
126,-173,972
62,-209,981
-5,-219,1009
-58,-243,1004
-160,-241,986
-269,-247,962
-371,-265,946
-437,-307,935
-533,-342,949
-631,-385,955
-680,-431,960
-695,-456,944
-695,-453,928


-,-,-
-95,-117,1205
-227,-252,667
-143,-256,715
-158,-291,662
-211,-283,580
-226,-259,485
-252,-265,418
-329,-248,376
-345,-235,366
-360,-286,401
-387,-357,420
-416,-351,424
-395,-308,433
-382,-289,470
-360,-264,542
-348,-233,624
-234,-236,723
-142,-298,839
-145,-288,894
-160,-252,961
-149,-221,1005
-75,-184,1058
28,-143,1168
100,-146,1319
136,-180,1434
109,-162,1479
115,-111,1518
191,-76,1557
265,-62,1629
318,-62,1684
350,-83,1719
358,-91,1737
389,-105,1738
377,-103,1727
378,-112,1691
368,-75,1666
402,-73,1648
424,-85,1617
437,-88,1605
439,-127,1596
426,-158,1540
418,-129,1460
402,-125,1387
420,-125,1351
435,-127,1291
429,-122,1225
409,-108,1189
413,-117,1178
435,-155,1150
430,-140,1102
415,-130,1074
417,-145,1081
428,-148,1077
417,-129,1030
259,-105,991
347,-95,986
341,-109,1002
360,-113,1019
352,-139,1044
321,-156,1037
258,-153,1010
203,-158,991
172,-161,981
148,-172,1000
119,-202,1020
65,-235,1031
-6,-235,1026
-63,-236,1025
-92,-237,999
-151,-222,960
-225,-212,943
-303,-216,943
-353,-224,916
-413,-216,884
-481,-214,860
-556,-215,844
-620,-225,833
-649,-241,826
-659,-242,854
-659,-285,883
-666,-313,931
-651,-350,995
-634,-398,1004
-609,-380,1006
-577,-354,994
-547,-332,981


-,-,-
-172,-126,666
-232,-207,716
-211,-223,592
-217,-218,570
-256,-236,617
-310,-306,649
-341,-324,631
-352,-321,599
-339,-339,579
-323,-368,562
-376,-397,559
-430,-397,550
-451,-361,558
-419,-338,632
-358,-359,727
-321,-353,783
-233,-361,851
-186,-338,902
-132,-331,935
-110,-266,965
-68,-223,965
-42,-154,1036
40,-149,1138
142,-146,1224
202,-128,1281
229,-115,1341
275,-98,1411
329,-85,1464
399,-48,1511
448,-68,1572
449,-89,1628
491,-103,1684
545,-128,1710
594,-119,1705
612,-107,1670
613,-78,1628
664,-72,1584
658,-81,1575
655,-77,1548
654,-101,1507
650,-108,1451
634,-99,1396
634,-117,1365
649,-142,1335
657,-159,1284
649,-157,1216
627,-153,1171
582,-159,1118
559,-154,1066
531,-152,1016
489,-134,994
473,-144,994
438,-179,992
403,-178,988
376,-173,992
356,-174,991
313,-177,991
303,-180,999
285,-204,1001
242,-203,987
178,-182,981
115,-174,984
94,-144,986
35,-157,969
-40,-155,971
-112,-166,972
-162,-188,977
-237,-206,974
-325,-230,962
-423,-238,938
-513,-221,904
-564,-214,876
-628,-217,871
-683,-244,880
-698,-270,894
-702,-307,906
-692,-332,915
-684,-367,919


-,-,-
137,114,749
37,-72,869
1,-68,813
-51,-95,777
-94,-88,732
-110,-130,711
-187,-164,692
-232,-181,656
-260,-204,616
-289,-229,600
-292,-284,590
-360,-345,572
-405,-370,552
-458,-414,539
-520,-453,537
-571,-474,518
-588,-443,524
-571,-397,539
-524,-378,568
-433,-341,589
-382,-298,623
-357,-269,695
-357,-277,778
-332,-241,840
-245,-200,955
-156,-170,1076
-28,-152,1184
36,-132,1258
85,-109,1348
126,-116,1401
171,-103,1429
217,-74,1472
259,-76,1510
284,-44,1551
335,-60,1603
360,-65,1651
372,-94,1675
393,-124,1686
419,-125,1684
470,-127,1647
488,-100,1586
492,-83,1531
502,-61,1495
523,-74,1487
537,-101,1464
523,-117,1418
474,-132,1362
454,-141,1320
470,-146,1285
480,-150,1242
471,-150,1215
470,-163,1172
464,-158,1126
469,-148,1090
479,-160,1086
464,-169,1078
447,-161,1071
432,-165,1057
400,-168,1037
364,-158,1011
328,-148,989
317,-149,989
300,-163,994
255,-181,1000
211,-205,1021
182,-229,1037
156,-232,1035
92,-243,1020
18,-224,1002
-77,-236,975
-154,-260,993
-245,-307,989
-333,-291,961
-426,-279,924
-608,-272,901
-583,-283,872
-678,-273,828
-765,-267,800
-840,-285,782
-863,-322,799
-856,-368,841
-808,-421,926
-702,-468,1005
-602,-476,1058
-559,-459,1072
-554,-386,1039


-,-,-
-10,-20,1002
-78,-184,1129
-13,-73,1011
-35,-80,996
-46,-66,945
-53,-31,920
-77,-61,915
-99,-77,900
-127,-90,845
-154,-86,798
-143,-80,757
-160,-52,696
-194,-47,648
-246,-68,638
-307,-95,643
-336,-84,651
-348,-94,649
-344,-86,604
-331,-47,553
-321,-47,533
-348,-68,528
-397,-105,524
-495,-116,526
-555,-114,543
-535,-129,572
-512,-166,636
-472,-224,671
-442,-213,700
-438,-185,714
-379,-155,775
-307,-173,880
-252,-185,961
-216,-229,1011
-195,-251,1016
-195,-247,1005
-194,-258,1020
-201,-244,1096
-122,-243,1191
-23,-259,1304
45,-284,1360
85,-282,1379
96,-265,1387
119,-238,1419
189,-188,1500
248,-174,1587
388,-193,1685
344,-185,1670
447,-183,1682
446,-170,1626
439,-142,1569
459,-101,1539
483,-96,1508
468,-116,1516
459,-138,1541
474,-166,1527
482,-128,1516
512,-126,1461
382,-102,1373
466,-86,1321
451,-121,1300
442,-145,1281
442,-140,1247
450,-153,1217
447,-157,1203
448,-159,1176
466,-149,1124
471,-137,1063
451,-143,1022
420,-162,1021
423,-181,1031
443,-180,1026
434,-180,1019
430,-169,1041
450,-175,1055
458,-169,1056
435,-159,1037
400,-145,1023
389,-140,1031
386,-154,1039
363,-167,1058
348,-196,1094
331,-215,1097
293,-212,1070
223,-209,1020
153,-242,1001
60,-255,992
9,-261,981
-40,-293,972
-115,-313,959
-169,-326,942
-229,-332,929
-305,-352,919
-376,-354,907
-438,-360,876
-486,-332,904
-522,-378,904
-602,-384,879
-698,-366,859
-754,-380,859
-822,-404,858
-885,-413,830
-889,-409,787


-,-,-
-174,-23,1226
-36,25,904
37,59,901
9,97,916
7,99,879
29,115,827
16,156,772
-33,125,771
-45,78,804
-133,0,786
-162,-41,726
-193,-51,654
-221,-80,622
-268,-119,584
-305,-101,495
-352,-68,401
-366,-45,373
-379,-56,375
-391,-45,399
-411,-78,407
-404,-107,418
-400,-101,421
-395,-123,425
-426,-146,420
-473,-164,448
-481,-165,500
-420,-162,607
-292,-164,725
-221,-172,806
-182,-193,834
-211,-185,857
-253,-171,908
-230,-156,994
-149,-162,1092
-56,-172,1186
-1,-183,1300
56,-215,1398
90,-227,1495
122,-228,1593
162,-230,1644
222,-215,1670
245,-202,1651
268,-183,1651
352,-169,1692
379,-170,1690
488,-177,1730
484,-187,1696
452,-185,1650
466,-159,1601
479,-159,1531
491,-135,1488
516,-136,1455
530,-135,1433
530,-125,1413
546,-145,1378
548,-159,1358
558,-169,1329
573,-165,1282
568,-139,1233
565,-124,1179
588,-121,1145
610,-124,1124
628,-129,1112
641,-134,1107
642,-131,1084
622,-129,1076
599,-132,1066
576,-133,1063
560,-143,1038
520,-134,1007
488,-138,1020
493,-156,1049
467,-170,1056
430,-182,1047
367,-181,1015
284,-175,1000
211,-185,1001
151,-184,1003
64,-189,983
-30,-189,975
-140,-204,992
-254,-230,997
-350,-241,953
-488,-249,911
-624,-276,904
-741,-337,884
-827,-391,850
-957,-465,822


-,-,-
-448,173,817
-505,-57,289
-392,39,399
-401,-37,507
-331,-63,646
-236,-85,691
-171,-92,677
-214,-83,657
-297,-103,653
-494,-159,675
-368,-183,775
-298,-217,883
-189,-283,976
-223,-299,1049
-214,-294,1106
-165,-295,1128
-152,-275,1150
-134,-249,1191
-107,-231,1242
-60,-225,1332
-9,-258,1416
49,-262,1476
123,-249,1530
167,-231,1557
198,-211,1555
164,-184,1556
288,-197,1606
325,-195,1620
284,-145,1608
389,-203,1591
378,-176,1541
366,-149,1484
370,-155,1452
387,-141,1449
438,-147,1433
477,-128,1426
484,-128,1406
463,-123,1375
458,-115,1335
473,-96,1313
485,-99,1281
490,-85,1252
512,-92,1231
543,-114,1217
561,-104,1185
574,-107,1145
576,-105,1118
579,-108,1110
594,-122,1086
566,-137,1057
538,-139,1037
514,-158,1025
507,-155,1019
509,-138,1005
517,-148,1006
498,-153,1018
452,-183,1019
406,-187,1020
374,-203,1021
325,-223,1003
240,-224,990
169,-224,994
126,-256,1011
86,-265,1036
51,-286,1057
-7,-333,1061
-82,-343,1073
-163,-357,1055
-228,-356,1016
-318,-360,972
-430,-370,925
-561,-359,874
-685,-364,836
-803,-378,813
-912,-394,780
-963,-390,755


-,-,-
39,-96,902
-19,-112,918
-27,-16,740
-39,-72,746
-52,-96,727
-93,-146,711
-177,-189,704
-198,-195,691
-226,-233,685
-270,-283,670
-303,-300,631
-331,-293,545
-346,-289,462
-416,-304,395
-508,-289,366
-602,-310,336
-639,-255,334
-605,-228,337
-533,-251,485
-405,-247,435
-386,-270,516
-396,-273,594
-403,-265,678
-305,-275,750
-264,-203,833
-26,-224,963
-23,-244,1094
75,-236,1202
163,-234,1351
236,-215,1505
315,-207,1618
400,-205,1649
425,-183,1654
419,-150,1663
409,-134,1684
584,-146,1716
511,-28,1659
661,-99,1704
674,-71,1660
653,-67,1614
638,-69,1548
647,-53,1503
596,-20,1438
683,-56,1444
701,-56,1442
693,-65,1442
734,-49,1411
800,-29,1342
807,-41,1301
767,-55,1267
757,-62,1225
776,-59,1157
782,-54,1114
776,-72,1088
781,-101,1079
753,-120,1040
708,-98,987
700,-92,964
709,-94,960
711,-92,950
686,-96,935
680,-90,950
679,-119,971
668,-119,986
635,-145,991
566,-175,981
511,-183,983
461,-213,988
406,-233,1001
339,-267,1019
283,-285,1038
220,-305,1028
145,-325,1024
35,-368,1014
-100,-397,988
-213,-436,940
-395,-460,883
-591,-505,846
-846,-562,805
-1060,-610,776
-1148,-626,747
-1074,-598,714
-1028,-577,764
-1141,-651,807


-,-,-
38,159,1045
-57,10,869
24,64,974
9,-17,948
10,-13,886
-3,-51,845
-90,-81,802
-169,-96,733
-219,-90,642
-250,-129,557
-289,-142,485
-339,-162,425
-421,-200,434
-486,-241,428
-517,-238,388
-517,-206,377
-517,-219,364
-547,-238,364
-565,-234,377
-522,-373,427
-484,-284,468
-454,-289,500
-457,-238,542
-466,-224,582
-379,-234,692
-246,-208,782
-122,-234,917
-154,-239,1012
-118,-292,1120
-70,-295,1194
-12,-268,1224
30,-238,1264
46,-214,1314
74,-183,1395
166,-204,1462
267,-220,1547
302,-244,1586
290,-247,1586
283,-247,1612
346,-217,1618
446,-233,1650
473,-197,1658
469,-185,1648
494,-184,1640
527,-170,1601
520,-141,1544
549,-143,1511
537,-106,1502
650,-126,1506
652,-113,1503
658,-106,1498
676,-101,1426
709,-70,1381
722,-80,1337
712,-91,1309
693,-101,1260
707,-88,1213
730,-79,1163
732,-102,1136
731,-123,1122
732,-131,1105
746,-140,1077
731,-138,1034
707,-129,1004
679,-133,990
650,-138,976
620,-129,961
599,-134,964
590,-153,961
558,-152,957
521,-164,960
477,-191,971
457,-214,981
402,-232,975
323,-245,981
278,-258,990
230,-299,992
155,-313,990
48,-330,990
-43,-356,990
-128,-356,961
-204,-357,934
-312,-377,906
-441,-411,894
-586,-444,870
-725,-463,852
-818,-480,837
-869,-468,877
-901,-534,891
-920,-535,901
-904,-544,916
-897,-539,911


-,-,-
-109,-147,1309
-234,-188,927
-180,-150,945
-187,-128,897
-191,-141,825
-200,-157,772
-245,-173,729
-273,-149,692
-299,-137,640
-325,-133,603
-337,-152,576
-379,-168,548
-438,-207,516
-499,-215,506
-493,-156,545
-517,-271,545
-510,-177,572
-444,-220,582
-394,-228,587
-382,-234,561
-405,-220,520
-500,-211,506
-494,-202,574
-427,-233,692
-267,-257,836
-258,-264,886
-162,-311,945
-130,-289,950
-102,-238,976
-47,-251,1033
-4,-224,1106
81,-215,1224
162,-238,1346
223,-254,1396
260,-229,1402
275,-218,1397
274,-184,1422
317,-177,1489
447,-193,1585
543,-201,1629
501,-142,1617
616,-205,1651
583,-186,1592
617,-165,1533
470,-133,1482
596,-140,1476
579,-181,1488
549,-160,1487
601,-159,1489
630,-167,1492
638,-155,1469
654,-141,1440
680,-153,1401
682,-153,1349
682,-148,1307
684,-164,1273
668,-180,1225
644,-182,1182
664,-202,1160
646,-231,1129
619,-221,1071
599,-211,1031
568,-207,990
531,-199,961
507,-197,945
480,-209,931
458,-199,931
441,-211,941
432,-219,944
399,-212,941
387,-212,935
377,-208,946
356,-217,971
335,-246,1033
320,-281,1076
271,-301,1068
188,-286,1028
132,-298,996
54,-320,985
-32,-351,969
-125,-384,958
-216,-374,954
-292,-414,909
-401,-435,860
-540,-461,826
-699,-499,798
-818,-538,807
-928,-552,805
-974,-563,806
