308,-212,1562
363,-199,1664
406,-212,1748
452,-215,1796
498,-193,1807
533,-167,1791
540,-134,1768
555,-124,1752
586,-106,1740
649,-97,1729
666,-108,1708
639,-111,1677
629,-110,1642
666,-100,1578
683,-102,1512
672,-112,1471
659,-135,1433
667,-155,1401
656,-165,1353
645,-183,1301
618,-184,1221
569,-176,1168
509,-171,1099
472,-146,1049
467,-125,996
441,-106,942
389,-80,914
362,-95,919
356,-119,943
325,-133,954
281,-124,942
242,-106,926
217,-79,906
196,-55,894
157,-67,883
70,-80,889
-44,-116,910
-134,-173,935
-233,-206,933
-316,-227,917
-407,-235,898
-492,-267,874
-562,-291,861
-648,-321,857
-729,-375,859
-789,-409,884
-809,-445,943
-822,-486,992
-851,-509,1015
-838,-492,1004
-643,-469,992
-659,-455,997
-575,-455,989


-,-,-
-273,-153,952
-434,-241,912
-359,-127,641
-483,-91,585
-420,-240,531
-381,-64,548
-580,-323,433
-458,-172,324
-599,-269,273
-718,-337,278
-765,-274,336
-784,-279,441
-628,-298,525
-627,-307,565
-425,-314,615
-228,-362,633
-270,-363,692
-352,-300,743
-455,-239,826
-313,-235,914
-109,-304,1081
-49,-357,1253
-10,-355,1372
45,-299,1413
87,-221,1454
74,-177,1523
41,-157,1587
202,-157,1643
361,-152,1667
441,-136,1784
502,-167,1890
562,-228,1931
586,-242,1922
551,-201,1882
517,-170,1807
513,-173,1739
549,-175,1715
615,-201,1722
648,-247,1700
642,-284,1669
619,-295,1619
618,-302,1566
620,-295,1504
613,-293,1443
590,-284,1374
557,-265,1300
539,-242,1248
527,-242,1220
380,-246,1182
452,-241,1134
418,-223,1085
369,-209,1016
313,-178,977
261,-189,954
193,-189,940
117,-205,915
19,-219,880
-61,-217,846
-160,-222,815
-269,-226,802
-385,-236,774
-493,-231,761
-563,-238,731
-667,-242,717
-767,-256,710
-874,-285,705
-950,-320,702
-1019,-337,711
-1047,-360,866
-1035,-402,800
-1003,-445,852
-996,-475,869


-,-,-
-42,72,1201
-58,-174,766
-48,-164,763
-101,-176,703
-171,-159,644
-201,-144,539
-225,-108,443
-237,-116,394
-278,-133,403
-330,-211,436
-396,-321,476
-448,-352,471
-481,-367,408
-510,-365,354
-570,-368,316
-606,-356,327
-584,-355,360
-545,-350,416
-507,-344,464
-470,-360,488
-461,-331,557
-401,-357,658
-336,-343,749
-254,-301,874
-138,-300,987
-104,-266,1056
-50,-244,1107
-7,-205,1148
21,-180,1243
68,-170,1406
172,-178,1557
279,-200,1645
336,-213,1749
375,-238,1811
324,-185,1828
544,-200,1870
574,-170,1878
590,-165,1883
620,-158,1854
651,-169,1815
634,-180,1783
715,-177,1750
628,-116,1651
691,-153,1616
698,-171,1584
661,-171,1576
659,-196,1536
670,-194,1448
670,-179,1376
638,-185,1322
603,-189,1261
550,-178,1199
509,-175,1129
482,-160,1088
503,-163,1072
488,-165,1049
464,-152,1013
416,-162,997
376,-160,979
354,-149,955
328,-156,942
302,-165,946
283,-181,946
247,-198,942
187,-194,946
142,-213,939
83,-220,917
40,-216,897
-16,-221,881
-77,-222,883
-128,-257,876
-203,-252,870
-288,-262,855
-368,-264,854
-427,-296,847
-509,-313,824
-607,-327,800
-711,-347,796
-809,-399,805
-854,-447,789


-,-,-
-137,29,1261
-211,32,469
-145,31,448
-225,-81,453
-339,-124,417
-480,-113,393
-383,-162,340
-393,-141,346
-411,-169,358
-402,-209,361
-425,-261,344
-447,-285,332
-465,-317,323
-482,-314,282
-514,-274,280
-489,-276,398
-425,-367,587
-325,-409,700
-234,-421,772
-206,-358,794
-173,-291,853
-87,-220,933
50,-213,1051
103,-221,1170
168,-216,1299
227,-244,1448
289,-235,1575
401,-220,1750
479,-214,1864
520,-159,1870
528,-130,1839
508,-79,1835
538,-102,1876
596,-140,1934
680,-156,1956
657,-205,1975
679,-158,1862
714,-197,1769
626,-194,1726
553,-203,1683
544,-215,1604
535,-175,1523
511,-167,1451
500,-194,1400
493,-189,1371
510,-204,1326
521,-206,1298
538,-215,1262
534,-235,1228
511,-234,1185
498,-229,1142
496,-216,1082
467,-189,1048
451,-162,1005
437,-148,956
416,-129,928
387,-139,907
360,-126,907
329,-134,886
289,-120,874
219,-116,869
151,-121,859
60,-109,825
-12,-81,807
-58,-112,818
-121,-127,840
-230,-177,832
-330,-184,825
-421,-246,807
-543,-268,806
-659,-316,833
-774,-423,871
-878,-533,896
-945,-583,944
-950,-547,951
-889,-561,930
-827,-540,876


-,-,-
-45,90,1211
-102,-109,786
-38,-95,807
-131,-173,759
-248,-192,682
-341,-184,579
-440,-189,492
-531,-228,449
-572,-250,390
-606,-258,326
-626,-262,276
-679,-272,292
-675,-289,360
-601,-361,448
-561,-399,521
-542,-386,548
-527,-377,553
-516,-338,600
-450,-318,692
-338,-330,804
-171,-335,904
-73,-313,985
-18,-305,1090
14,-264,1172
96,-212,1233
195,-136,1281
255,-133,1351
324,-110,1443
405,-104,1487
427,-80,1530
494,-62,1570
567,-35,1632
642,-47,1700
710,-49,1751
744,-73,1776
743,-99,1783
752,-86,1744
754,-61,1662
750,-41,1609
738,-62,1587
712,-113,1584
694,-160,1568
682,-179,1554
677,-215,1529
693,-221,1486
703,-237,1451
695,-265,1414
664,-276,1350
626,-264,1291
588,-262,1213
548,-244,1143
508,-225,1096
495,-209,1079
465,-212,1044
412,-198,1000
385,-163,955
347,-158,923
286,-162,894
224,-141,866
181,-147,846
123,-156,830
52,-159,819
-22,-155,823
-77,-176,836
-142,-193,825
-251,-202,791
-377,-235,774
-505,-283,779
-593,-337,790
-693,-380,790
-796,-432,790
-882,-488,800
-935,-547,787


-,-,-
-91,196,935
-156,281,385
-187,126,581
-241,-67,692
-204,-171,778
-154,-179,738
-141,-155,661
-168,-137,617
-226,-209,588
-301,-267,539
-322,-296,469
-397,-354,406
-499,-396,375
-606,-498,306
-701,-506,260
-749,-375,288
-770,-502,323
-711,-447,348
-608,-442,397
-526,-467,487
-428,-466,585
-375,-426,646
-326,-362,750
-281,-279,864
-146,-246,987
-10,-207,1141
59,-200,1234
88,-169,1332
136,-124,1404
192,-89,1488
255,-62,1505
325,-32,1547
352,-28,1581
324,-1,1622
403,-28,1644
429,0,1669
486,-8,1728
533,-14,1772
581,-25,1793
600,-33,1800
612,-52,1784
747,-51,1742
646,-47,1673
641,-50,1605
622,-53,1577
623,-86,1544
612,-109,1492
601,-111,1422
582,-118,1380
582,-122,1340
594,-136,1305
591,-141,1265
567,-130,1213
544,-131,1173
533,-118,1138
528,-112,1089
522,-97,1066
491,-113,1051
437,-131,1026
258,-114,984
319,-110,933
263,-102,896
231,-83,899
203,-110,907
166,-147,909
68,-176,903
-45,-184,907
-153,-221,884
-374,-232,841
-398,-370,786
-564,-284,742
-733,-341,692
-883,-358,650
-939,-387,624
-971,-405,615


-,-,-
-108,49,1042
-56,26,751
-84,-2,720
-96,-29,699
-138,-45,660
-167,-50,625
-254,-104,557
-338,-136,466
-476,-162,367
-549,-187,305
-589,-223,252
-602,-243,240
-632,-278,250
-667,-291,267
-695,-337,291
-706,-413,327
-718,-431,382
-694,-421,478
-580,-410,574
-429,-420,708
-295,-392,818
-228,-365,902
-185,-331,958
-117,-278,992
-57,-230,1059
3,-190,1178
125,-189,1325
221,-183,1425
274,-196,1525
329,-179,1598
276,-131,1632
414,-156,1755
523,-124,1801
625,-121,1866
676,-139,1886
729,-121,1867
749,-96,1842
760,-86,1816
779,-82,1786
788,-97,1735
799,-99,1691
817,-105,1656
811,-136,1600
794,-152,1552
768,-175,1510
761,-201,1475
736,-204,1401
688,-190,1296
669,-165,1204
660,-166,1153
628,-180,1118
588,-171,1082
563,-165,1051
547,-157,1042
522,-160,1026
477,-151,1001
447,-136,976
388,-135,935
316,-130,901
243,-141,884
163,-158,854
86,-175,838
-19,-184,829
-114,-173,816
-216,-169,783
-321,-187,755
-469,-200,757
-604,-243,754
-722,-280,748
-822,-310,753
-881,-332,808


-,-,-
10,-32,893
-43,-9,718
-216,-356,755
-287,-165,647
-283,-248,610
-313,-271,618
-394,-284,600
-391,-300,589
-377,-289,569
-392,-306,541
-420,-336,548
-450,-377,534
-477,-389,489
-509,-415,438
-596,-414,385
-626,-341,352
-571,-279,375
-538,-342,411
-550,-287,495
-455,-347,576
-378,-333,644
-371,-276,743
-316,-199,851
-168,-154,981
14,-144,1084
117,-158,1218
171,-154,1327
223,-118,1449
325,-107,1570
422,-125,1650
488,-121,1747
542,-140,1817
592,-136,1836
622,-108,1827
629,-100,1784
620,-74,1748
647,-60,1736
698,-79,1754
728,-97,1732
736,-93,1689
728,-121,1638
702,-116,1570
683,-111,1513
676,-91,1428
659,-92,1356
630,-93,1312
596,-128,1285
589,-153,1263
596,-177,1231
603,-177,1203
624,-184,1178
622,-181,1155
607,-177,1117
586,-176,1098
562,-175,1074
552,-148,1051
559,-140,1039
535,-153,1048
502,-172,1053
466,-182,1045
417,-197,1020
354,-194,976
307,-184,938
240,-192,922
158,-207,926
81,-226,928
20,-236,921
-38,-223,914
-134,-236,868
-268,-242,824
-412,-241,793
-515,-283,780
-633,-307,793
-742,-377,827
-814,-422,883
-838,-479,950
-849,-510,976
-882,-502,972


-,-,-
-227,41,1076
-155,-67,518
-220,-87,559
-242,-137,572
-286,-181,581
-364,-229,566
-423,-244,519
-473,-242,450
-518,-237,432
-541,-234,455
-533,-253,504
-493,-267,578
-431,-304,653
-338,-356,710
-288,-360,733
-316,-358,725
-433,-353,702
-484,-220,720
-343,-178,814
-190,-214,949
-60,-251,1023
-69,-261,1056
-80,-266,1120
-62,-241,1202
3,-205,1281
106,-186,1347
175,-179,1377
201,-181,1426
249,-188,1506
338,-221,1575
408,-236,1625
454,-240,1662
493,-251,1682
523,-235,1714
590,-250,1739
631,-274,1741
675,-278,1738
636,-230,1670
699,-240,1633
694,-229,1614
691,-208,1609
704,-240,1573
708,-217,1528
710,-232,1507
705,-259,1493
713,-274,1433
691,-263,1357
646,-258,1302
616,-264,1137
595,-259,1214
552,-268,1159
518,-256,1114
464,-248,1065
406,-224,1037
377,-217,1009
352,-214,990
314,-204,975
275,-213,964
218,-222,953
142,-219,938
87,-229,940
8,-244,944
-67,-240,937
-160,-247,906
-238,-242,872
-354,-259,834


-,-,-
-17,224,1015
-72,3,708
-75,-43,718
-135,-94,711
-202,-143,679
-288,-176,627
-363,-214,548
-444,-236,465
-481,-262,426
-555,-323,411
-637,-384,431
-689,-394,446
-701,-383,444
-706,-374,470
-669,-356,529
-581,-345,617
-450,-378,694
-391,-367,727
-382,-304,731
-357,-202,752
-284,-163,834
-154,-137,995
-12,-144,1117
127,-122,1250
186,-147,1358
216,-139,1429
221,-117,1443
270,-60,1484
342,-61,1550
425,-81,1604
458,-70,1663
538,-83,1705
614,-97,1734
627,-91,1724
629,-87,1695
608,-83,1653
596,-57,1591
608,-81,1544
620,-76,1479
618,-79,1417
576,-101,1388
549,-110,1349
550,-124,1323
561,-137,1311
571,-144,1301
586,-162,1285
579,-169,1260
555,-177,1226
523,-181,1207
534,-193,1195
564,-196,1184
581,-199,1171
570,-193,1138
552,-167,1104
535,-151,1064
522,-142,1038
492,-143,1037
474,-141,1035
465,-132,1029
419,-151,1037
372,-156,1025
316,-159,1013
251,-181,1004
156,-174,983
88,-175,953
11,-176,921
-96,-190,901
-227,-205,869
-389,-244,837
-513,-288,833
-650,-316,813
-764,-352,797
-881,-419,803
-951,-478,812


-,-,-
-124,53,976
-71,91,896
15,28,896
-19,3,954
-125,20,948
-196,-2,854
-207,-33,763
-246,-66,688
-326,-107,611
-425,-153,508
-514,-220,453
-679,-248,413
-730,-209,436
-683,-255,483
-622,-291,547
-557,-303,565
-490,-310,557
-451,-323,562
-488,-342,561
-528,-294,567
-494,-257,630
-331,-240,796
-132,-271,916
-35,-293,1041
6,-295,1121
59,-231,1183
158,-183,1208
223,-124,1221
272,-63,1254
333,-50,1330
465,-60,1471
591,-94,1585
683,-109,1728
745,-130,1795
752,-119,1792
743,-87,1753
723,-67,1722
783,-56,1686
704,-67,1667
737,-58,1623
784,-94,1620
787,-132,1653
789,-141,1629
786,-134,1554
739,-140,1473
655,-128,1430
631,-147,1367
628,-178,1326
598,-206,1317
575,-249,1311
561,-257,1258
547,-235,1183
524,-226,1134
495,-231,1090
477,-228,1065
447,-229,1043
425,-227,1009
381,-222,984
358,-207,966
319,-223,947
284,-216,927
240,-200,902
182,-182,879
124,-162,884
79,-175,900
44,-184,890
-37,-169,870
-121,-176,862
-206,-205,863
-272,-223,861
-377,-230,854
-493,-253,828
-616,-265,813
-693,-296,796
-736,-345,787
-814,-375,775
