-282,-162,638
-290,-159,647
-291,-186,661
-278,-195,658
-257,-196,627
-229,-190,581
-233,-192,507
-301,-203,435
-411,-164,386
-454,-110,390
-456,-137,434
-429,-178,501
-383,-205,524
-324,-186,573
-314,-222,631
-317,-208,729
-285,-193,829
-211,-189,932
-123,-174,1004
-87,-176,1103
-72,-179,1187
-60,-172,1290
15,-157,1380
101,-134,1444
171,-121,1525
205,-123,1610
221,-134,1639
255,-123,1658
230,-107,1650
251,-67,1660
296,-62,1679
339,-77,1704
354,-94,1725
383,-112,1728
411,-105,1692
437,-96,1660
423,-133,1648
408,-153,1622
408,-155,1582
395,-173,1539
381,-181,1497
394,-193,1469
423,-193,1423
450,-186,1379
478,-177,1337
477,-191,1306
470,-183,1252
466,-156,1188
472,-140,1162
488,-147,1147
493,-136,1127
467,-116,1077
427,-111,1036
400,-102,1015
391,-108,1008
377,-116,999
344,-127,995
315,-132,1003
300,-131,993
287,-129,971
219,-140,934
161,-152,915
92,-165,909
17,-184,911
-68,-195,899
-173,-212,882
-256,-203,854
-351,-199,833
-401,-209,839
-428,-238,887
-469,-325,920
-570,-371,895
-663,-360,880
-756,-400,853
-805,-408,813
-841,-407,801
-851,-411,823
-811,-410,846
-774,-417,872
-748,-421,883
-699,-429,902


-,-,-
-185,-139,1236
-212,-240,770
-167,-115,821
-207,-152,796
-231,-170,753
-244,-184,687
-262,-185,641
-279,-174,629
-273,-188,632
-266,-208,621
-296,-198,602
-296,-195,593
-289,-224,562
-320,-211,520
-384,-194,470
-403,-178,451
-404,-155,443
-383,-142,479
-345,-149,564
-297,-171,652
-276,-173,710
-255,-169,738
-245,-155,797
-240,-162,862
-201,-142,894
-162,-106,946
-132,-117,1029
-102,-112,1140
-49,-97,1247
14,-92,1320
59,-106,1403
90,-91,1468
114,-92,1505
120,-90,1519
137,-96,1549
152,-77,1594
190,-89,1651
219,-106,1688
253,-101,1708
303,-99,1734
339,-121,1724
348,-110,1681
345,-104,1649
333,-115,1609
323,-120,1581
313,-130,1567
342,-128,1558
375,-133,1555
381,-145,1542
391,-159,1511
405,-153,1464
407,-154,1413
398,-151,1356
379,-152,1300
375,-143,1245
370,-141,1208
361,-143,1192
365,-145,1164
375,-140,1149
375,-142,1133
354,-138,1110
333,-129,1072
315,-106,1038
304,-93,1020
284,-95,1015
259,-98,1009
230,-105,997
201,-111,1001
160,-122,1010
126,-129,993
71,-125,965
8,-135,951
-43,-158,934
-117,-160,911
-185,-160,898
-252,-159,869
-303,-160,852
-367,-169,827
-434,-172,805
-502,-191,789
-594,-219,775
-653,-269,769
-715,-305,783
-770,-303,834
-764,-346,894
-737,-376,909
-737,-377,871
-759,-346,850
-740,-353,853
-684,-385,858
-649,-394,864
-605,-401,833


-,-,-
-269,-86,555
-319,-116,559
-307,-37,502
-360,-58,576
-322,-8,613
-260,-11,647
-201,-65,696
-139,-104,718
-140,-148,720
-211,-191,736
-329,-234,749
-415,-222,742
-445,-199,783
-402,-242,851
-293,-286,972
-242,-297,1051
-185,-278,1114
-141,-248,1144
-74,-214,1210
-33,-254,1298
13,-266,1377
90,-266,1425
147,-249,1443
199,-226,1463
236,-202,1505
298,-196,1561
344,-189,1588
447,-172,1620
386,-132,1598
514,-142,1586
591,-138,1562
569,-126,1575
552,-147,1583
572,-130,1542
613,-122,1499
616,-126,1491
590,-140,1452
574,-130,1407
575,-136,1377
579,-140,1340
573,-122,1305
559,-110,1252
542,-112,1210
537,-121,1169
526,-136,1144
505,-142,1116
475,-166,1092
460,-168,1053
454,-174,1040
443,-175,1044
448,-170,1042
463,-151,1034
465,-135,1015
438,-139,879
393,-124,984
382,-106,980
386,-126,996
372,-133,995
336,-130,992
304,-131,986
290,-141,985
248,-148,972
180,-152,967
114,-155,950
60,-155,923
7,-179,906
-83,-199,909
-163,-213,907
-275,-253,890
-379,-271,859
-521,-285,833
-636,-316,818
-753,-350,803
-838,-388,795
-883,-429,811
-950,-473,804
-916,-478,820


-,-,-
-91,347,1046
-125,25,853
-153,-51,928
-201,-91,938
-276,-139,916
-279,-139,897
-292,-144,801
-277,-117,726
-310,-122,681
-339,-136,633
-357,-139,553
-387,-138,493
-462,-158,485
-548,-204,477
-600,-216,456
-604,-215,463
-584,-223,493
-595,-253,505
-550,-212,508
-375,-200,514
-430,-203,587
-363,-162,670
-275,-181,810
-197,-232,941
-153,-262,1046
-106,-270,1144
-26,-256,1183
29,-237,1199
57,-185,1245
136,-178,1341
200,-219,1430
252,-210,1507
307,-217,1538
329,-206,1534
333,-197,1489
282,-186,1474
279,-165,1498
271,-214,1539
270,-214,1563
300,-229,1564
325,-227,1556
342,-210,1543
337,-236,1549
305,-262,1558
298,-296,1560
300,-306,1550
293,-328,1531
281,-331,1504
289,-348,1471
283,-361,1441
287,-356,1416
300,-370,1376
292,-360,1335
302,-351,1304
313,-346,1241
309,-308,1187
327,-274,1157
340,-265,1139
304,-243,1076
264,-190,1035
232,-179,1002
216,-182,992
188,-197,987
143,-204,973
106,-193,959
67,-175,937
49,-161,912
27,-161,893
-24,-170,885
-81,-183,882
-153,-198,869
-212,-203,838
-297,-204,821
-376,-237,812
-467,-261,779
-536,-273,734
-644,-290,725
-715,-305,751
-781,-361,775
-847,-376,755
-886,-381,754
-898,-394,779
-923,-428,793


-,-,-
1,-29,1334
-212,-208,879
-208,-177,883
-248,-136,835
-221,-145,802
-200,-130,781
-305,-179,719
-366,-130,654
-419,-163,635
-392,-179,614
-446,-226,557
-462,-219,520
-539,-232,469
-388,-209,511
-644,-283,484
-637,-242,542
-562,-231,600
-411,-227,645
-297,-227,697
-208,-209,743
-207,-172,776
-288,-163,832
-296,-141,905
-210,-147,977
-66,-157,1047
61,-160,1116
103,-178,1173
87,-159,1248
77,-152,1320
123,-147,1370
204,-163,1411
253,-144,1464
307,-145,1541
342,-196,1590
387,-195,1646
460,-162,1680
501,-157,1690
526,-165,1685
531,-164,1650
534,-149,1598
528,-146,1551
506,-151,1527
469,-181,1376
461,-173,1466
479,-162,1432
477,-175,1399
471,-186,1372
474,-203,1353
485,-211,1307
487,-195,1252
459,-199,1198
426,-196,1172
425,-211,1164
441,-224,1146
454,-221,1130
455,-222,1112
435,-223,1092
409,-213,1066
396,-194,1047
398,-180,1024
386,-169,1009
361,-154,993
325,-146,990
298,-149,995
264,-161,1007
225,-173,1008
156,-170,990
112,-153,977
41,-149,969
-39,-151,957
-125,-142,938
-216,-132,918
-280,-127,875
-412,-138,803
-584,-153,732
-758,-192,671
-850,-259,650
-926,-313,666
-951,-386,711


-,-,-
-498,262,1029
-385,-78,715
-212,-86,890
-174,-128,923
-156,-168,952
-169,-233,938
-218,-271,894
-321,-302,850
-428,-286,807
-419,-247,803
-377,-260,836
-318,-301,872
-298,-351,898
-285,-384,898
-277,-369,892
-272,-367,874
-283,-331,919
-252,-334,1022
-164,-359,1100
-90,-317,1127
-37,-297,1152
-25,-299,1208
7,-296,1316
79,-267,1403
192,-226,1515
322,-206,1740
443,-198,1735
432,-208,1786
448,-173,1795
518,-157,1764
532,-141,1731
497,-130,1694
490,-134,1663
497,-148,1634
491,-173,1612
452,-185,1562
396,-202,1506
359,-218,1452
325,-225,1400
308,-247,1360
283,-249,1306
266,-256,1246
265,-253,1195
278,-252,1156
276,-249,1120
285,-262,1110
299,-276,1096
281,-274,1065
259,-280,1045
264,-268,1023
285,-230,993
300,-206,957
302,-174,937
291,-156,924
293,-134,912
305,-120,911
315,-110,920
321,-111,916
296,-105,908
276,-112,922
241,-130,946
218,-126,962
200,-143,974
160,-120,961
129,-118,935
82,-127,914
27,-144,900
-40,-176,890
-102,-204,884
-172,-230,885
-257,-283,892
-377,-322,888
-486,-356,869
-560,-385,858
-663,-400,848
-769,-442,834
-842,-451,812
-873,-454,797
-873,-467,820
-822,-439,865
-781,-435,889
-759,-433,900
-702,-416,930
-635,-430,977
-600,-447,984
-558,-438,954
-517,-413,936


-,-,-
-217,128,1147
-220,-11,937
-24,-80,1043
-124,-109,1073
-158,-133,1071
-158,-138,1036
-125,-77,975
-85,-27,904
-80,-26,905
-96,-48,952
-115,-73,962
-97,-74,957
-86,-76,949
-112,-82,926
-151,-101,889
-186,-110,843
-252,-71,745
-254,-20,663
-262,7,648
-280,-20,666
-281,-22,663
-303,-35,661
-310,-54,660
-322,-70,619
-338,-64,590
-373,-95,551
-458,-113,507
-500,-91,482
-512,-75,511
-477,-93,553
-418,-104,605
-361,-145,631
-299,-174,634
-332,-185,636
-397,-178,664
-417,-218,696
-375,-195,804
-254,-242,897
-176,-261,942
-122,-226,980
-32,-198,1060
130,-201,1166
215,-206,1243
224,-178,1322
229,-159,1343
239,-138,1362
289,-125,1430
385,-125,1496
490,-118,1578
556,-111,1643
614,-111,1686
657,-112,1705
673,-118,1691
679,-100,1668
676,-88,1646
709,-88,1634
652,-69,1594
708,-97,1569
685,-117,1547
655,-110,1521
686,-138,1499
686,-147,1450
663,-162,1388
634,-186,1334
609,-195,1284
586,-208,1242
555,-203,1198
541,-195,1152
528,-182,1114
522,-144,1086
521,-117,1055
493,-101,1016
455,-81,1000
413,-85,998
366,-98,1007
322,-106,1007
288,-116,1006
245,-127,1017
188,-152,1036
121,-165,1027
39,-152,988
-28,-158,960
-120,-166,918
-229,-184,880
-355,-218,855
-445,-279,852
-555,-332,841
-689,-405,839
-774,-443,879
-854,-540,922
-908,-579,911
-947,-584,854


-,-,-
-71,68,1276
-177,9,728
-51,53,716
-35,93,679
-48,76,701
-65,9,742
-110,-31,757
-159,-6,744
-183,-13,746
-225,-61,822
-222,-107,870
-175,-124,880
-141,-131,862
-134,-143,844
-153,-154,795
-221,-155,734
-361,-201,656
-474,-198,561
-512,-185,489
-525,-176,473
-500,-185,477
-466,-198,507
-419,-199,583
-389,-228,644
-388,-243,677
-444,-245,684
-455,-205,696
-424,-202,754
-297,-224,895
-194,-261,1114
-118,-262,1085
-67,-253,1183
-41,-233,1248
-5,-216,1299
25,-194,1350
88,-182,1443
157,-200,1519
232,-181,1593
312,-160,1644
322,-153,1687
372,-139,1682
370,-113,1635
357,-112,1603
326,-125,1582
319,-120,1550
324,-121,1518
337,-127,1504
330,-124,1498
337,-124,1470
363,-118,1467
378,-156,1461
376,-154,1432
367,-142,1400
381,-150,1391
408,-143,1382
440,-141,1354
462,-134,1335
465,-139,1309
449,-141,1265
440,-121,1216
430,-115,1171
435,-101,1149
437,-96,1137
433,-105,1134
396,-117,1118
358,-128,1103
335,-135,1078
308,-129,1058
283,-128,1035
237,-135,1023
181,-140,1014
130,-150,997
94,-165,977
52,-165,976
18,-213,981
-36,-246,941
-107,-199,907
-143,-211,895
-188,-209,875
-253,-189,848
-318,-182,813
-365,-210,799
-439,-241,813
-510,-274,833
-573,-302,861
-607,-305,872
-627,-317,860
-677,-334,836
-723,-354,820
-793,-378,836
-793,-458,856
-750,-481,882
-651,-465,899


-,-,-
87,-42,1117
-33,-112,1104
-77,-116,946
-128,-78,884
-124,-45,767
-137,-64,692
-177,2,570
-271,-8,519
-338,-80,526
-383,-102,557
-428,-158,568
-485,-183,607
-480,-168,608
-425,-168,598
-388,-177,582
-345,-183,574
-402,-199,560
-478,-197,546
-569,-189,567
-542,-178,613
-419,-188,701
-338,-210,777
-252,-210,852
-188,-227,894
-145,-209,966
-117,-223,1038
-87,-226,1129
-40,-228,1223
36,-216,1280
126,-210,1360
193,-220,1434
242,-226,1483
296,-191,1508
366,-166,1555
425,-164,1587
441,-150,1589
426,-138,1588
436,-138,1593
466,-149,1596
465,-160,1588
456,-150,1580
488,-140,1562
526,-143,1539
522,-148,1506
496,-159,1481
492,-164,1453
500,-175,1432
501,-180,1405
515,-185,1378
537,-190,1339
539,-189,1317
536,-191,1277
554,-188,1245
561,-194,1215
576,-179,1186
584,-178,1152
556,-164,1104
543,-143,1064
531,-142,1044
527,-125,1029
508,-126,1028
479,-140,1020
450,-141,998
406,-141,978
361,-151,991
303,-176,1003
261,-171,991
204,-162,962
175,-151,965
123,-174,966
42,-174,950
-30,-192,934
-135,-199,924
-254,-213,904
-406,-221,862
-513,-245,830
-638,-274,808
-742,-320,826
-840,-411,876


-,-,-
-69,-343,1136
-146,-75,807
-121,-69,860
-150,-113,863
-144,-99,839
-142,-122,802
-126,-142,779
-160,-150,752
-207,-150,731
-256,-196,718
-340,-208,690
-354,-184,674
-384,-218,668
-371,-220,655
-352,-204,614
-324,-173,566
-342,-170,535
-391,-173,535
-396,-128,565
-390,-142,585
-376,-143,616
-361,-154,634
-349,-180,665
-318,-199,738
-268,-203,837
-189,-163,924
-98,-163,1020
-73,-177,1069
-78,-144,1064
-69,-116,1060
-33,-117,1126
0,-120,1233
46,-126,1346
112,-143,1430
148,-155,1461
170,-146,1487
172,-143,1492
169,-122,1504
188,-88,1537
258,-81,1597
355,-104,1658
377,-88,1657
383,-70,1631
377,-81,1618
382,-77,1597
389,-100,1580
384,-113,1564
355,-136,1540
320,-142,1486
319,-134,1447
334,-141,1399
360,-119,1376
367,-117,1363
371,-109,1354
394,-103,1331
410,-82,1298
416,-82,1259
434,-76,1226
446,-85,1199
453,-99,1175
449,-114,1162
463,-124,1147
479,-114,1129
496,-90,1128
499,-108,1102
475,-87,1085
462,-58,1076
483,-47,1077
489,-43,1071
458,-40,1047
391,-41,1031
358,-45,1018
333,-97,1026
277,-121,1024
208,-147,1028
145,-185,1019
81,-202,983
17,-206,933
-103,-214,881
-230,-229,841
-338,-237,814
-422,-266,790
-544,-286,752
-676,-314,734
-759,-325,759
-838,-414,803
-893,-479,824
-947,-494,831
-983,-512,836


-,-,-
-92,-11,1122
-164,-22,850
-56,53,866
-48,10,816
-33,53,759
-15,47,743
-29,2,746
-85,-55,748
-249,-115,721
-175,-140,661
-247,-160,582
-304,-191,524
-396,-219,444
-430,-183,377
-592,-258,328
-639,-183,354
-624,-165,426
-570,-219,536
-441,-244,628
-304,-219,646
-305,-179,628
-416,-122,646
-439,-71,721
-352,-94,857
-166,-152,972
-76,-180,1096
-59,-204,1171
-55,-189,1241
-33,-141,1306
67,-109,1374
171,-143,1471
225,-169,1537
258,-162,1564
276,-128,1578
337,-75,1621
415,-51,1685
489,-77,1647
475,-44,1670
490,-54,1682
517,-82,1649
520,-75,1607
514,-74,1567
505,-80,1524
493,-88,1474
464,-92,1436
456,-93,1391
451,-104,1347
443,-101,1327
456,-121,1313
467,-130,1302
452,-135,1273
436,-114,1242
446,-103,1227
457,-118,1224
469,-113,1211
473,-98,1190
484,-93,1155
503,-79,1134
538,-64,1101
530,-59,1077
504,-76,1057
473,-97,1063
454,-120,1060
437,-123,1040
432,-120,1027
411,-127,1044
416,-139,1060
402,-161,1057
378,-133,1050
360,-135,1043
298,-140,1009
223,-129,971
139,-115,947
101,-125,959
43,-133,959
-20,-121,931
-90,-109,902
-185,-123,880
-272,-140,872
-365,-149,874
-465,-219,860
-612,-281,814
-760,-349,748
-978,-401,713
-1146,-462,713
-1253,-530,728
-1285,-565,729
-1277,-555,714
-1160,-521,721
-999,-504,755
-864,-536,799


-,-,-
26,32,1045
-4,-55,1113
-6,-32,960
-29,-63,964
-43,-89,969
-93,-107,968
-83,-151,936
-68,-126,867
-55,-73,804
-77,-105,752
-157,-142,722
-212,-168,669
-231,-186,630
-254,-204,580
-263,-192,511
-286,-179,463
-331,-191,413
-377,-198,361
-415,-170,349
-427,-149,366
-429,-194,417
-423,-226,479
-364,-224,548
-279,-207,622
-217,-172,664
-235,-173,700
-234,-150,740
-225,-138,816
-145,-128,890
-60,-109,969
-29,-113,1056
-8,-104,1160
61,-86,1250
130,-91,1301
146,-85,1364
173,-78,1429
236,-88,1492
260,-103,1540
266,-123,1602
279,-155,1666
314,-159,1695
386,-142,1705
409,-141,1706
432,-132,1706
455,-138,1682
467,-122,1640
481,-103,1624
498,-123,1615
506,-144,1598
501,-164,1551
477,-171,1521
476,-183,1486
485,-191,1432
491,-176,1362
489,-172,1310
491,-172,1275
489,-167,1238
481,-165,1189
469,-160,1147
484,-143,1119
508,-128,1096
500,-133,1070
475,-114,1040
449,-103,1010
436,-78,1007
454,-67,1031
465,-80,1036
443,-58,1020
402,-55,1014
370,-66,1007
315,-67,995
266,-79,973
195,-80,946
117,-92,916
15,-110,871
-79,-159,817
-253,-204,767
-425,-256,743
-578,-320,702
-698,-343,732
-715,-419,820
-721,-494,859


-,-,-
-21,26,1188
-76,-61,1149
-3,-16,1016
3,-33,1012
-3,-23,983
-12,-18,928
-45,10,892
-23,62,850
-9,48,832
-5,33,814
-9,12,808
-23,-28,775
-46,-58,727
-117,-72,679
-173,-89,636
-208,-109,604
-250,-119,573
-279,-111,564
-294,-125,563
-292,-125,554
-327,-138,533
-350,-140,502
-364,-141,491
-380,-143,509
-391,-123,511
-390,-94,539
-368,-95,633
-322,-119,726
-241,-134,791
-184,-130,892
-156,-145,966
-117,-144,1008
-121,-148,1057
-120,-157,1109
-80,-178,1180
-31,-181,1246
0,-196,1323
22,-192,1369
74,-174,1407
131,-147,1423
204,-142,1430
240,-127,1451
251,-147,1472
252,-167,1487
262,-154,1485
283,-162,1473
284,-169,1472
291,-170,1476
314,-168,1470
344,-159,1441
355,-136,1412
360,-117,1387
362,-120,1367
352,-124,1364
337,-128,1362
368,-129,1358
394,-134,1346
383,-125,1306
366,-131,1289
367,-153,1283
388,-133,1264
417,-111,1225
423,-97,1192
431,-114,1187
432,-133,1180
442,-139,1169
452,-157,1168
458,-171,1170
477,-173,1170
477,-174,1141
474,-161,1107
478,-156,1091
498,-139,1088
520,-125,1072
508,-101,1038
475,-92,1011
433,-90,1004
418,-79,1004
403,-89,1008
359,-104,1019
319,-121,1023
270,-128,997
203,-126,979
130,-135,958
71,-158,951
-35,-186,955
-158,-227,948
-290,-242,931
-369,-259,926
-450,-299,919
-573,-327,896
-730,-357,863
-847,-371,831
-907,-381,814
-931,-399,816
-952,-423,828
-897,-421,862
-892,-461,926
-793,-497,949
-659,-470,900
-585,-405,877
-530,-372,851
